t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
18105,180.14999389648438,-1.619049339041112e-09,0.4815431237220764,4.3780287728445444e-10,-0.3518921732902527,7.308752059936523,2835.0,0.0
18116,180.14999389648438,-8.09524669520556e-10,0.4815431237220764,2.1890143864222722e-10,-0.3518921732902527,7.3909101486206055,2805.0,0.0
18126,180.29998779296875,7.50023078918457,0.4815431237220764,1.0945071932111361e-10,-0.3518921732902527,7.472777366638184,2798.0,0.0
18136,180.29998779296875,3.750115394592285,0.4815431237220764,5.4725359660556805e-11,-5.1814985275268555,7.554347991943359,2812.0,0.0
18146,180.29998779296875,1.8750576972961426,0.4677847921848297,-0.6879167556762695,-3.168731212615967,7.635621070861816,2804.0,0.0
18156,180.29998779296875,0.9375288486480713,0.44026803970336914,-1.7197966575622559,-2.83125376701355,7.716593265533447,2812.0,0.0
18166,180.14999389648438,-7.031466007232666,0.405872106552124,-2.579694986343384,-3.337876081466675,7.797260761260986,2807.0,0.0
18176,180.14999389648438,-3.515733003616333,0.3714761435985565,-3.0096452236175537,0.8910849094390869,7.877620220184326,2817.0,0.0
18185,180.14999389648438,-1.7578665018081665,0.34395939111709595,-2.880659580230713,-1.438138484954834,7.957668781280518,2857.0,0.0
18196,180.0,-8.378480911254883,0.3164426386356354,-2.8161680698394775,-2.284466505050659,8.037402153015137,2837.0,0.0
18205,180.0,-4.189240455627441,0.2889259159564972,-2.783921003341675,2.108618974685669,8.116819381713867,2841.0,0.0
18216,180.0,-2.0946202278137207,0.26140913367271423,-2.767798662185669,-0.13489675521850586,8.195916175842285,2812.0,0.0
18226,180.0,-1.0473101139068604,0.24765075743198395,-2.0718183517456055,-1.2695714235305786,8.274688720703125,2804.0,0.0
18236,180.0,-0.5236550569534302,0.23389239609241486,-1.7238270044326782,-1.1809436082839966,8.353135108947754,2815.0,0.0
18246,180.0,-0.2618275284767151,0.22701320052146912,-1.2058731317520142,-1.1430858373641968,8.43125057220459,2803.0,0.0
18256,180.0,-0.13091376423835754,0.22013401985168457,-0.9468961358070374,-0.7961766719818115,8.509034156799316,2812.0,0.0
18266,180.0,-0.06545688211917877,0.21325482428073883,-0.8174076676368713,-0.6259531378746033,8.586482048034668,2804.0,0.0
18276,180.0,-0.032728441059589386,0.21325482428073883,-0.40870383381843567,-0.5440719127655029,8.663591384887695,2812.0,0.0
18285,180.0,-0.016364220529794693,0.21325482428073883,-0.20435191690921783,-0.17191573977470398,8.740357398986816,2850.0,0.0
18296,180.0,-0.008182110264897346,0.21325482428073883,-0.10217595845460892,0.014162316918373108,8.816778182983398,2832.0,0.0
18305,180.0,-0.004091055132448673,0.21325482428073883,-0.05108797922730446,0.10719934105873108,8.892852783203125,2841.0,0.0
18316,180.14999389648438,7.497502326965332,0.21325482428073883,-0.02554398961365223,0.15371979773044586,8.968575477600098,2812.0,0.0
18326,180.14999389648438,3.748751163482666,0.21325482428073883,-0.012771994806826115,-4.652157783508301,9.043943405151367,2804.0,0.0
18336,180.14999389648438,1.874375581741333,0.2063756287097931,-0.35034552216529846,-2.6279938220977783,9.1189546585083,2816.0,0.0
18346,180.14999389648438,0.9371877908706665,0.18573807179927826,-1.2070508003234863,-1.9503307342529297,9.19360637664795,2806.0,0.0
18356,180.14999389648438,0.46859389543533325,0.16510051488876343,-1.6354033946990967,-2.283623218536377,9.26789379119873,2812.0,0.0
18366,180.14999389648438,0.23429694771766663,0.15134212374687195,-1.5056207180023193,-2.459954261779785,9.341816902160645,2804.0,0.0
18376,180.14999389648438,0.11714847385883331,0.13070456683635712,-1.7846884727478027,-2.2233729362487793,9.415369987487793,2812.0,0.0
18386,180.14999389648438,0.058574236929416656,0.11694619804620743,-1.5802627801895142,-2.445976972579956,9.488553047180176,2835.0,0.0
18396,180.14999389648438,0.029287118464708328,0.096308633685112,-1.8220096826553345,-2.2325351238250732,9.561361312866211,2837.0,0.0
18405,180.14999389648438,0.014643559232354164,0.08255025744438171,-1.598923683166504,-2.46671199798584,9.633790969848633,2840.0,0.0
18416,180.14999389648438,0.007321779616177082,0.06191268935799599,-1.8313401937484741,-2.259047746658325,9.705840110778809,2815.0,0.0
18426,180.14999389648438,0.003660889808088541,0.048154316842556,-1.6035888195037842,-2.4961299896240234,9.777506828308105,2807.0,0.0
18436,180.14999389648438,0.0018304449040442705,0.02751675248146057,-1.8336726427078247,-2.2899019718170166,9.848787307739258,2812.0,0.0
18446,180.14999389648438,0.0009152224520221353,0.013758376240730286,-1.604755163192749,-2.5276949405670166,9.919678688049316,2804.0,0.0
18456,180.14999389648438,0.00045761122601106763,-0.006879188120365143,-1.8342558145523071,-2.3218321800231934,9.990179061889648,2812.0,0.0
18466,180.14999389648438,0.00022880561300553381,-0.02063756436109543,-1.6050467491149902,-2.559802293777466,10.060284614562988,2804.0,0.0
18476,180.14999389648438,0.00011440280650276691,-0.034395940601825714,-1.490442156791687,-2.3540356159210205,10.12999153137207,2812.0,0.0
18485,180.14999389648438,5.7201403251383454e-05,-0.048154316842556,-1.4331398010253906,-2.25760817527771,10.199299812316895,2854.0,0.0
18496,180.14999389648438,2.8600701625691727e-05,-0.06191268935799599,-1.4044886827468872,-2.215862989425659,10.268206596374512,2833.0,0.0
18505,180.14999389648438,1.4300350812845863e-05,-0.07567106187343597,-1.3901631832122803,-2.201448917388916,10.33670711517334,2844.0,0.0
18516,180.14999389648438,7.150175406422932e-06,-0.08942943811416626,-1.383000373840332,-2.200699806213379,10.404800415039062,2812.0,0.0
18526,180.14999389648438,3.575087703211466e-06,-0.096308633685112,-1.0354597568511963,-2.2067792415618896,10.472481727600098,2804.0,0.0
18536,180.14999389648438,1.787543851605733e-06,-0.11006700992584229,-1.20564866065979,-1.881832242012024,10.539751052856445,2812.0,0.0
18546,180.29998779296875,7.5002312660217285,-0.11694619804620743,-0.9467838406562805,-2.0570430755615234,10.606602668762207,2804.0,0.0
18556,180.29998779296875,3.7501156330108643,-0.12382537871599197,-0.8173508644104004,-6.646245002746582,10.673035621643066,2816.0,0.0
18566,180.29998779296875,1.8750578165054321,-0.1444629579782486,-1.440554141998291,-4.516534805297852,10.739047050476074,2810.0,0.0
18576,180.29998779296875,0.9375289082527161,-0.18573807179927826,-2.7840330600738525,-4.123815059661865,10.804636001586914,2817.0,0.0
18585,180.14999389648438,-7.031466007232666,-0.23389239609241486,-3.7997326850891113,-4.940476417541504,10.869797706604004,2862.0,0.0
18596,180.0,-11.015280723571777,-0.3026842474937439,-5.3394598960876465,-0.8730111122131348,10.934528350830078,2841.0,0.0
18605,180.0,-5.507640361785889,-0.364596962928772,-5.765364646911621,0.536389946937561,10.99882984161377,2849.0,0.0
18616,179.85000610351562,-10.254050254821777,-0.4333888292312622,-6.322275638580322,-2.8839221000671387,11.06269645690918,2819.0,0.0
18626,179.85000610351562,-5.127025127410889,-0.48842233419418335,-5.912814140319824,-0.12797760963439941,11.126127243041992,2806.0,0.0
18636,179.6999969482422,-10.063743591308594,-0.5365766286849976,-5.3641228675842285,-2.540964126586914,11.189118385314941,2816.0,0.0
18646,179.6999969482422,-5.031871795654297,-0.5847309827804565,-5.089776992797852,1.3907661437988281,11.251667022705078,2805.0,0.0
18656,179.6999969482422,-2.5159358978271484,-0.6260061264038086,-4.608645915985107,-1.0935478210449219,11.313770294189453,2812.0,0.0
18666,179.55001831054688,-8.757515907287598,-0.6672812104225159,-4.368077754974365,-2.0238609313964844,11.375429153442383,2812.0,0.0
18676,179.55001831054688,-4.378757953643799,-0.6947979927062988,-3.5598769187927246,2.32075834274292,11.436637878417969,2812.0,0.0
18685,179.55001831054688,-2.1893789768218994,-0.7154355049133301,-2.8118159770965576,0.7154508829116821,11.497395515441895,2857.0,0.0
18696,179.55001831054688,-1.0946894884109497,-0.729193925857544,-2.09382700920105,0.23431366682052612,11.557699203491211,2830.0,0.0
18705,179.6999969482422,6.952203273773193,-0.7360731363296509,-1.3908741474151611,0.3185011148452759,11.617546081542969,2843.0,0.0
18716,179.6999969482422,3.4761016368865967,-0.7360731363296509,-0.6954370737075806,-4.14060640335083,11.676933288574219,2812.0,0.0
18726,179.6999969482422,1.7380508184432983,-0.7498314380645752,-1.0356353521347046,-1.6117706298828125,11.73586368560791,2807.0,0.0
18736,179.6999969482422,0.8690254092216492,-0.7635898590087891,-1.205736756324768,-1.0162498950958252,11.794326782226562,2816.0,0.0
18746,179.6999969482422,0.4345127046108246,-0.770469069480896,-0.946829080581665,-0.7249495983123779,11.852325439453125,2804.0,0.0
18756,179.6999969482422,0.2172563523054123,-0.7773482203483582,-0.8173729181289673,-0.2513132393360138,11.909856796264648,2812.0,0.0
18766,179.85000610351562,7.608858585357666,-0.7842274308204651,-0.7526471614837646,-0.0177251398563385,11.96691608428955,2804.0,0.0
18776,179.85000610351562,3.804429292678833,-0.7842274308204651,-0.3763235807418823,-4.733748912811279,12.023505210876465,2812.0,0.0
18785,179.85000610351562,1.9022146463394165,-0.7979857921600342,-0.8760785460472107,-2.333012819290161,12.079619407653809,2853.0,0.0
18796,179.85000610351562,0.9511073231697083,-0.8186233043670654,-1.4699167013168335,-1.8015247583389282,12.135255813598633,2837.0,0.0
18805,179.85000610351562,0.4755536615848541,-0.8323817253112793,-1.4228798151016235,-1.8766834735870361,12.190413475036621,2846.0,0.0
18816,179.85000610351562,0.23777683079242706,-0.8461400866508484,-1.399356722831726,-1.5895123481750488,12.245089530944824,2815.0,0.0
18826,180.0,7.619119644165039,-0.8530192971229553,-1.043639063835144,-1.4523817300796509,12.29928207397461,2804.0,0.0
18836,180.0,3.8095598220825195,-0.8598985075950623,-0.8657801747322083,-5.885425567626953,12.35299015045166,2812.0,0.0
18846,180.0,1.9047799110412598,-0.8805360794067383,-1.464767575263977,-3.677645683288574,12.406208038330078,2804.0,0.0
18856,180.0,0.9523899555206299,-0.9149319529533386,-2.4521780014038086,-3.245863914489746,12.458938598632812,2812.0,0.0
18866,179.85000610351562,-7.024035930633545,-0.9562071561813354,-3.289848566055298,-3.7085609436035156,12.511177062988281,2809.0,0.0
18876,179.85000610351562,-3.5120179653167725,-0.9906030297279358,-3.3647186756134033,0.5391249656677246,12.562921524047852,2812.0,0.0
18885,179.85000610351562,-1.7560089826583862,-1.0318782329559326,-3.7461190223693848,-1.449528694152832,12.614168167114258,2856.0,0.0
18896,179.85000610351562,-0.8780044913291931,-1.0662740468978882,-3.5928540229797363,-2.7944414615631104,12.66491985321045,2832.0,0.0
18905,179.6999969482422,-7.93923282623291,-1.093790888786316,-3.17226505279541,-3.1518452167510986,12.715169906616211,2842.0,0.0
18916,179.6999969482422,-3.969616413116455,-1.1350659132003784,-3.6498875617980957,1.8173587322235107,12.764917373657227,2816.0,0.0
18926,179.6999969482422,-1.9848082065582275,-1.1557036638259888,-2.856825828552246,-0.8073904514312744,12.814162254333496,2807.0,0.0
18936,179.6999969482422,-0.9924041032791138,-1.17634117603302,-2.4602904319763184,-1.1358166933059692,12.862899780273438,2815.0,0.0
18946,179.6999969482422,-0.4962020516395569,-1.1900994777679443,-1.9180619716644287,-1.3097150325775146,12.911130905151367,2806.0,0.0
18956,179.85000610351562,7.252130508422852,-1.2038578987121582,-1.6469523906707764,-1.0719122886657715,12.95885181427002,2817.0,0.0
18966,179.85000610351562,3.626065254211426,-1.2038578987121582,-0.8234761953353882,-5.789050102233887,13.006061553955078,2804.0,0.0
18976,179.85000610351562,1.813032627105713,-1.2244954109191895,-1.4436155557632446,-3.057662010192871,13.052757263183594,2814.0,0.0
18985,179.85000610351562,0.9065163135528564,-1.2520122528076172,-2.0976459980010986,-2.6952991485595703,13.098937034606934,2854.0,0.0
18996,179.85000610351562,0.4532581567764282,-1.2864080667495728,-2.7686171531677246,-2.8582520484924316,13.144599914550781,2831.0,0.0
19005,179.6999969482422,-7.273601531982422,-1.3139249086380005,-2.7601468563079834,-3.2870779037475586,13.18974494934082,2843.0,0.0
19016,179.6999969482422,-3.636800765991211,-1.355199933052063,-3.4438281059265137,1.646385669708252,13.234368324279785,2818.0,0.0
19026,179.6999969482422,-1.8184003829956055,-1.3827167749404907,-3.097752332687378,-0.9962215423583984,13.278470993041992,2807.0,0.0
19036,179.6999969482422,-0.9092001914978027,-1.403354287147522,-2.580753803253174,-1.6680197715759277,13.32204818725586,2815.0,0.0
19046,179.6999969482422,-0.45460009574890137,-1.4171127080917358,-1.978298306465149,-1.6823906898498535,13.36509895324707,2803.0,0.0
19056,179.6999969482422,-0.22730004787445068,-1.4308710098266602,-1.6770658493041992,-1.364827036857605,13.407623291015625,2812.0,0.0
19066,179.6999969482422,-0.11365002393722534,-1.437750220298767,-1.1824936866760254,-1.2124946117401123,13.449616432189941,2804.0,0.0
19076,179.6999969482422,-0.05682501196861267,-1.444629430770874,-0.9352074861526489,-0.808354914188385,13.491080284118652,2812.0,0.0
19085,179.85000610351562,7.471817970275879,-1.451508641242981,-0.811559796333313,-0.609512984752655,13.532010078430176,2855.0,0.0
19096,179.85000610351562,3.7359089851379395,-1.451508641242981,-0.4057798981666565,-5.34291410446167,13.572406768798828,2832.0,0.0
19105,179.85000610351562,1.8679544925689697,-1.458387851715088,-0.5468506217002869,-2.950864791870117,13.61226749420166,2842.0,0.0
19116,179.85000610351562,0.9339772462844849,-1.485904574394226,-1.6492635011672974,-2.0892858505249023,13.651590347290039,2812.0,0.0
19126,179.85000610351562,0.46698862314224243,-1.5065420866012573,-1.8565092086791992,-2.6650569438934326,13.690373420715332,2807.0,0.0
19136,179.85000610351562,0.23349431157112122,-1.5271797180175781,-1.960132122039795,-2.6314079761505127,13.728618621826172,2812.0,0.0
19146,179.85000610351562,0.11674715578556061,-1.5478172302246094,-2.0119435787200928,-2.624279260635376,13.76632022857666,2807.0,0.0
19156,179.85000610351562,0.058373577892780304,-1.5684548616409302,-2.037853956222534,-2.6304030418395996,13.80347728729248,2812.0,0.0
19166,179.85000610351562,0.029186788946390152,-1.5890923738479614,-2.050804376602173,-2.643160104751587,13.840091705322266,2807.0,0.0
19176,179.85000610351562,0.014593394473195076,-1.6028509140014648,-1.7133235931396484,-2.6592226028442383,13.87615966796875,2816.0,0.0
19185,179.85000610351562,0.007296697236597538,-1.6166090965270996,-1.5445739030838013,-2.342503547668457,13.911678314208984,2857.0,0.0
19196,179.85000610351562,0.003648348618298769,-1.6303675174713135,-1.4602084159851074,-2.1905925273895264,13.946647644042969,2832.0,0.0
19205,179.85000610351562,0.0018241743091493845,-1.6441259384155273,-1.4180256128311157,-2.1211066246032715,13.981066703796387,2842.0,0.0
19216,179.85000610351562,0.0009120871545746922,-1.6578842401504517,-1.3969248533248901,-2.092822790145874,14.014935493469238,2812.0,0.0
19226,179.85000610351562,0.0004560435772873461,-1.6647634506225586,-1.042427897453308,-2.0851309299468994,14.048248291015625,2804.0,0.0
19236,179.85000610351562,0.00022802178864367306,-1.6716426610946655,-0.8651700019836426,-1.7533175945281982,14.081008911132812,2812.0,0.0
19246,179.85000610351562,0.00011401089432183653,-1.6854010820388794,-1.1205064058303833,-1.5906249284744263,14.113211631774902,2807.0,0.0
19256,180.0,7.500288009643555,-1.6854010820388794,-0.5602532029151917,-1.8469626903533936,14.144858360290527,2812.0,0.0
19266,180.0,3.7501440048217773,-1.6854010820388794,-0.2801266014575958,-6.142302513122559,14.175947189331055,2804.0,0.0
19276,180.0,1.8750720024108887,-1.6991595029830933,-0.8279846906661987,-3.8624088764190674,14.206475257873535,2814.0,0.0
19285,180.0,0.9375360012054443,-1.7335553169250488,-2.133781909942627,-3.3913636207580566,14.236442565917969,2851.0,0.0
19296,180.0,0.46876800060272217,-1.7748305797576904,-3.13065505027771,-4.165622234344482,14.265849113464355,2834.0,0.0
19305,179.85000610351562,-7.2658467292785645,-1.816105604171753,-3.629082441329956,-4.9033589363098145,14.294690132141113,2851.0,0.0
19316,179.85000610351562,-3.6329233646392822,-1.8780182600021362,-4.910173416137695,-0.4620070457458496,14.322969436645508,2813.0,0.0
19326,179.6999969482422,-9.316692352294922,-1.9330518245697021,-5.206762790679932,-3.691582202911377,14.35068130493164,2809.0,0.0
19336,179.55001831054688,-12.157893180847168,-1.9949644804000854,-5.699013710021973,-0.17140436172485352,14.377827644348145,2819.0,0.0
19346,179.55001831054688,-6.078946590423584,-2.0499980449676514,-5.6011834144592285,1.630019187927246,14.40440559387207,2810.0,0.0
19356,179.40000915527344,-10.539704322814941,-2.091273069381714,-4.864346504211426,-1.5910210609436035,14.430416107177734,2812.0,0.0
19366,179.40000915527344,-5.269852161407471,-2.1325480937957764,-4.4959282875061035,2.271106004714966,14.455854415893555,2807.0,0.0
19376,179.40000915527344,-2.6349260807037354,-2.160065174102783,-3.623806953430176,-0.24476075172424316,14.480725288391113,2815.0,0.0
19385,179.40000915527344,-1.3174630403518677,-2.1807026863098145,-2.843780994415283,-0.8531956076622009,14.505023002624512,2854.0,0.0
19396,179.40000915527344,-0.6587315201759338,-2.194460868835449,-2.109802484512329,-0.8358690738677979,14.528748512268066,2829.0,0.0
19405,179.40000915527344,-0.3293657600879669,-2.208219289779663,-1.7428226470947266,-0.50246262550354,14.551898956298828,2841.0,0.0
19416,179.40000915527344,-0.16468288004398346,-2.2150986194610596,-1.2153767347335815,-0.34220075607299805,14.574475288391113,2812.0,0.0
19426,179.40000915527344,-0.08234144002199173,-2.2150986194610596,-0.6076883673667908,0.06589102745056152,14.596478462219238,2804.0,0.0
19436,179.40000915527344,-0.041170720010995865,-2.208219289779663,0.04012119024991989,0.601148247718811,14.617903709411621,2812.0,0.0
19446,179.40000915527344,-0.020585360005497932,-2.208219289779663,0.020060595124959946,1.2032361030578613,14.638751983642578,2804.0,0.0
19456,179.55001831054688,7.4899373054504395,-2.2013401985168457,0.35398635268211365,1.1730856895446777,14.659021377563477,2812.0,0.0
19466,179.55001831054688,3.7449686527252197,-2.2013401985168457,0.17699317634105682,-3.337186813354492,14.67871379852295,2804.0,0.0
19476,179.55001831054688,1.8724843263626099,-2.2013401985168457,0.08849658817052841,-1.4959663152694702,14.697826385498047,2812.0,0.0
19485,179.55001831054688,0.9362421631813049,-2.208219289779663,-0.2997077405452728,-0.5753589868545532,14.716358184814453,2856.0,0.0
19496,179.55001831054688,0.46812108159065247,-2.208219289779663,-0.1498538702726364,-0.44950029253959656,14.734310150146484,2830.0,0.0
19505,179.55001831054688,0.23406054079532623,-2.208219289779663,-0.0749269351363182,-0.05537766218185425,14.751678466796875,2844.0,0.0
19516,179.55001831054688,0.11703027039766312,-2.208219289779663,-0.0374634675681591,0.14171327650547028,14.768465995788574,2812.0,0.0
19526,179.6999969482422,7.558062553405762,-2.2013401985168457,0.3252243101596832,0.24023565649986267,14.784669876098633,2804.0,0.0
