t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
34985,181.9499969482422,0.13577762246131897,19.07598876953125,-0.49050912261009216,-1.8818992376327515,14.574471473693848,2873.0,0.0
34996,181.8000030517578,-7.43165922164917,19.06222915649414,-0.9331666827201843,-1.8253706693649292,14.528753280639648,2859.0,0.0
35005,181.8000030517578,-3.715829610824585,19.055349349975586,-0.8105766177177429,2.784824848175049,14.480725288391113,2867.0,0.0
35016,181.8000030517578,-1.8579148054122925,19.055349349975586,-0.40528830885887146,1.0819958448410034,14.430418968200684,2824.0,0.0
35026,181.9499969482422,6.570590496063232,19.06222915649414,0.14134915173053741,0.6536158323287964,14.377824783325195,2824.0,0.0
35036,181.9499969482422,3.285295248031616,19.069108963012695,0.414593368768692,-3.9628286361694336,14.322969436645508,2824.0,0.0
35046,181.9499969482422,1.642647624015808,19.06222915649414,-0.1366221159696579,-1.7475812435150146,14.265844345092773,2828.0,0.0
35056,182.10000610351562,8.321554183959961,19.048471450805664,-0.756223201751709,-1.211906909942627,14.206475257873535,2828.0,0.0
35066,182.10000610351562,4.1607770919799805,19.034713745117188,-1.0660237073898315,-6.0173420906066895,14.144852638244629,2828.0,0.0
35076,182.10000610351562,2.0803885459899902,19.0071964263916,-1.9089106321334839,-3.9039649963378906,14.081016540527344,2837.0,0.0
35085,182.10000610351562,1.0401942729949951,18.972801208496094,-2.6741983890533447,-3.4272544384002686,14.014935493469238,2884.0,0.0
35096,182.10000610351562,0.5200971364974976,18.924646377563477,-3.744828701019287,-3.440263271331787,13.946654319763184,2852.0,0.0
35105,182.10000610351562,0.2600485682487488,18.87649154663086,-4.280143737792969,-4.035266399383545,13.876157760620117,2870.0,0.0
35116,182.10000610351562,0.1300242841243744,18.82145881652832,-4.891720294952393,-4.258625030517578,13.803482055664062,2840.0,0.0
35126,181.9499969482422,-7.435218334197998,18.759546279907227,-5.541501998901367,-4.62960147857666,13.72861385345459,2834.0,0.0
35136,181.9499969482422,-3.717609167098999,18.697633743286133,-5.866392612457275,-0.24788522720336914,13.651591300964355,2834.0,0.0
35146,181.9499969482422,-1.8588045835494995,18.62883949279785,-6.37283182144165,-2.415233612060547,13.57240104675293,2840.0,0.0
35156,181.9499969482422,-0.9294022917747498,18.560049057006836,-6.6259765625,-3.763577938079834,13.491090774536133,2832.0,0.0
35166,181.9499969482422,-0.4647011458873749,18.49125862121582,-6.752549171447754,-4.370771408081055,13.407625198364258,2841.0,0.0
35176,181.9499969482422,-0.23235057294368744,18.42246437072754,-6.815909385681152,-4.606632709503174,13.322056770324707,2833.0,0.0
35185,181.9499969482422,-0.11617528647184372,18.353673934936523,-6.84751558303833,-4.6569390296936035,13.234371185302734,2873.0,0.0
35196,181.9499969482422,-0.05808764323592186,18.271121978759766,-7.551304817199707,-4.613766193389893,13.144607543945312,2854.0,0.0
35205,181.8000030517578,-7.528591632843018,18.195451736450195,-7.559206485748291,-5.192543029785156,13.052755355834961,2881.0,0.0
35216,181.8000030517578,-3.764295816421509,18.09226417541504,-8.938982009887695,-0.2556781768798828,12.958842277526855,2835.0,0.0
35226,181.8000030517578,-1.8821479082107544,18.00283432006836,-8.940957069396973,-3.486194372177124,12.862895011901855,2844.0,0.0
35236,181.8000030517578,-0.9410739541053772,17.913406372070312,-8.941944122314453,-4.378995418548584,12.764904975891113,2835.0,0.0
35246,181.8000030517578,-0.4705369770526886,17.830854415893555,-8.598519325256348,-4.7652153968811035,12.66492748260498,2835.0,0.0
35256,181.8000030517578,-0.2352684885263443,17.741424560546875,-8.77072525024414,-4.563373565673828,12.562934875488281,2834.0,0.0
35266,181.8000030517578,-0.11763424426317215,17.651996612548828,-8.856828689575195,-4.732945919036865,12.458944320678711,2844.0,0.0
35276,181.8000030517578,-0.058817122131586075,17.555686950683594,-9.243873596191406,-4.75638484954834,12.352984428405762,2835.0,0.0
35285,181.8000030517578,-0.029408561065793037,17.466257095336914,-9.093401908874512,-5.041287422180176,12.245091438293457,2894.0,0.0
35296,181.8000030517578,-0.014704280532896519,17.356191635131836,-10.04999828338623,-4.790806293487549,12.135247230529785,2871.0,0.0
35305,181.8000030517578,-0.007352140266448259,17.266761779785156,-9.496465682983398,-5.6073479652404785,12.023504257202148,2873.0,0.0
35316,181.8000030517578,-0.0036760701332241297,17.14293670654297,-10.939516067504883,-4.959700107574463,11.909844398498535,2856.0,0.0
35326,181.8000030517578,-0.0018380350666120648,17.032869338989258,-10.973129272460938,-6.246298789978027,11.794340133666992,2836.0,0.0
35336,181.8000030517578,-0.0009190175333060324,16.915924072265625,-11.333854675292969,-6.174530029296875,11.676936149597168,2843.0,0.0
35346,181.8000030517578,-0.0004595087666530162,16.78521728515625,-12.202203750610352,-6.420289039611816,11.557707786560059,2841.0,0.0
35356,181.64999389648438,-7.500460147857666,16.647634506225586,-12.980222702026367,-7.162349224090576,11.436635971069336,2850.0,0.0
35366,181.64999389648438,-3.750230073928833,16.503171920776367,-13.713300704956055,-2.9948348999023438,11.313776016235352,2837.0,0.0
35376,181.64999389648438,-1.8751150369644165,16.35870933532715,-14.079764366149902,-5.633028507232666,11.189111709594727,2838.0,0.0
35385,181.49998474121094,-8.437788963317871,16.207366943359375,-14.606989860534668,-6.914973735809326,11.062698364257812,2888.0,0.0
35396,181.49998474121094,-4.2188944816589355,16.062904357910156,-14.52668285369873,-3.0237395763397217,10.93451976776123,2872.0,0.0
35405,181.49998474121094,-2.1094472408294678,15.92531967163086,-14.142537117004395,-5.137275218963623,10.804652214050293,2898.0,0.0
35416,181.35000610351562,-8.554271697998047,15.76021957397461,-15.326288223266602,-5.822446346282959,10.673041343688965,2836.0,0.0
35426,181.35000610351562,-4.277135848999023,15.61575698852539,-14.886258125305176,-2.6331498622894287,10.539764404296875,2854.0,0.0
35436,181.35000610351562,-2.1385679244995117,15.471293449401855,-14.666318893432617,-4.434966087341309,10.404801368713379,2854.0,0.0
35446,181.35000610351562,-1.0692839622497559,15.333708763122559,-14.21235466003418,-5.298678398132324,10.268217086791992,2839.0,0.0
35456,181.35000610351562,-0.5346419811248779,15.196126937866211,-13.985298156738281,-5.358870983123779,10.129989624023438,2847.0,0.0
35466,181.35000610351562,-0.26732099056243896,15.05854320526123,-13.871845245361328,-5.348667621612549,9.99018383026123,2854.0,0.0
35476,181.49998474121094,7.365886688232422,14.920958518981934,-13.815118789672852,-5.303162097930908,9.848779678344727,2855.0,0.0
35485,181.49998474121094,3.682943344116211,14.790253639221191,-13.442834854125977,-10.069563865661621,9.705820083618164,2886.0,0.0
35496,181.49998474121094,1.8414716720581055,14.63203239440918,-14.632444381713867,-7.651297569274902,9.561369895935059,2872.0,0.0
35505,181.49998474121094,0.9207358360290527,14.473811149597168,-15.227323532104492,-7.736542701721191,9.415390014648438,2876.0,0.0
35516,181.49998474121094,0.46036791801452637,14.27431583404541,-17.588424682617188,-7.749351501464844,9.267899513244629,2838.0,0.0
35526,181.35000610351562,-7.269363880157471,14.081697463989258,-18.42513084411621,-9.732337951660156,9.11894702911377,2849.0,0.0
35536,181.1999969482422,-11.13491153717041,13.875322341918945,-19.531322479248047,-5.549764156341553,8.968576431274414,2847.0,0.0
35546,181.1999969482422,-5.567455768585205,13.662067413330078,-20.428409576416016,-3.7113962173461914,8.816766738891602,2863.0,0.0
35556,181.0500030517578,-10.28395938873291,13.455692291259766,-20.532960891723633,-7.547807216644287,8.66358757019043,2843.0,0.0
35566,181.0500030517578,-5.141979694366455,13.24931526184082,-20.585309982299805,-4.298224449157715,8.509016036987305,2843.0,0.0
35576,180.90000915527344,-10.070537567138672,13.042940139770508,-20.611412048339844,-7.094622611999512,8.3531494140625,2843.0,0.0
35585,180.90000915527344,-5.035268783569336,12.836565017700195,-20.624462127685547,-3.657419443130493,8.195916175842285,2905.0,0.0
35596,180.75,-10.017865180969238,12.637068748474121,-20.287067413330078,-6.360406398773193,8.037412643432617,2872.0,0.0
35605,180.75,-5.008932590484619,12.465088844299316,-18.742509841918945,-2.5422518253326416,7.877614974975586,2894.0,0.0
35616,180.60000610351562,-10.0046968460083,12.25183391571045,-20.03400421142578,-3.7145800590515137,7.7165985107421875,2858.0,0.0
35626,180.60000610351562,-5.00234842300415,12.07297420501709,-18.959972381591797,-1.456646203994751,7.5543389320373535,2844.0,0.0
35636,180.75,4.999056339263916,11.894115447998047,-18.42291831970215,-3.0814857482910156,7.390911102294922,2851.0,0.0
35646,180.60000610351562,-5.000702857971191,11.735894203186035,-17.122522354125977,-8.706562042236328,7.226290702819824,2840.0,0.0
35656,180.75,4.999879360198975,11.563915252685547,-17.160236358642578,-1.2418475151062012,7.060579776763916,2839.0,0.0
35666,180.75,2.4999396800994873,11.385055541992188,-17.523088455200195,-7.4092278480529785,6.893703460693359,2859.0,0.0
35676,180.75,1.2499698400497437,11.213075637817383,-17.360519409179688,-6.380702495574951,6.725764274597168,2847.0,0.0
35685,180.75,0.6249849200248718,11.034217834472656,-17.623191833496094,-5.5162200927734375,6.556736469268799,2914.0,0.0
35696,180.90000915527344,7.812723159790039,10.862237930297852,-17.410572052001953,-5.400278091430664,6.386699676513672,2864.0,0.0
35705,180.75,-3.593869209289551,10.70401668548584,-16.616350173950195,-9.8224515914917,6.215628623962402,2899.0,0.0
35716,180.90000915527344,5.703296184539795,10.497640609741211,-18.626968383789062,-2.0900464057922363,6.043601989746094,2850.0,0.0
35726,180.90000915527344,2.8516480922698975,10.311902046203613,-18.60041046142578,-9.798417091369629,5.870594501495361,2844.0,0.0
35736,180.90000915527344,1.4258240461349487,10.112406730651855,-19.275005340576172,-8.221660614013672,5.696660041809082,2850.0,0.0
35746,180.75,-6.787318706512451,9.899150848388672,-20.300251007080078,-8.092369079589844,5.521878719329834,2848.0,0.0
35756,180.75,-3.3936593532562256,9.672138214111328,-21.50078773498535,-3.864346504211426,5.3461995124816895,2847.0,0.0
35766,180.75,-1.6968296766281128,9.458883285522461,-21.413143157958984,-6.851244926452637,5.16964864730835,2849.0,0.0
35776,180.60000610351562,-8.348645210266113,9.238748550415039,-21.71327781677246,-7.687199115753174,4.992309093475342,2843.0,0.0
35785,180.60000610351562,-4.174322605133057,9.025494575500488,-21.519351959228516,-3.615532875061035,4.814153671264648,2911.0,0.0
35796,180.60000610351562,-2.0871613025665283,8.81911849975586,-21.078468322753906,-5.681972503662109,4.635237693786621,2867.0,0.0
35805,180.4499969482422,-8.54312801361084,8.633380889892578,-19.826122283935547,-6.3874382972717285,4.455617427825928,2901.0,0.0
35816,180.60000610351562,3.2279837131500244,8.413247108459473,-20.919767379760742,-0.9117379188537598,4.275266170501709,2847.0,0.0
35826,180.60000610351562,1.6139918565750122,8.220629692077637,-20.09076499938965,-9.09730339050293,4.094295024871826,2860.0,0.0
35836,180.60000610351562,0.8069959282875061,8.034892082214355,-19.3322696685791,-7.437223434448242,3.912649393081665,2850.0,0.0
35846,180.60000610351562,0.40349796414375305,7.828516006469727,-19.984928131103516,-6.272034168243408,3.730358123779297,2851.0,0.0
35856,180.60000610351562,0.20174898207187653,7.629018783569336,-19.967300415039062,-6.689589977264404,3.547478437423706,2854.0,0.0
35866,180.60000610351562,0.10087449103593826,7.42952299118042,-19.958452224731445,-6.571405410766602,3.364065647125244,2851.0,0.0
35876,180.60000610351562,0.05043724551796913,7.223147392272949,-20.298019409179688,-6.516961097717285,3.180094003677368,2847.0,0.0
35885,180.75,7.525449752807617,7.023651123046875,-20.123809814453125,-6.829907417297363,2.995648145675659,2897.0,0.0
35896,180.60000610351562,-3.7375059127807617,6.817275047302246,-20.38069725036621,-11.490699768066406,2.810701608657837,2874.0,0.0
35905,180.60000610351562,-1.8687529563903809,6.62465763092041,-19.821229934692383,-4.905386447906494,2.6253669261932373,2901.0,0.0
35916,180.60000610351562,-0.9343764781951904,6.377007007598877,-22.29314422607422,-5.38231897354126,2.439561367034912,2854.0,0.0
35926,180.60000610351562,-0.4671882390975952,6.149993896484375,-22.497234344482422,-8.301583290100098,2.253399133682251,2853.0,0.0
35936,180.60000610351562,-0.2335941195487976,5.9298601150512695,-22.25530433654785,-8.789822578430176,2.066852569580078,2861.0,0.0
35946,180.4499969482422,-7.616344451904297,5.695967674255371,-22.822269439697266,-8.722344398498535,1.8800079822540283,2855.0,0.0
35956,180.4499969482422,-3.8081722259521484,5.455195903778076,-23.44972801208496,-4.548596382141113,1.6928380727767944,2862.0,0.0
35966,180.29998779296875,-9.404316902160645,5.2144246101379395,-23.763437271118164,-7.2515363693237305,1.5054292678833008,2855.0,0.0
35976,180.29998779296875,-4.702158451080322,4.980532169342041,-23.576337814331055,-3.805140495300293,1.3177543878555298,2854.0,0.0
35985,180.29998779296875,-2.351079225540161,4.746639728546143,-23.482786178588867,-6.207470893859863,1.1298998594284058,2901.0,0.0
35996,180.29998779296875,-1.1755396127700806,4.519626617431641,-23.092056274414062,-7.43916654586792,0.941866934299469,2868.0,0.0
36005,180.29998779296875,-0.5877698063850403,4.320130348205566,-21.52084732055664,-7.751806735992432,0.7536852359771729,2902.0,0.0
36016,180.14999389648438,-7.794116020202637,4.072479248046875,-23.142972946166992,-6.599362850189209,0.5653559565544128,2845.0,0.0
36026,180.14999389648438,-3.8970580101013184,3.8523449897766113,-22.57819175720215,-3.551318883895874,0.3769659996032715,2854.0,0.0
36036,180.14999389648438,-1.9485290050506592,3.632211208343506,-22.2957820892334,-5.157341957092285,0.1884879469871521,2857.0,0.0
36046,180.14999389648438,-0.9742645025253296,3.425835371017456,-21.466684341430664,-5.988681793212891,8.702001650817692e-06,2847.0,0.0
36056,180.14999389648438,-0.4871322512626648,3.2194600105285645,-21.05211639404297,-5.764725208282471,-0.18849913775920868,2841.0,0.0
36066,180.14999389648438,-0.2435661256313324,3.0130841732025146,-20.8448429107666,-5.676607608795166,-0.37697723507881165,2854.0,0.0
36076,180.14999389648438,-0.1217830628156662,2.8135879039764404,-20.397239685058594,-5.657114028930664,-0.5653386116027832,2845.0,0.0
36085,180.29998779296875,7.439339637756348,2.614091396331787,-20.17344856262207,-5.338846206665039,-0.7536393404006958,2917.0,0.0
36096,180.29998779296875,3.719669818878174,2.4283533096313477,-19.37362289428711,-10.032417297363281,-0.9418495893478394,2872.0,0.0
36105,180.29998779296875,1.859834909439087,2.242615222930908,-18.973716735839844,-7.3074049949646,-1.129910945892334,2900.0,0.0
36116,180.4499969482422,8.430148124694824,2.008723020553589,-21.181476593017578,-5.963647365570068,-1.3177655935287476,2859.0,0.0
36128,180.4499969482422,4.215074062347412,1.7197970151901245,-25.037033081054688,-11.999676704406738,-1.5054404735565186,6324.0,0.0
36136,180.4499969482422,2.107537031173706,1.5546964406967163,-20.773544311523438,-11.999676704406738,-1.6928491592407227,2951.0,0.0
36148,180.29998779296875,-6.446462631225586,1.2382538318634033,-26.208904266357422,-8.859214782714844,-1.880019187927246,6177.0,0.0
36156,180.29998779296875,-3.223231315612793,1.0525157451629639,-22.391355514526367,-8.813769340515137,-2.0668351650238037,2902.0,0.0
36166,180.14999389648438,-9.111845970153809,0.7773482203483582,-24.954055786132812,-6.949877738952637,-2.2533819675445557,2857.0,0.0
36176,180.0,-12.05547046661377,0.4953015148639679,-26.579362869262695,-5.560871124267578,-2.439544439315796,2858.0,0.0
36185,179.85000610351562,-13.527966499328613,0.22013401985168457,-27.048057556152344,-4.867544174194336,-2.625349760055542,2923.0,0.0
36196,179.6999969482422,-14.264214515686035,-0.04127512872219086,-26.594484329223633,-3.8563218116760254,-2.8107123374938965,2880.0,0.0
36205,179.55001831054688,-14.6316556930542,-0.2751675248146057,-24.99186134338379,-2.350304126739502,-2.995659112930298,2880.0,0.0
36216,179.55001831054688,-7.3158278465271,-0.5434558391571045,-25.91034698486328,0.07718563079833984,-3.180105209350586,2854.0,0.0
36226,179.55001831054688,-3.65791392326355,-0.7498314380645752,-23.273956298828125,-4.861754894256592,-3.364076852798462,2847.0,0.0
36236,179.55001831054688,-1.828956961631775,-0.9493279457092285,-21.61180305480957,-4.391440391540527,-3.5474891662597656,2838.0,0.0
36246,179.6999969482422,6.585069179534912,-1.1350659132003784,-20.092803955078125,-3.8646798133850098,-3.7303414344787598,2839.0,0.0
36256,179.6999969482422,3.292534589767456,-1.3139249086380005,-18.989349365234375,-7.801650047302246,-3.912605047225952,2847.0,0.0
36266,179.85000610351562,9.14649772644043,-1.492783784866333,-18.437620162963867,-5.043581008911133,-4.094277858734131,2837.0,0.0
36276,180.0,12.073479652404785,-1.6785218715667725,-18.50571632385254,-8.527360916137695,-4.2752766609191895,2854.0,0.0
36285,180.0,6.036739826202393,-1.8711391687393188,-18.88372039794922,-11.040162086486816,-4.455628395080566,2899.0,0.0
36296,180.0,3.0183699131011963,-2.0775146484375,-19.760635375976562,-8.241594314575195,-4.635248184204102,2872.0,0.0
36305,179.85000610351562,-5.991045951843262,-2.2838902473449707,-20.1991024017334,-7.554333209991455,-4.814164161682129,2891.0,0.0
36316,179.85000610351562,-2.995522975921631,-2.5384202003479004,-22.826045989990234,-2.4316530227661133,-4.992319107055664,2855.0,0.0
36326,179.85000610351562,-1.4977614879608154,-2.7654335498809814,-22.76368522644043,-6.690807342529297,-5.169632434844971,2852.0,0.0
36336,179.85000610351562,-0.7488807439804077,-2.9786882400512695,-22.04458236694336,-7.558379650115967,-5.346156120300293,2855.0,0.0
36346,179.85000610351562,-0.37444037199020386,-3.1919431686401367,-21.68503189086914,-7.387030601501465,-5.521862506866455,2843.0,0.0
36356,179.85000610351562,-0.18722018599510193,-3.4120771884918213,-21.849220275878906,-7.359891414642334,-5.6966705322265625,2851.0,0.0
36366,179.6999969482422,-7.593840599060059,-3.632211208343506,-21.931316375732422,-7.74053955078125,-5.870604991912842,2850.0,0.0
36376,179.6999969482422,-3.7969202995300293,-3.8523449897766113,-21.97234535217285,-3.165886878967285,-6.043612003326416,2843.0,0.0
36385,179.6999969482422,-1.8984601497650146,-4.072479248046875,-21.992877960205078,-5.371447563171387,-6.215638637542725,2895.0,0.0
36396,179.6999969482422,-0.9492300748825073,-4.278854846954346,-21.315231323242188,-6.54092264175415,-6.386710166931152,2875.0,0.0
36405,179.6999969482422,-0.47461503744125366,-4.464592933654785,-19.944503784179688,-6.524875164031982,-6.556721210479736,2880.0,0.0
36416,179.6999969482422,-0.23730751872062683,-4.691606044769287,-21.322914123535156,-5.576398849487305,-6.7257232666015625,2846.0,0.0
36426,179.6999969482422,-0.11865375936031342,-4.897981643676758,-20.98025131225586,-7.163023948669434,-6.893687725067139,2841.0,0.0
36436,179.6999969482422,-0.05932687968015671,-5.1043572425842285,-20.80889892578125,-7.028122425079346,-7.0605645179748535,2854.0,0.0
36446,179.6999969482422,-0.029663439840078354,-5.310732841491699,-20.723224639892578,-7.027052402496338,-7.226300239562988,2844.0,0.0
36456,179.6999969482422,-0.014831719920039177,-5.517108917236328,-20.680404663085938,-7.094483852386475,-7.390920639038086,2845.0,0.0
36466,179.6999969482422,-0.0074158599600195885,-5.730363368988037,-21.002933502197266,-7.197277545928955,-7.554347991943359,2848.0,0.0
36476,179.55001831054688,-7.503255367279053,-5.936739444732666,-20.82025909423828,-7.653407573699951,-7.716608047485352,2846.0,0.0
36485,179.55001831054688,-3.7516276836395264,-6.13623571395874,-20.38494873046875,-2.792746067047119,-7.877624988555908,2888.0,0.0
36496,179.55001831054688,-1.8758138418197632,-6.363248825073242,-21.543136596679688,-4.528189659118652,-8.037398338317871,2868.0,0.0
36505,179.55001831054688,-0.9379069209098816,-6.548986434936523,-20.058456420898438,-6.804590225219727,-8.195900917053223,2896.0,0.0
36516,179.55001831054688,-0.4689534604549408,-6.762241363525391,-20.69197654724121,-6.021387577056885,-8.353135108947754,2847.0,0.0
36526,179.55001831054688,-0.2344767302274704,-6.961738109588623,-20.32082748413086,-7.03453254699707,-8.509025573730469,2851.0,0.0
36536,179.55001831054688,-0.1172383651137352,-7.161234378814697,-20.13521385192871,-6.953546047210693,-8.663596153259277,2851.0,0.0
36546,179.55001831054688,-0.0586191825568676,-7.36073112487793,-20.042442321777344,-6.989341735839844,-8.81677532196045,2846.0,0.0
36556,179.55001831054688,-0.0293095912784338,-7.5671067237854,-20.340015411376953,-7.084532737731934,-8.968585014343262,2850.0,0.0
36566,179.55001831054688,-0.0146547956392169,-7.766602993011475,-20.144807815551758,-7.545708656311035,-9.118955612182617,2849.0,0.0
36576,179.40000915527344,-7.507557392120361,-7.972978591918945,-20.391197204589844,-7.524949073791504,-9.2678861618042,2855.0,0.0
36585,179.40000915527344,-3.7537786960601807,-8.179354667663574,-20.514392852783203,-3.100815773010254,-9.41535472869873,2900.0,0.0
36596,179.40000915527344,-1.8768893480300903,-8.385729789733887,-20.575952529907227,-5.402078151702881,-9.561356544494629,2869.0,0.0
36605,179.40000915527344,-0.9384446740150452,-8.564589500427246,-19.230945587158203,-6.640228271484375,-9.705827713012695,2878.0,0.0
36616,179.25,-7.969452381134033,-8.777843475341797,-20.27818489074707,-6.009856700897217,-9.848787307739258,2841.0,0.0
36626,179.25,-3.9847261905670166,-8.970460891723633,-19.769973754882812,-2.614362955093384,-9.9901704788208,2846.0,0.0
36636,179.25,-1.9923630952835083,-9.163078308105469,-19.515830993652344,-4.4352006912231445,-10.129998207092285,2839.0,0.0
36646,179.25,-0.9961815476417542,-9.341937065124512,-18.700883865356445,-5.431767463684082,-10.26822566986084,2845.0,0.0
36656,179.25,-0.4980907738208771,-9.520795822143555,-18.29337501525879,-5.34845495223999,-10.404788970947266,2846.0,0.0
36666,179.25,-0.24904538691043854,-9.69277572631836,-17.745662689208984,-5.389033794403076,-10.5397310256958,2838.0,0.0
36676,179.40000915527344,7.375707626342773,-9.864755630493164,-17.471843719482422,-5.158482551574707,-10.673028945922852,2845.0,0.0
36685,179.40000915527344,3.6878538131713867,-10.022976875305176,-16.64698600769043,-9.95448112487793,-10.804641723632812,2891.0,0.0
36696,179.25,-5.656303882598877,-10.22247314453125,-18.29829216003418,-7.338796615600586,-10.934527397155762,2879.0,0.0
36705,179.40000915527344,4.672079086303711,-10.40133285522461,-18.09211540222168,-3.2860913276672363,-11.062705993652344,2877.0,0.0
36716,179.25,-5.164191246032715,-10.621465682983398,-20.052724838256836,-9.611905097961426,-11.189118385314941,2847.0,0.0
36726,179.10000610351562,-10.081643104553223,-10.827841758728027,-20.345155715942383,-5.6144938468933105,-11.313783645629883,2857.0,0.0
36736,179.10000610351562,-5.040821552276611,-11.041096687316895,-20.8353271484375,-2.6560137271881104,-11.43664264678955,2848.0,0.0
36746,178.9499969482422,-10.020641326904297,-11.247472763061523,-20.73645782470703,-6.044260025024414,-11.557697296142578,2847.0,0.0
36756,178.79998779296875,-12.510552406311035,-11.453847885131836,-20.68698501586914,-2.6846048831939697,-11.676926612854004,2850.0,0.0
36766,178.79998779296875,-6.255276203155518,-11.646465301513672,-19.97437286376953,-0.7108685970306396,-11.794327735900879,2851.0,0.0
36776,178.79998779296875,-3.127638101577759,-11.832202911376953,-19.27407455444336,-3.592400550842285,-11.90985107421875,2838.0,0.0
36785,178.65000915527344,-9.063366889953613,-11.983545303344727,-17.204145431518555,-4.80315637588501,-12.023509979248047,2880.0,0.0
36796,178.65000915527344,-4.531683444976807,-12.16240406036377,-17.545042037963867,0.9901933670043945,-12.13525390625,2857.0,0.0
36805,178.65000915527344,-2.2658417224884033,-12.29998779296875,-15.651679039001465,-1.9657747745513916,-12.245097160339355,2874.0,0.0
36816,178.65000915527344,-1.1329208612442017,-12.451330184936523,-15.39294719696045,-1.5389771461486816,-12.352991104125977,2842.0,0.0
36826,178.79998779296875,6.93308687210083,-12.575155258178711,-13.887757301330566,-2.0783603191375732,-12.45893383026123,2847.0,0.0
36836,178.9499969482422,10.966774940490723,-12.698981285095215,-13.135162353515625,-5.931033611297607,-12.562910079956055,2838.0,0.0
36846,178.9499969482422,5.483387470245361,-12.822807312011719,-12.758864402770996,-8.339897155761719,-12.6649169921875,2837.0,0.0
36856,178.9499969482422,2.7416937351226807,-12.953511238098145,-12.914633750915527,-5.19798469543457,-12.764909744262695,2840.0,0.0
36866,178.9499969482422,1.3708468675613403,-13.104852676391602,-14.02442455291748,-4.044020175933838,-12.862902641296387,2840.0,0.0
36876,178.9499969482422,0.6854234337806702,-13.24931526184082,-14.235326766967773,-4.557462692260742,-12.958847045898438,2840.0,0.0
36885,178.9499969482422,0.3427117168903351,-13.380021095275879,-13.652939796447754,-4.577729225158691,-13.05276107788086,2889.0,0.0
36896,178.9499969482422,0.17135585844516754,-13.531362533569336,-14.393576622009277,-4.015105247497559,-13.144612312316895,2859.0,0.0
36905,178.9499969482422,0.08567792922258377,-13.65518856048584,-13.38807201385498,-4.828021049499512,-13.23436164855957,2875.0,0.0
36916,178.9499969482422,0.042838964611291885,-13.799651145935059,-13.91715145111084,-3.9985806941986084,-13.322035789489746,2838.0,0.0
36926,178.9499969482422,0.021419482305645943,-13.930355072021484,-13.493778228759766,-4.677286624908447,-13.40761947631836,2843.0,0.0
36936,178.9499969482422,0.010709741152822971,-14.061060905456543,-13.282164573669434,-4.448919773101807,-13.491071701049805,2838.0,0.0
36946,178.9499969482422,0.005354870576411486,-14.184885025024414,-12.832291603088379,-4.430750846862793,-13.572404861450195,2836.0,0.0
36956,178.9499969482422,0.002677435288205743,-14.308710098266602,-12.607428550720215,-4.184193134307861,-13.651596069335938,2834.0,0.0
36966,178.9499969482422,0.0013387176441028714,-14.432536125183105,-12.49499797821045,-4.1561408042907715,-13.728618621826172,2845.0,0.0
36976,178.9499969482422,0.0006693588220514357,-14.55636215209961,-12.438782691955566,-4.238556861877441,-13.803486824035645,2845.0,0.0
36985,178.9499969482422,0.00033467941102571785,-14.659549713134766,-11.378769874572754,-4.37743616104126,-13.8761625289917,2880.0,0.0
36996,178.9499969482422,0.00016733970551285893,-14.790253639221191,-12.224587440490723,-3.5423388481140137,-13.946636199951172,2857.0,0.0
37005,178.9499969482422,8.366985275642946e-05,-14.88656234741211,-10.927753448486328,-4.552906513214111,-14.01492977142334,2868.0,0.0
37016,178.9499969482422,4.183492637821473e-05,-15.010388374328613,-11.655159950256348,-3.490520715713501,-14.081009864807129,2834.0,0.0
37026,178.9499969482422,2.0917463189107366e-05,-15.120455741882324,-11.330951690673828,-4.386635780334473,-14.144855499267578,2848.0,0.0
37036,178.9499969482422,1.0458731594553683e-05,-15.22364330291748,-10.824853897094727,-4.269529819488525,-14.206478118896484,2833.0,0.0
37046,178.9499969482422,5.2293657972768415e-06,-15.326830863952637,-10.571805000305176,-3.9748613834381104,-14.265847206115723,2835.0,0.0
37056,178.9499969482422,2.6146828986384207e-06,-15.430018424987793,-10.445280075073242,-3.923809289932251,-14.32297420501709,2835.0,0.0
37066,178.9499969482422,1.3073414493192104e-06,-15.53320598602295,-10.382018089294434,-3.995851755142212,-14.377829551696777,2833.0,0.0
37076,179.10000610351562,7.5002312660217285,-15.629514694213867,-10.006467819213867,-4.130456924438477,-14.430414199829102,2834.0,0.0
37085,178.9499969482422,-3.750115156173706,-15.718944549560547,-9.474699974060059,-8.792868614196777,-14.480720520019531,2870.0,0.0
37096,178.9499969482422,-1.875057578086853,-15.842769622802734,-10.928633689880371,-1.6301302909851074,-14.528748512268066,2856.0,0.0
37105,178.9499969482422,-0.9375287890434265,-15.959715843200684,-11.311607360839844,-4.24421501159668,-14.574474334716797,2884.0,0.0
37116,178.79998779296875,-7.968995571136475,-16.097299575805664,-12.53499984741211,-5.329658508300781,-14.617904663085938,2835.0,0.0
37126,178.79998779296875,-3.9844977855682373,-16.214244842529297,-12.114789962768555,-2.1570420265197754,-14.659021377563477,2836.0,0.0
37136,178.79998779296875,-1.9922488927841187,-16.338071823120117,-12.248678207397461,-4.116532325744629,-14.697829246520996,2842.0,0.0
