t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
15622,179.40000915527344,-18.721059799194336,-0.2407715618610382,-8.42700481414795,-5.418149948120117,0.0,2876.0,0.0
15636,179.10000610351562,-24.360307693481445,-0.385234534740448,-11.436651229858398,-0.9823670387268066,0.0,2901.0,0.0
15648,178.79998779296875,-27.180614471435547,-0.5090599060058594,-11.90959358215332,0.646945595741272,0.0,2867.0,0.0
15661,178.65000915527344,-21.08985710144043,-0.6053684949874878,-10.770228385925293,3.201697826385498,0.0,2884.0,0.0
15667,178.65000915527344,-10.544928550720215,-0.6328852772712708,-6.760952472686768,1.732730746269226,0.09424716234207153,2860.0,0.0
15672,178.5,-12.77269458770752,-0.6604020595550537,-4.756314277648926,-0.21461236476898193,0.1884906142950058,2823.0,0.0
15677,178.5,-6.38634729385376,-0.6741604208946228,-3.0660762786865234,3.5863170623779297,0.28272658586502075,2823.0,0.0
15682,178.5,-3.19317364692688,-0.6947979927062988,-2.564915657043457,1.6729836463928223,0.3769514560699463,2943.0,0.0
15687,178.5,-1.59658682346344,-0.701677143573761,-1.6264163255691528,0.33352136611938477,0.4711613953113556,2883.0,0.0
15692,178.5,-0.79829341173172,-0.7085563540458679,-1.1571688652038574,0.2812575697898865,0.565352737903595,2861.0,0.0
15697,178.5,-0.39914670586586,-0.7154355049133301,-0.9225428104400635,0.21013523638248444,0.6595218181610107,2857.0,0.0
15705,178.5,-0.19957335293293,-0.729193925857544,-1.1491905450820923,0.12982970476150513,0.7536648511886597,2871.0,0.0
15716,178.34999084472656,-7.600017070770264,-0.7360731363296509,-0.9185559749603271,-0.28933775424957275,0.8477780222892761,2830.0,0.0
15726,178.34999084472656,-3.800008535385132,-0.7360731363296509,-0.4592779874801636,4.617221355438232,0.9418576955795288,2823.0,0.0
15736,178.34999084472656,-1.900004267692566,-0.722314715385437,0.458280086517334,2.933027744293213,1.035900354385376,2830.0,0.0
15746,178.34999084472656,-0.950002133846283,-0.701677143573761,1.2610199451446533,2.718780755996704,1.1299020051956177,2819.0,0.0
15756,178.34999084472656,-0.4750010669231415,-0.6741604208946228,2.006345748901367,2.9117040634155273,1.223859190940857,2819.0,0.0
15766,178.34999084472656,-0.23750053346157074,-0.6466436386108398,2.3790109157562256,3.3115322589874268,1.3177679777145386,2821.0,0.0
15776,178.34999084472656,-0.11875026673078537,-0.6122477054595947,2.909302234649658,3.483757257461548,1.4116246700286865,2819.0,0.0
15785,178.5,7.440855979919434,-0.5778518319129944,3.174447536468506,3.8768060207366943,1.5054258108139038,2874.0,0.0
15796,178.5,3.720427989959717,-0.5296974182128906,3.9949417114257812,-0.7804319858551025,1.5991674661636353,2844.0,0.0
15805,178.5,1.8602139949798584,-0.4953015148639679,3.7172675132751465,1.9634361267089844,1.6928458213806152,2861.0,0.0
15816,178.5,0.9301069974899292,-0.4471471905708313,4.2663493156433105,2.6489553451538086,1.7864574193954468,2822.0,0.0
15826,178.5,0.4650534987449646,-0.405872106552124,4.196929454803467,3.6369733810424805,1.8799983263015747,2819.0,0.0
15836,178.5,0.2325267493724823,-0.35771775245666504,4.506181716918945,3.7792866230010986,1.9734654426574707,2832.0,0.0
15846,178.5,0.11626337468624115,-0.30956345796585083,4.660806655883789,4.164817810058594,2.066854476928711,2831.0,0.0
15856,178.5,0.058131687343120575,-0.2545299530029297,5.082078456878662,4.340719699859619,2.1601617336273193,2830.0,0.0
15866,178.5,0.029065843671560287,-0.18573807179927826,5.98063325881958,4.746377944946289,2.2533838748931885,2833.0,0.0
15876,178.5,0.014532921835780144,-0.11694619804620743,6.429910659790039,5.604916095733643,2.346517324447632,2834.0,0.0
15885,178.65000915527344,7.507497310638428,-0.048154316842556,6.654550075531006,6.027547836303711,2.4395575523376465,2871.0,0.0
15896,178.65000915527344,3.753748655319214,0.05503350496292114,8.486665725708008,1.402756690979004,2.532501697540283,2845.0,0.0
15905,178.79998779296875,9.376421928405762,0.1444629579782486,8.714805603027344,5.183809280395508,2.6253459453582764,2872.0,0.0
15916,178.9499969482422,12.188441276550293,0.26140913367271423,10.2047119140625,1.586315393447876,2.7180864810943604,2854.0,0.0
15926,178.9499969482422,6.0942206382751465,0.35771775245666504,9.917787551879883,0.7264431715011597,2.8107194900512695,2825.0,0.0
15936,178.9499969482422,3.0471103191375732,0.45402640104293823,9.774325370788574,3.7376179695129395,2.903242349624634,2825.0,0.0
15946,179.10000610351562,9.023786544799805,0.5434558391571045,9.358633995056152,5.2503437995910645,2.995649814605713,2829.0,0.0
15956,179.10000610351562,4.511893272399902,0.6397644281387329,9.494749069213867,0.8502316474914551,3.0879392623901367,2838.0,0.0
15966,179.10000610351562,2.255946636199951,0.729193925857544,9.218847274780273,3.4164559841156006,3.1801071166992188,2835.0,0.0
15976,179.10000610351562,1.1279733180999756,0.8186233043670654,9.080894470214844,4.372829437255859,3.272148609161377,2825.0,0.0
15985,179.10000610351562,0.5639866590499878,0.8942943811416626,8.32400131225586,4.8557515144348145,3.3640615940093994,2870.0,0.0
15996,179.10000610351562,0.2819933295249939,0.9974822402000427,9.321393013000488,4.433254718780518,3.455841541290283,2846.0,0.0
16005,179.25,7.6405439376831055,1.0800325870513916,8.788211822509766,5.5582709312438965,3.547485113143921,2874.0,0.0
16016,179.25,3.8202719688415527,1.1900994777679443,9.897454261779785,0.30019140243530273,3.6389882564544678,2826.0,0.0
16026,179.25,1.9101359844207764,1.2864080667495728,9.764158248901367,3.4382102489471436,3.7303481101989746,2835.0,0.0
16036,179.25,0.9550679922103882,1.3827167749404907,9.697510719299316,4.3535475730896,3.821561098098755,2824.0,0.0
16046,179.25,0.4775339961051941,1.4721462726593018,9.320230484008789,4.820255279541016,3.9126229286193848,2827.0,0.0
16056,179.25,0.23876699805259705,1.5684548616409302,9.475546836853027,4.72829008102417,4.0035295486450195,2836.0,0.0
16066,179.25,0.11938349902629852,1.6647634506225586,9.553204536437988,5.022994041442871,4.094279766082764,2834.0,0.0
16076,179.25,0.05969174951314926,1.767951250076294,9.935990333557129,5.179849624633789,4.184866905212402,2838.0,0.0
16085,179.25,0.02984587475657463,1.8642598390579224,9.783426284790039,5.6023759841918945,4.275289058685303,2875.0,0.0
16096,179.25,0.014922937378287315,1.9812060594558716,10.739021301269531,5.4923481941223145,4.365542888641357,2851.0,0.0
16105,179.25,0.007461468689143658,2.091273069381714,10.872862815856934,6.450942039489746,4.455623626708984,2871.0,0.0
16116,179.40000915527344,7.503961563110352,2.221977710723877,11.971662521362305,6.6158037185668945,4.545529365539551,2835.0,0.0
16126,179.40000915527344,3.751980781555176,2.3595614433288574,12.86501693725586,2.888953447341919,4.635254859924316,2831.0,0.0
16136,179.55001831054688,9.376220703125,2.497145175933838,13.31169605255127,5.814170837402344,4.72479772567749,2841.0,0.0
16146,179.55001831054688,4.6881103515625,2.6347289085388184,13.5350341796875,2.4776687622070312,4.814154148101807,2830.0,0.0
16156,179.55001831054688,2.34405517578125,2.772312879562378,13.646713256835938,5.267426490783691,4.9033203125,2827.0,0.0
16166,179.6999969482422,8.671575546264648,2.903017282485962,13.358577728271484,6.693041801452637,4.992293357849121,2832.0,0.0
16176,179.6999969482422,4.335787773132324,3.0406010150909424,13.55848503112793,2.2730140686035156,5.081068992614746,2836.0,0.0
16185,179.6999969482422,2.167893886566162,3.164426565170288,12.970516204833984,4.8524932861328125,5.169644355773926,2898.0,0.0
16196,179.85000610351562,8.58417797088623,3.3157684803009033,14.052346229553223,5.504648208618164,5.258015155792236,2859.0,0.0
16205,179.85000610351562,4.292088985443115,3.4327149391174316,12.87350082397461,2.363957405090332,5.34617805480957,2867.0,0.0
16216,180.0,9.646275520324707,3.5771775245666504,13.659882545471191,3.5870094299316406,5.434130668640137,2839.0,0.0
16226,180.0,4.8231377601623535,3.701003313064575,13.021224975585938,0.7289736270904541,5.521867752075195,2835.0,0.0
16236,180.0,2.4115688800811768,3.824828624725342,12.70187759399414,2.7595996856689453,5.60938835144043,2847.0,0.0
16246,180.0,1.2057844400405884,3.9348955154418945,11.854291915893555,3.8007917404174805,5.6966872215271,2838.0,0.0
16256,180.0,0.6028922200202942,4.044962406158447,11.430480003356934,3.6783931255340576,5.783760070800781,2845.0,0.0
16266,180.0,0.3014461100101471,4.148150444030762,10.87463665008545,3.63716197013855,5.87060546875,2825.0,0.0
16276,180.0,0.15072305500507355,4.251338005065918,10.596714973449707,3.3020825386047363,5.957218647003174,2836.0,0.0
16285,180.0,0.07536152750253677,4.354526042938232,10.457754135131836,3.1515262126922607,6.0435967445373535,2899.0,0.0
16296,180.0,0.03768076375126839,4.45083475112915,10.044299125671387,3.0935754776000977,6.129735946655273,2846.0,0.0
16305,180.0,0.018840381875634193,4.540263652801514,9.49361515045166,2.7475249767303467,6.215634346008301,2871.0,0.0
16316,180.0,0.009420190937817097,4.643451690673828,9.906204223632812,2.2545220851898193,6.301286220550537,2824.0,0.0
16326,180.0,0.004710095468908548,4.726002216339111,9.080612182617188,2.6883602142333984,6.38668966293335,2824.0,0.0
16336,179.85000610351562,-7.497876167297363,4.815431594848633,9.01179027557373,1.920081377029419,6.471840858459473,2828.0,0.0
16346,179.85000610351562,-3.7489380836486816,4.897981643676758,8.633404731750488,6.7087249755859375,6.556736469268799,2831.0,0.0
16356,179.6999969482422,-9.374699592590332,4.987411022186279,8.788167953491211,4.353058815002441,6.641373634338379,2826.0,0.0
16366,179.6999969482422,-4.687349796295166,5.090599060058594,9.553481101989746,8.348453521728516,6.725748538970947,2827.0,0.0
16376,179.6999969482422,-2.343674898147583,5.200666427612305,10.2800931930542,6.599936485290527,6.809858322143555,2829.0,0.0
16385,179.6999969482422,-1.1718374490737915,5.324491500854492,11.331311225891113,6.079349517822266,6.893698215484619,2884.0,0.0
16396,179.6999969482422,-0.5859187245368958,5.482712745666504,13.576719284057617,6.5106964111328125,6.977266311645508,2871.0,0.0
16405,179.85000610351562,7.207271099090576,5.620296478271484,13.66755485534668,8.427868843078613,7.060559272766113,2867.0,0.0
16416,180.0,11.103865623474121,5.799155235290527,15.776708602905273,3.59938907623291,7.14357328414917,2844.0,0.0
16426,180.14999389648438,13.051480293273926,5.971135139465332,16.487348556518555,2.825984239578247,7.226304531097412,2844.0,0.0
16436,180.14999389648438,6.525740146636963,6.13623571395874,16.498693466186523,1.759290099143982,7.308752059936523,2839.0,0.0
16446,180.29998779296875,10.763100624084473,6.294456958770752,16.160409927368164,5.371367931365967,7.3909101486206055,2839.0,0.0
16456,180.29998779296875,5.381550312042236,6.445798873901367,15.647313117980957,2.0633230209350586,7.472777366638184,2840.0,0.0
16466,180.4499969482422,10.191006660461426,6.590261936187744,15.046808242797852,4.549395561218262,7.554347991943359,2829.0,0.0
16476,180.4499969482422,5.095503330230713,6.734724998474121,14.74655532836914,0.6722450256347656,7.635621070861816,2829.0,0.0
16485,180.4499969482422,2.5477516651153564,6.865429878234863,13.908517837524414,3.202238082885742,7.716593265533447,2871.0,0.0
16496,180.4499969482422,1.2738758325576782,7.0030131340026855,13.833416938781738,3.8394532203674316,7.797260761260986,2854.0,0.0
16505,180.60000610351562,8.136486053466797,7.1130805015563965,12.420080184936523,4.527499675750732,7.877620220184326,2876.0,0.0
16516,180.60000610351562,4.068243026733398,7.250664234161377,13.089235305786133,-1.2569117546081543,7.957668781280518,2837.0,0.0
16526,180.60000610351562,2.034121513366699,7.36073112487793,12.047951698303223,1.641556739807129,8.037402153015137,2828.0,0.0
16536,180.4499969482422,-6.482487201690674,7.4570393562316895,10.839398384094238,1.7918593883514404,8.116819381713867,2836.0,0.0
16546,180.4499969482422,-3.241243600845337,7.546468734741211,9.891164779663086,6.053475379943848,8.195916175842285,2826.0,0.0
16556,180.29998779296875,-9.12085247039795,7.642777919769287,9.761041641235352,3.442781925201416,8.274688720703125,2827.0,0.0
16566,180.29998779296875,-4.560426235198975,7.745965480804443,10.039898872375488,7.318641185760498,8.353135108947754,2826.0,0.0
16576,180.29998779296875,-2.2802131175994873,7.856032371520996,10.523283004760742,5.183812141418457,8.43125057220459,2837.0,0.0
16585,180.29998779296875,-1.1401065587997437,7.9592204093933105,10.421056747436523,4.474829196929932,8.509034156799316,2876.0,0.0
16596,180.29998779296875,-0.5700532793998718,8.09680461883545,12.08972454071045,3.813382148742676,8.586482048034668,2857.0,0.0
16605,180.29998779296875,-0.2850266396999359,8.206871032714844,11.548195838928223,5.179471015930176,8.663591384887695,2861.0,0.0
16616,180.29998779296875,-0.14251331984996796,8.330697059631348,11.965381622314453,4.565537452697754,8.740357398986816,2827.0,0.0
16626,180.29998779296875,-0.07125665992498398,8.454522132873535,12.17393684387207,4.955719470977783,8.816778182983398,2825.0,0.0
16636,180.29998779296875,-0.03562832996249199,8.571468353271484,11.934295654296875,5.185743808746338,8.892852783203125,2829.0,0.0
16646,180.29998779296875,-0.017814164981245995,8.695293426513672,12.158393859863281,5.001472473144531,8.968575477600098,2838.0,0.0
16656,180.29998779296875,-0.008907082490622997,8.81911849975586,12.270480155944824,5.275963306427002,9.043943405151367,2829.0,0.0
16666,180.29998779296875,-0.004453541245311499,8.942944526672363,12.326523780822754,5.448910236358643,9.1189546585083,2839.0,0.0
16676,180.29998779296875,-0.0022267706226557493,9.06676959991455,12.354508399963379,5.571477890014648,9.19360637664795,2838.0,0.0
16685,180.29998779296875,-0.0011133853113278747,9.1837158203125,12.024581909179688,5.668789386749268,9.26789379119873,2899.0,0.0
16696,180.4499969482422,7.499673843383789,9.328179359436035,13.235442161560059,5.419668197631836,9.341816902160645,2855.0,0.0
16705,180.4499969482422,3.7498369216918945,9.458883285522461,13.152924537658691,1.8367059230804443,9.415369987487793,2872.0,0.0
16716,180.4499969482422,1.8749184608459473,9.60334587097168,13.799613952636719,3.850515365600586,9.488553047180176,2827.0,0.0
16726,180.60000610351562,8.437006950378418,9.727171897888184,13.091090202331543,5.566822052001953,9.561361312866211,2840.0,0.0
16736,180.60000610351562,4.218503475189209,9.850996971130371,12.736791610717773,0.6397213935852051,9.633790969848633,2840.0,0.0
16746,180.60000610351562,2.1092517375946045,9.974822044372559,12.55967903137207,2.6410398483276367,9.705840110778809,2826.0,0.0
16756,180.60000610351562,1.0546258687973022,10.091769218444824,12.127166748046875,3.6798248291015625,9.777506828308105,2840.0,0.0
16766,180.60000610351562,0.5273129343986511,10.201835632324219,11.566917419433594,3.9030280113220215,9.848787307739258,2838.0,0.0
16776,180.60000610351562,0.26365646719932556,10.311902046203613,11.286792755126953,3.715481758117676,9.919678688049316,2848.0,0.0
16785,180.60000610351562,0.13182823359966278,10.408211708068848,10.458855628967285,3.654078245162964,9.990179061889648,2877.0,0.0
16796,180.60000610351562,0.06591411679983139,10.518278121948242,10.73276138305664,2.9871304035186768,10.060284614562988,2847.0,0.0
16805,180.60000610351562,0.032957058399915695,10.607707977294922,9.837846755981445,3.3490149974823,10.12999153137207,2866.0,0.0
16816,180.60000610351562,0.016478529199957848,10.717775344848633,10.422294616699219,2.559744358062744,10.199299812316895,2827.0,0.0
16826,180.60000610351562,0.008239264599978924,10.807204246520996,9.682613372802734,3.192195415496826,10.268206596374512,2835.0,0.0
16836,180.60000610351562,0.004119632299989462,10.903512954711914,9.656728744506836,2.5388383865356445,10.33670711517334,2824.0,0.0
16846,180.60000610351562,0.002059816149994731,10.986063003540039,8.9558744430542,2.5708954334259033,10.404800415039062,2827.0,0.0
16856,180.4499969482422,-7.498517990112305,11.075491905212402,8.949403762817383,1.9457988739013672,10.472481727600098,2834.0,0.0
16866,180.29998779296875,-11.249490737915039,11.158041954040527,8.602211952209473,6.818502426147461,10.539751052856445,2837.0,0.0
16876,180.4499969482422,1.875485897064209,11.247472763061523,8.772608757019043,9.347874641418457,10.606602668762207,2824.0,0.0
16885,180.29998779296875,-6.562487602233887,11.35066032409668,9.545681953430176,1.71207857131958,10.673035621643066,2876.0,0.0
16896,180.4499969482422,4.218986988067627,11.48824405670166,11.652036666870117,7.845808029174805,10.739047050476074,2857.0,0.0
16905,180.4499969482422,2.1094934940338135,11.605189323425293,11.673309326171875,3.360114097595215,10.804636001586914,2872.0,0.0
16916,180.60000610351562,8.55429458618164,11.756531715393066,13.40376091003418,4.590306758880615,10.869797706604004,2838.0,0.0
16926,180.60000610351562,4.27714729309082,11.894115447998047,13.581076622009277,2.0878307819366455,10.934528350830078,2837.0,0.0
16936,180.75,9.63880443572998,12.024820327758789,13.325778007507324,4.650748252868652,10.99882984161377,2828.0,0.0
16946,180.75,4.81940221786499,12.155524253845215,13.198091506958008,0.8177428245544434,11.06269645690918,2838.0,0.0
16956,180.75,2.409701108932495,12.27247142791748,12.446372985839844,3.3753559589385986,11.126127243041992,2827.0,0.0
16966,180.75,1.2048505544662476,12.38941764831543,12.070514678955078,4.03233003616333,11.189118385314941,2830.0,0.0
16976,180.90000915527344,8.102655410766602,12.506363868713379,11.882584571838379,4.401609420776367,11.251667022705078,2840.0,0.0
16985,180.75,-3.4489028453826904,12.609551429748535,11.10067081451416,-0.20234060287475586,11.313770294189453,2885.0,0.0
16996,180.75,-1.7244514226913452,12.71961784362793,11.053631782531738,6.125216960906982,11.375429153442383,2861.0,0.0
17005,180.90000915527344,6.638005256652832,12.815926551818848,10.342275619506836,5.231024742126465,11.436637878417969,2864.0,0.0
17016,180.90000915527344,3.319002628326416,12.94663143157959,11.706340789794922,-0.6757955551147461,11.497395515441895,2826.0,0.0
17026,180.90000915527344,1.659501314163208,13.049819946289062,11.012622833251953,2.502979040145874,11.557699203491211,2839.0,0.0
17036,180.90000915527344,0.829750657081604,13.146127700805664,10.321696281433105,2.8035755157470703,11.617546081542969,2827.0,0.0
17046,180.90000915527344,0.414875328540802,13.242437362670898,9.976306915283203,2.655578374862671,11.676933288574219,2825.0,0.0
17056,180.90000915527344,0.207437664270401,13.331866264343262,9.459619522094727,2.615018844604492,11.73586368560791,2838.0,0.0
17066,180.90000915527344,0.1037188321352005,13.421295166015625,9.201275825500488,2.2938320636749268,11.794326782226562,2825.0,0.0
17076,180.90000915527344,0.05185941606760025,13.503846168518066,8.728185653686523,2.1639297008514404,11.852325439453125,2832.0,0.0
17085,180.75,-7.474300861358643,13.572637557983398,7.803653240203857,1.7954909801483154,11.909856796264648,2879.0,0.0
17096,180.75,-3.7371504306793213,13.648308753967285,7.685380458831787,5.799914360046387,11.96691608428955,2846.0,0.0
17105,180.75,-1.8685752153396606,13.717100143432617,7.282251358032227,3.730851173400879,12.023505210876465,2859.0,0.0
17116,180.75,-0.9342876076698303,13.806530952453613,8.112666130065918,2.3872382640838623,12.079619407653809,2826.0,0.0
17126,180.75,-0.46714380383491516,13.889080047607422,8.183805465698242,2.741197109222412,12.135255813598633,2825.0,0.0
17136,180.60000610351562,-7.733802318572998,13.964751243591309,7.875456809997559,2.6160473823547363,12.190413475036621,2825.0,0.0
17146,180.60000610351562,-3.866901159286499,14.040422439575195,7.721282482147217,7.078027248382568,12.245089530944824,2832.0,0.0
17156,180.60000610351562,-1.9334505796432495,14.122973442077637,7.98818826675415,4.907957077026367,12.29928207397461,2837.0,0.0
17166,180.60000610351562,-0.9667252898216248,14.219281196594238,8.809478759765625,4.184251308441162,12.35299015045166,2835.0,0.0
17176,180.60000610351562,-0.4833626449108124,14.315589904785156,9.220198631286621,4.521366596221924,12.406208038330078,2826.0,0.0
17185,180.60000610351562,-0.2416813224554062,14.405019760131836,9.081564903259277,4.727077960968018,12.458938598632812,2868.0,0.0
17196,180.75,7.379390239715576,14.515087127685547,10.044154167175293,4.532823085784912,12.511177062988281,2850.0,0.0
17205,180.75,3.689695119857788,14.60451602935791,9.49354362487793,0.6437468528747559,12.562921524047852,2864.0,0.0
17216,180.75,1.844847559928894,14.714582443237305,10.250068664550781,2.1677467823028564,12.614168167114258,2825.0,0.0
17226,180.90000915527344,8.42265510559082,14.8040132522583,9.596574783325195,3.968029260635376,12.66491985321045,2824.0,0.0
17236,180.90000915527344,4.21132755279541,14.893442153930664,9.269753456115723,-0.9197008609771729,12.715169906616211,2835.0,0.0
17246,180.90000915527344,2.105663776397705,14.975992202758789,8.762349128723145,1.0993964672088623,12.764917373657227,2826.0,0.0
17256,180.90000915527344,1.0528318881988525,15.044784545898438,7.820809841156006,1.8103127479553223,12.814162254333496,2824.0,0.0
17266,180.75,-6.973814964294434,15.106696128845215,7.005971908569336,1.5298526287078857,12.862899780273438,2831.0,0.0
17276,180.75,-3.486907482147217,15.168608665466309,6.59862756729126,5.9113264083862305,12.911130905151367,2834.0,0.0
17285,180.75,-1.7434537410736084,15.230521202087402,6.394955635070801,3.6984214782714844,12.95885181427002,2856.0,0.0
17296,180.75,-0.8717268705368042,15.306192398071289,6.98103141784668,2.61594295501709,13.006061553955078,2848.0,0.0
17305,180.75,-0.4358634352684021,15.374985694885254,6.930150985717773,2.7679710388183594,13.052757263183594,2882.0,0.0
17316,180.75,-0.21793171763420105,15.44377613067627,6.904636383056641,2.54072904586792,13.098937034606934,2823.0,0.0
17326,180.75,-0.10896585881710052,15.512569427490234,6.891952991485596,2.45516037940979,13.144599914550781,2824.0,0.0
17336,180.75,-0.05448292940855026,15.567602157592773,6.197625160217285,2.440868854522705,13.18974494934082,2821.0,0.0
17346,180.60000610351562,-7.527472019195557,15.629514694213867,6.194454193115234,1.79354727268219,13.234368324279785,2826.0,0.0
17356,180.60000610351562,-3.7637360095977783,15.684548377990723,5.848875522613525,6.656500816345215,13.278470993041992,2822.0,0.0
17366,180.60000610351562,-1.8818680047988892,15.746460914611816,6.020079612731934,4.352041721343994,13.32204818725586,2824.0,0.0
17376,180.60000610351562,-0.9409340023994446,15.822132110595703,6.793593406677246,3.557478904724121,13.36509895324707,2836.0,0.0
17385,180.60000610351562,-0.4704670011997223,15.890924453735352,6.836432456970215,3.855736494064331,13.407623291015625,2873.0,0.0
17396,180.60000610351562,-0.23523350059986115,15.973474502563477,7.545688629150391,3.7039356231689453,13.449616432189941,2850.0,0.0
17405,180.60000610351562,-0.11761675029993057,16.042266845703125,7.212479591369629,4.327268600463867,13.491080284118652,2861.0,0.0
17416,180.75,7.441421985626221,16.131696701049805,8.077705383300781,4.007416725158691,13.532010078430176,2843.0,0.0
17426,180.75,3.7207109928131104,16.207366943359375,7.82240629196167,0.0522150993347168,13.572406768798828,2825.0,0.0
17436,180.75,1.8603554964065552,16.283039093017578,7.694756984710693,1.8743236064910889,13.61226749420166,2825.0,0.0
17446,180.75,0.9301777482032776,16.351829528808594,7.2869391441345215,2.8202741146087646,13.651590347290039,2826.0,0.0
17456,180.75,0.4650888741016388,16.420621871948242,7.083104610443115,2.993964910507202,13.690373420715332,2825.0,0.0
17466,180.75,0.2325444370508194,16.482534408569336,6.637119293212891,3.1131253242492676,13.728618621826172,2826.0,0.0
17476,180.75,0.1162722185254097,16.54444694519043,6.414201736450195,2.8706884384155273,13.76632022857666,2822.0,0.0
17485,180.75,0.05813610926270485,16.5994815826416,5.9588236808776855,2.7791099548339844,13.80347728729248,2863.0,0.0
17496,180.75,0.029068054631352425,16.661394119262695,6.075053691864014,2.4288275241851807,13.840091705322266,2852.0,0.0
17505,180.75,0.014534027315676212,16.702669143676758,5.101263046264648,2.6150436401367188,13.87615966796875,2860.0,0.0
17516,180.75,0.007267013657838106,16.757701873779297,5.302280426025391,1.735277533531189,13.911678314208984,2822.0,0.0
17526,180.75,0.003633506828919053,16.805856704711914,5.0588698387146,1.985312581062317,13.946647644042969,2823.0,0.0
