t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
77105,180.60000610351562,-4.155449867248535,0.4471471905708313,3.036316156387329,4.804851531982422,0.34798526763916016,2845.0,0.0
77116,180.60000610351562,-2.0777249336242676,0.4815431237220764,3.237954616546631,2.3289363384246826,0.0622711181640625,2786.0,0.0
77126,180.60000610351562,-1.0388624668121338,0.5228182673454285,3.682734727859497,1.438344955444336,0.1941394805908203,2797.0,0.0
77136,180.4499969482422,-8.0189790725708,0.5640934109687805,3.9051249027252197,1.3436524868011475,0.20146560668945312,2800.0,0.0
77146,180.4499969482422,-4.0094895362854,0.5984893441200256,3.6723592281341553,6.14492130279541,-0.3553123474121094,2810.0,0.0
77156,180.4499969482422,-2.0047447681427,0.6397644281387329,3.8999345302581787,3.8032515048980713,-0.21611785888671875,2790.0,0.0
77166,180.4499969482422,-1.00237238407135,0.6947979927062988,4.701643466949463,2.983039379119873,0.13553142547607422,2800.0,0.0
77176,180.4499969482422,-0.501186192035675,0.7498314380645752,5.1024956703186035,3.261228322982788,0.20879077911376953,2800.0,0.0
77186,180.4499969482422,-0.2505930960178375,0.8048650026321411,5.302924156188965,3.426133632659912,-0.39926815032958984,2830.0,0.0
77196,180.4499969482422,-0.12529654800891876,0.8530192971229553,5.059177875518799,3.534426689147949,0.03296661376953125,2807.0,0.0
77205,180.4499969482422,-0.06264827400445938,0.9011735916137695,4.937304496765137,3.2799670696258545,0.01831531524658203,2840.0,0.0
77216,180.4499969482422,-0.03132413700222969,0.9630862474441528,5.564284801483154,3.1753463745117188,0.22344303131103516,2799.0,0.0
77226,180.4499969482422,-0.015662068501114845,1.0181198120117188,5.53381872177124,3.8145437240600586,-0.4358978271484375,2797.0,0.0
77236,180.60000610351562,7.4917168617248535,1.0731532573699951,5.518585681915283,3.8287549018859863,0.21611690521240234,2791.0,0.0
77246,180.60000610351562,3.7458584308624268,1.128186821937561,5.510969638824463,-0.9675164222717285,-0.120880126953125,2799.0,0.0
77256,180.60000610351562,1.8729292154312134,1.1832202672958374,5.5071563720703125,1.087397813796997,0.01831531524658203,2793.0,0.0
77266,180.60000610351562,0.9364646077156067,1.2244954109191895,4.817337512969971,2.140665054321289,0.20879077911376953,2797.0,0.0
77276,180.60000610351562,0.46823230385780334,1.2657705545425415,4.472423553466797,2.0242624282836914,-0.20146560668945312,2786.0,0.0
77285,180.60000610351562,0.23411615192890167,1.3001666069030762,3.9560108184814453,1.9854310750961304,-0.4212465286254883,2845.0,0.0
77296,180.60000610351562,0.11705807596445084,1.3414416313171387,4.041760444641113,1.6509523391723633,0.0036630630493164062,2808.0,0.0
77305,180.4499969482422,-7.441018581390381,1.3689583539962769,3.3967182636260986,1.8343052864074707,0.0036630630493164062,2836.0,0.0
77316,180.4499969482422,-3.7205092906951904,1.403354287147522,3.4181535243988037,6.105644226074219,0.09157466888427734,2796.0,0.0
77326,180.4499969482422,-1.8602546453475952,1.437750220298767,3.428875684738159,4.161527156829834,-0.1868143081665039,2800.0,0.0
77336,180.4499969482422,-0.9301273226737976,1.492783784866333,4.466114044189453,3.2056005001068115,0.34798526763916016,2789.0,0.0
77346,180.4499969482422,-0.4650636613368988,1.5478172302246094,4.984728813171387,3.747140407562256,0.16483497619628906,2798.0,0.0
77356,180.60000610351562,7.2670159339904785,1.6097300052642822,5.588001728057861,4.043736457824707,0.34798526763916016,2793.0,0.0
77366,180.60000610351562,3.6335079669952393,1.6647634506225586,5.545677185058594,-0.2768688201904297,0.10622692108154297,2798.0,0.0
77376,180.60000610351562,1.8167539834976196,1.726676106452942,5.868471145629883,1.6846245527267456,-0.39194202423095703,2792.0,0.0
77385,180.60000610351562,0.9083769917488098,1.7748305797576904,5.34195613861084,3.02565336227417,0.20879077911376953,2856.0,0.0
77396,180.75,7.9544196128845215,1.8367432355880737,5.766610622406006,3.056354284286499,-0.369964599609375,2815.0,0.0
77405,180.75,3.9772098064422607,1.8780182600021362,4.947060585021973,-1.0664327144622803,0.11355304718017578,2838.0,0.0
77416,180.75,1.9886049032211304,1.9330518245697021,5.22520637512207,0.32547497749328613,0.20879077911376953,2802.0,0.0
77426,180.75,0.9943024516105652,1.9743269681930542,4.676358222961426,1.7096989154815674,0.1941394805908203,2809.0,0.0
77436,180.75,0.4971512258052826,2.008723020553589,4.05797815322876,1.7587634325027466,-0.3553123474121094,2786.0,0.0
77446,180.75,0.2485756129026413,2.043118953704834,3.7487878799438477,1.4682233333587646,0.0036630630493164062,2797.0,0.0
77456,180.75,0.12428780645132065,2.0775146484375,3.5941834449768066,1.3391016721725464,0.1282052993774414,2796.0,0.0
77466,180.75,0.062143903225660324,2.1050314903259277,3.1729347705841064,1.2906852960586548,-0.1282062530517578,2808.0,0.0
77476,180.75,0.031071951612830162,2.125669002532959,2.618344783782959,0.9481886029243469,0.21611690521240234,2796.0,0.0
77486,180.75,0.015535975806415081,2.139427423477173,1.997093915939331,0.45541590452194214,0.04029273986816406,2827.0,0.0
77496,180.75,0.0077679879032075405,2.160065174102783,2.0304243564605713,-0.11572277545928955,-0.04029369354248047,2817.0,0.0
77505,180.60000610351562,-7.496346950531006,2.1669442653656006,1.359168291091919,-0.0603964626789093,-0.47252845764160156,2837.0,0.0
77516,180.60000610351562,-3.748173475265503,2.173823356628418,1.0235401391983032,4.1376872062683105,-0.15750980377197266,2790.0,0.0
77526,180.60000610351562,-1.8740867376327515,2.187581777572632,1.1996915340423584,1.8123908042907715,0.11355304718017578,2797.0,0.0
77536,180.4499969482422,-8.436591148376465,2.208219289779663,1.631723403930664,0.9874183535575867,0.21611690521240234,2797.0,0.0
77546,180.4499969482422,-4.218295574188232,2.221977710723877,1.503783106803894,5.745035171508789,0.11355304718017578,2799.0,0.0
77556,180.4499969482422,-2.109147787094116,2.2494943141937256,2.127725124359131,3.3719120025634766,-0.4432239532470703,2787.0,0.0
77566,180.4499969482422,-1.054573893547058,2.290769577026367,3.127617359161377,2.8607020378112793,-0.11355400085449219,2797.0,0.0
77576,180.4499969482422,-0.527286946773529,2.338923931121826,3.971529006958008,3.2869083881378174,0.14285755157470703,2787.0,0.0
77586,180.60000610351562,7.235904216766357,2.3801989555358887,4.0495195388793945,3.8538384437561035,0.15750885009765625,2834.0,0.0
77596,180.60000610351562,3.6179521083831787,2.4283533096313477,4.4324798583984375,-1.003727912902832,-0.14285850524902344,2820.0,0.0
77605,180.60000610351562,1.8089760541915894,2.4696285724639893,4.279994964599609,1.3485004901885986,-0.39194202423095703,2844.0,0.0
77616,180.75,8.404718399047852,2.517782688140869,4.547708511352539,2.21274733543396,-0.14285850524902344,2801.0,0.0
77626,180.75,4.202359199523926,2.5521786212921143,3.9936530590057373,-1.8309037685394287,-0.13553237915039062,2797.0,0.0
77636,180.75,2.101179599761963,2.579695463180542,3.372669219970703,-0.07146918773651123,0.15750885009765625,2792.0,0.0
77646,180.75,1.0505897998809814,2.6003332138061523,2.718212127685547,0.4899706244468689,-0.22344398498535156,2800.0,0.0
77656,180.60000610351562,-6.974935531616211,2.6209707260131836,2.3909835815429688,0.4491584300994873,-0.120880126953125,2786.0,0.0
77666,180.60000610351562,-3.4874677658081055,2.6347289085388184,1.883404016494751,5.268074035644531,0.15750885009765625,2807.0,0.0
77676,180.60000610351562,-1.7437338829040527,2.6553664207458496,1.9735794067382812,2.925179958343506,0.11355304718017578,2795.0,0.0
77686,180.60000610351562,-0.8718669414520264,2.6897623538970947,2.7065885066986084,2.0946502685546875,-0.06959819793701172,2841.0,0.0
77696,180.60000610351562,-0.4359334707260132,2.7172791957855225,2.7291371822357178,2.3579788208007812,-0.1282062530517578,2805.0,0.0
77705,180.60000610351562,-0.2179667353630066,2.74479603767395,2.7404022216796875,2.1713452339172363,-0.4505500793457031,2836.0,0.0
77716,180.75,7.391247749328613,2.772312879562378,2.7460439205169678,2.090937376022339,0.21611690521240234,2785.0,0.0
77726,180.75,3.6956238746643066,2.7998294830322266,2.7488555908203125,-2.765960931777954,0.21611690521240234,2797.0,0.0
77736,180.75,1.8478119373321533,2.8135879039764404,2.062349319458008,-0.7539389133453369,-0.21611785888671875,2790.0,0.0
77746,180.60000610351562,-6.576324462890625,2.820466995239258,1.3751306533813477,-0.40386614203453064,0.16483497619628906,2812.0,0.0
77756,180.60000610351562,-3.2881622314453125,2.820466995239258,0.6875653266906738,4.272777557373047,-0.15018367767333984,2786.0,0.0
77766,180.60000610351562,-1.6440811157226562,2.8342254161834717,1.031704068183899,1.8523120880126953,-0.39194202423095703,2797.0,0.0
77776,180.60000610351562,-0.8220405578613281,2.8479838371276855,1.2037734985351562,1.3109875917434692,-0.1868143081665039,2789.0,0.0
77785,180.60000610351562,-0.41102027893066406,2.8617420196533203,1.2897988557815552,1.0467811822891235,-0.19414043426513672,2846.0,0.0
77796,180.60000610351562,-0.20551013946533203,2.875500440597534,1.3328208923339844,0.9211270213127136,-0.22344398498535156,2807.0,0.0
77805,180.60000610351562,-0.10275506973266602,2.8823797702789307,1.0103665590286255,0.8647581934928894,0.11355304718017578,2832.0,0.0
77816,180.60000610351562,-0.05137753486633301,2.889258861541748,0.8491486310958862,0.5086071491241455,-0.4798545837402344,2782.0,0.0
77826,180.4499969482422,-7.525236129760742,2.889258861541748,0.4245743155479431,0.333744078874588,0.14285755157470703,2797.0,0.0
77836,180.4499969482422,-3.762618064880371,2.889258861541748,0.21228715777397156,4.7443013191223145,-0.08424949645996094,2782.0,0.0
77846,180.4499969482422,-1.8813090324401855,2.903017282485962,0.794055700302124,2.5223946571350098,0.1941394805908203,2797.0,0.0
77856,180.4499969482422,-0.9406545162200928,2.923654794692993,1.4289053678512573,2.080338478088379,0.1794872283935547,2787.0,0.0
77866,180.4499969482422,-0.4703272581100464,2.9442925453186035,1.7463393211364746,2.200209617614746,-0.21611785888671875,2797.0,0.0
77876,180.4499969482422,-0.2351636290550232,2.9580507278442383,1.5610817670822144,2.269845724105835,-0.08424949645996094,2787.0,0.0
77885,180.4499969482422,-0.1175818145275116,2.971809148788452,1.468462347984314,1.97989821434021,-0.3553123474121094,2844.0,0.0
77896,180.4499969482422,-0.0587909072637558,2.985567569732666,1.4221525192260742,1.841400146484375,0.2454214096069336,2808.0,0.0
77905,180.4499969482422,-0.0293954536318779,2.9924466609954834,1.0550323724746704,1.7785993814468384,0.1941394805908203,2834.0,0.0
77916,180.4499969482422,-0.01469772681593895,2.999325752258301,0.8714722394943237,1.4191899299621582,0.34798526763916016,2786.0,0.0
77926,180.4499969482422,-0.007348863407969475,3.0062050819396973,0.7797014713287354,1.2427486181259155,-0.23077011108398438,2797.0,0.0
77936,180.4499969482422,-0.0036744317039847374,3.0062050819396973,0.3898507356643677,1.1577448844909668,-0.20146560668945312,2782.0,0.0
77946,180.4499969482422,-0.0018372158519923687,3.0062050819396973,0.19492536783218384,0.7840301990509033,0.0036630630493164062,2797.0,0.0
77956,180.29998779296875,-7.5011491775512695,3.0062050819396973,0.09746268391609192,0.5971742272377014,0.21611690521240234,2800.0,0.0
77966,180.29998779296875,-3.7505745887756348,3.0062050819396973,0.04873134195804596,5.333382606506348,0.34798526763916016,2793.0,0.0
77976,180.29998779296875,-1.8752872943878174,3.019963502883911,0.7122777700424194,3.273897409439087,-0.08424949645996094,2795.0,0.0
77985,180.29998779296875,-0.9376436471939087,3.0406010150909424,1.3880256414413452,2.9130516052246094,-0.4358978271484375,2847.0,0.0
77996,180.4499969482422,7.031408786773682,3.0749969482421875,2.4138023853302,3.07354736328125,-0.27472591400146484,2822.0,0.0
78005,180.4499969482422,3.515704393386841,3.1025137901306152,2.5827441215515137,-0.9972906112670898,-0.10622787475585938,2846.0,0.0
78016,180.60000610351562,9.257400512695312,3.130030632019043,2.667214870452881,1.0766100883483887,-0.15750980377197266,2791.0,0.0
78026,181.0500030517578,27.12870979309082,3.150667905807495,2.3654754161834717,-2.7027173042297363,0.34798526763916016,2800.0,0.0
78038,181.64999389648438,43.56459045410156,3.164426565170288,1.8706685304641724,-11.999994277954102,-0.40659427642822266,6247.0,0.0
78048,182.10000610351562,44.28230285644531,3.130030632019043,-0.7844646573066711,-11.999994277954102,0.1208791732788086,6305.0,0.0
78056,182.25001525878906,29.641382217407227,3.081876277923584,-2.799952507019043,-11.999994277954102,-0.47252845764160156,2895.0,0.0
78066,182.5500030517578,29.820470809936523,2.9649300575256348,-7.247284889221191,-11.999994277954102,0.15750885009765625,2882.0,0.0
78076,182.5500030517578,14.910235404968262,2.7998294830322266,-11.87867259979248,-11.999994277954102,0.23076915740966797,2872.0,0.0
78086,182.70001220703125,14.955348014831543,2.593453884124756,-16.258121490478516,-11.999994277954102,0.33333301544189453,2919.0,0.0
78096,182.70001220703125,7.4776740074157715,2.35268235206604,-20.167633056640625,-11.999994277954102,-0.5897445678710938,2906.0,0.0
78105,182.5500030517578,-3.7613937854766846,2.0706355571746826,-24.186155319213867,-11.999994277954102,0.09157466888427734,2938.0,0.0
78116,182.39999389648438,-9.380928039550781,1.767951250076294,-27.227294921875,-11.999994277954102,0.13553142547607422,2876.0,0.0
78126,182.10000610351562,-19.69024085998535,1.4308710098266602,-30.46765899658203,-11.999994277954102,-0.21611785888671875,2907.0,0.0
78138,181.8000030517578,-24.844898223876953,0.9493279457092285,-39.31098556518555,-11.999994277954102,-0.2380962371826172,6205.0,0.0
78154,181.35000610351562,-34.92245864868164,0.34395939111709595,-49.923919677734375,-11.999992370605469,0.20146560668945312,12046.0,0.0
78159,181.1999969482422,-24.96146011352539,0.1444629579782486,-34.93678665161133,-11.999992370605469,-0.47252845764160156,2965.0,0.0
78174,180.60000610351562,-42.4809684753418,-0.47466397285461426,-48.424739837646484,-12.0,0.1208791732788086,10933.0,0.0
78179,180.4499969482422,-28.740032196044922,-0.6947979927062988,-35.21907043457031,-12.0,-0.16483592987060547,3978.0,0.0
78185,180.29998779296875,-21.87024688720703,-0.9493279457092285,-30.336034774780273,-12.0,0.2967033386230469,3989.0,0.0
78196,179.85000610351562,-33.43513107299805,-1.4308710098266602,-39.24517822265625,-12.0,-0.45787620544433594,2940.0,0.0
78205,179.40000915527344,-39.21757507324219,-1.8367432355880737,-39.916194915771484,-12.0,-0.34066009521484375,2954.0,0.0
78216,178.9499969482422,-42.108795166015625,-2.2838902473449707,-42.31545639038086,-12.0,0.23809528350830078,2910.0,0.0
78226,178.5,-43.55440902709961,-2.74479603767395,-44.203006744384766,-12.0,0.20879077911376953,2923.0,0.0
78236,177.90000915527344,-51.777442932128906,-3.2057018280029297,-45.146793365478516,-12.0,0.34065914154052734,2904.0,0.0
78248,177.3000030517578,-55.88827896118164,-3.824828624725342,-53.52973937988281,-7.0133376121521,0.1282052993774414,6173.0,0.0
78256,177.0,-42.944602966308594,-4.134391784667969,-42.243038177490234,-10.165742874145508,0.0036630630493164062,2874.0,0.0
78266,176.5500030517578,-43.97230911254883,-4.588418483734131,-43.82284164428711,-5.032753944396973,-0.17216205596923828,2851.0,0.0
78276,175.95001220703125,-51.985713958740234,-5.0218071937561035,-43.58086013793945,-4.00162410736084,-0.09157562255859375,2831.0,0.0
78285,175.64999389648438,-40.993316650390625,-5.393283367156982,-40.36424255371094,3.3394460678100586,-0.120880126953125,2886.0,0.0
78296,175.1999969482422,-42.99666976928711,-5.778517723083496,-39.443843841552734,1.7662558555603027,0.15018272399902344,2842.0,0.0
78305,175.0500030517578,-28.997882843017578,-6.033047676086426,-32.44840621948242,5.769654750823975,-0.3186817169189453,2854.0,0.0
78316,174.89999389648438,-21.999170303344727,-6.266940593719482,-27.918838500976562,5.491878032684326,0.23076915740966797,2801.0,0.0
78326,175.0500030517578,-3.4993550777435303,-6.425161838531494,-21.8704833984375,6.639302730560303,0.23076915740966797,2820.0,0.0
78336,175.1999969482422,5.7498698234558105,-6.521470069885254,-15.750664710998535,1.524824619293213,-0.4798545837402344,2792.0,0.0
78346,175.50001525878906,17.875398635864258,-6.583383083343506,-10.97097396850586,1.501741886138916,-0.07692432403564453,2799.0,0.0
78356,175.8000030517578,23.937477111816406,-6.631536960601807,-7.893179416656494,-2.114915132522583,-0.47252845764160156,2791.0,0.0
78366,175.95001220703125,19.468969345092773,-6.672812461853027,-6.0103631019592285,-4.0870361328125,0.10622692108154297,2811.0,0.0
78376,176.09999084472656,17.234033584594727,-6.71408748626709,-5.068955421447754,-0.7361531257629395,0.11355304718017578,2801.0,0.0
78385,176.39999389648438,23.617477416992188,-6.755362510681152,-4.5982136726379395,0.5182241201400757,0.09890079498291016,2852.0,0.0
78396,176.70001220703125,26.808515548706055,-6.803516864776611,-4.706836700439453,-4.105979919433594,0.10622692108154297,2810.0,0.0
78405,176.70001220703125,13.404257774353027,-6.844791889190674,-4.417154788970947,-7.575651168823242,-0.26739978790283203,2843.0,0.0
78416,176.85000610351562,14.202360153198242,-6.920462608337402,-5.992130756378174,-0.14381694793701172,0.1208791732788086,2793.0,0.0
78426,177.0,14.600728034973145,-7.009891986846924,-7.467531204223633,-2.949188470840454,-0.27472591400146484,2820.0,0.0
78436,177.0,7.300364017486572,-7.0855631828308105,-7.517319679260254,-5.457897186279297,-0.13553237915039062,2795.0,0.0
78446,177.0,3.650182008743286,-7.174993515014648,-8.23016357421875,-1.6581857204437256,0.1794872283935547,2816.0,0.0
78456,177.0,1.825091004371643,-7.271301746368408,-8.930503845214844,-0.46280086040496826,-0.09890174865722656,2797.0,0.0
78466,177.0,0.9125455021858215,-7.36073112487793,-8.936717987060547,-0.2414608597755432,0.27472496032714844,2806.0,0.0
78476,177.0,0.45627275109291077,-7.436402320861816,-8.251913070678711,0.15843695402145386,0.11355304718017578,2795.0,0.0
78485,177.0,0.22813637554645538,-7.505194187164307,-7.565554141998291,0.9852858185768127,0.4432229995727539,2850.0,0.0
78496,177.0,0.11406818777322769,-7.580865383148193,-7.566331386566162,1.6976046562194824,-0.3040304183959961,2811.0,0.0
78505,177.0,0.057034093886613846,-7.629018783569336,-6.190857887268066,1.6870417594909668,-0.4432239532470703,2847.0,0.0
78516,177.14999389648438,7.52874755859375,-7.677173614501953,-5.5031585693359375,2.984065532684326,-0.24542236328125,2786.0,0.0
78526,177.14999389648438,3.764373779296875,-7.704689979553223,-4.127403259277344,-1.2197422981262207,-0.08424949645996094,2800.0,0.0
78536,177.14999389648438,1.8821868896484375,-7.718449115753174,-2.7516510486602783,2.086677312850952,-0.34798622131347656,2790.0,0.0
78546,177.3000030517578,8.441324234008789,-7.732207298278809,-2.063737630844116,4.395790100097656,0.11355304718017578,2797.0,0.0
78556,177.4499969482422,11.720210075378418,-7.72532844543457,-0.6879127621650696,0.7143285274505615,0.22344303131103516,2790.0,0.0
78566,177.4499969482422,5.860105037689209,-7.711569786071777,0.34395572543144226,-0.5310931205749512,-0.15018367767333984,2797.0,0.0
78576,177.59999084472656,10.430282592773438,-7.697811126708984,0.8599271774291992,3.610928535461426,-0.3772907257080078,2792.0,0.0
78585,177.59999084472656,5.215141296386719,-7.68405294418335,1.1178756952285767,0.8588483333587646,0.0036630630493164062,2847.0,0.0
78596,177.75,10.10780143737793,-7.663415431976318,1.590806007385254,3.91685152053833,0.4432229995727539,2807.0,0.0
78605,177.75,5.053900718688965,-7.642777919769287,1.8272712230682373,0.9571616649627686,-0.34066009521484375,2834.0,0.0
78616,177.90000915527344,10.026498794555664,-7.615260601043701,2.289497137069702,3.9145965576171875,-0.19414043426513672,2795.0,0.0
78626,177.90000915527344,5.013249397277832,-7.587744235992432,2.5205726623535156,0.908146858215332,-0.3260078430175781,2797.0,0.0
78636,178.0500030517578,10.006855964660645,-7.553348064422607,2.9801039695739746,3.845094919204712,-0.3626384735107422,2801.0,0.0
78646,178.0500030517578,5.003427982330322,-7.52583122253418,2.8658761978149414,0.8312203884124756,0.22344303131103516,2797.0,0.0
78656,178.20001220703125,10.001944541931152,-7.484556674957275,3.4966745376586914,3.4335391521453857,0.13553142547607422,2796.0,0.0
78666,178.20001220703125,5.000972270965576,-7.450160503387451,3.4681546688079834,0.5869953632354736,0.0036630630493164062,2811.0,0.0
78676,178.34999084472656,10.000033378601074,-7.415764808654785,3.453857421875,3.276155710220337,0.34798526763916016,2790.0,0.0
78685,178.34999084472656,5.000016689300537,-7.381368637084961,3.446746349334717,-0.1922447681427002,0.0622711181640625,2858.0,0.0
78696,178.34999084472656,2.5000083446502686,-7.340093612670898,3.787109375,2.5168862342834473,-0.13553237915039062,2819.0,0.0
78705,178.34999084472656,1.2500041723251343,-7.3125762939453125,3.269416093826294,4.221977233886719,0.22344303131103516,2847.0,0.0
78716,178.34999084472656,0.6250020861625671,-7.271301746368408,3.698444366455078,4.425113201141357,0.08424949645996094,2797.0,0.0
78726,178.34999084472656,0.31250104308128357,-7.223147392272949,4.256951808929443,5.208249568939209,0.09890079498291016,2799.0,0.0
78736,178.5,7.656481742858887,-7.161234378814697,5.224117755889893,5.9538679122924805,-0.07692432403564453,2796.0,0.0
78746,178.5,3.8282408714294434,-7.078684329986572,6.739568710327148,2.1885132789611816,-0.27472591400146484,2803.0,0.0
78756,178.65000915527344,9.414350509643555,-6.996133804321289,7.4972944259643555,5.765843391418457,-0.120880126953125,2792.0,0.0
78766,178.79998779296875,12.206722259521484,-6.913583755493164,7.876156806945801,2.763559341430664,0.09890079498291016,2802.0,0.0
78776,178.9499969482422,13.603592872619629,-6.810396194458008,9.097456932067871,0.8996330499649048,0.1282052993774414,2793.0,0.0
78785,178.9499969482422,6.8017964363098145,-6.727846145629883,8.676238059997559,0.6072041988372803,-0.47252845764160156,2849.0,0.0
78796,179.10000610351562,10.901128768920898,-6.638416767120361,8.809585571289062,3.933748483657837,-0.10622787475585938,2816.0,0.0
78805,179.10000610351562,5.450564384460449,-6.569624900817871,7.844389915466309,1.1405704021453857,0.10622692108154297,2838.0,0.0
78816,179.10000610351562,2.7252821922302246,-6.480194568634033,8.393697738647461,3.2101798057556152,-0.28205204010009766,2792.0,0.0
78826,179.10000610351562,1.3626410961151123,-6.411403656005859,7.636409759521484,5.280727863311768,0.07692337036132812,2803.0,0.0
78836,179.25,8.180868148803711,-6.328853130340576,7.945714950561523,5.354587078094482,0.0036630630493164062,2797.0,0.0
78846,179.25,4.0904340744018555,-6.239423751831055,8.444341659545898,1.2634358406066895,-0.16483592987060547,2802.0,0.0
78856,179.25,2.0452170372009277,-6.149993896484375,8.693655967712402,4.018391132354736,0.1282052993774414,2802.0,0.0
78866,179.40000915527344,8.522838592529297,-6.0605645179748535,8.818294525146484,5.437813758850098,-0.17216205596923828,2802.0,0.0
78876,179.40000915527344,4.261419296264648,-5.971135139465332,8.880613327026367,1.3598122596740723,0.3846149444580078,2802.0,0.0
78885,179.55001831054688,9.630940437316895,-5.881705284118652,8.911791801452637,3.7903530597686768,-0.120880126953125,2861.0,0.0
78896,179.55001831054688,4.815470218658447,-5.778517723083496,9.615273475646973,0.21811985969543457,-0.16483592987060547,2813.0,0.0
78905,179.55001831054688,2.4077351093292236,-5.702847003936768,8.591190338134766,3.5703160762786865,-0.3553123474121094,2843.0,0.0
78916,179.55001831054688,1.2038675546646118,-5.606537818908691,9.11103630065918,3.957095146179199,0.1941394805908203,2793.0,0.0
78926,179.55001831054688,0.6019337773323059,-5.523987770080566,8.683028221130371,5.189409255981445,-0.20146560668945312,2813.0,0.0
78936,179.55001831054688,0.30096688866615295,-5.434558391571045,8.812980651855469,5.181917190551758,0.13553142547607422,2791.0,0.0
78946,179.6999969482422,7.650031089782715,-5.338249683380127,9.221930503845215,5.551273345947266,0.06959724426269531,2801.0,0.0
78956,179.6999969482422,3.8250155448913574,-5.241941452026367,9.426387786865234,1.2832937240600586,-0.09890174865722656,2790.0,0.0
78966,179.6999969482422,1.9125077724456787,-5.131874084472656,10.216546058654785,3.62160587310791,0.1794872283935547,2811.0,0.0
78976,179.85000610351562,8.4564847946167,-5.035565376281738,9.923713684082031,5.50494384765625,-0.11355400085449219,2793.0,0.0
78985,179.85000610351562,4.22824239730835,-4.946135997772217,9.43332290649414,0.9997186660766602,0.20879077911376953,2850.0,0.0
78996,179.85000610351562,2.114121198654175,-4.836069107055664,10.220014572143555,2.885465383529663,0.34065914154052734,2824.0,0.0
79005,180.0,8.557291030883789,-4.746639728546143,9.581473350524902,4.873620986938477,0.09890079498291016,2846.0,0.0
79016,180.0,4.2786455154418945,-4.643451690673828,9.950133323669434,0.08644390106201172,-0.16483592987060547,2790.0,0.0
79026,180.0,2.1393227577209473,-4.547143459320068,9.790489196777344,2.8313403129577637,-0.1282062530517578,2812.0,0.0
79036,180.0,1.0696613788604736,-4.457713603973389,9.366728782653809,3.917703628540039,0.11355304718017578,2793.0,0.0
79046,180.0,0.5348306894302368,-4.375163555145264,8.810874938964844,4.171760559082031,-0.5091581344604492,2804.0,0.0
79056,180.0,0.2674153447151184,-4.285734176635742,8.876903533935547,4.0062055587768555,-0.27472591400146484,2793.0,0.0
79066,180.0,0.1337076723575592,-4.203184127807617,8.565961837768555,4.29677152633667,-0.08424949645996094,2802.0,0.0
79076,180.0,0.0668538361787796,-4.106874942779541,9.098421096801758,4.149524688720703,-0.39194202423095703,2793.0,0.0
79085,180.0,0.0334269180893898,-4.024324893951416,8.67672061920166,4.78352165222168,0.23076915740966797,2851.0,0.0
79096,180.0,0.0167134590446949,-3.9211370944976807,9.497756958007812,4.476881980895996,-0.07692432403564453,2813.0,0.0
79105,180.0,0.00835672952234745,-3.8385868072509766,8.876388549804688,5.365673542022705,0.2454214096069336,2857.0,0.0
79116,180.14999389648438,7.503726005554199,-3.7216405868530273,10.285502433776855,4.855181694030762,0.11355304718017578,2793.0,0.0
79126,180.14999389648438,3.7518630027770996,-3.6115736961364746,10.646103858947754,1.4817180633544922,0.07692337036132812,2802.0,0.0
79136,180.29998779296875,9.3761625289917,-3.5015065670013428,10.826404571533203,3.942614793777466,0.21611690521240234,2796.0,0.0
79146,180.29998779296875,4.68808126449585,-3.391439437866211,10.916555404663086,0.3951139450073242,-0.1868143081665039,2804.0,0.0
79156,180.29998779296875,2.344040632247925,-3.2882518768310547,10.617655754089355,3.1005756855010986,0.2673988342285156,2792.0,0.0
79166,180.29998779296875,1.1720203161239624,-3.1919431686401367,10.124268531799316,4.170612335205078,0.15018272399902344,2804.0,0.0
79176,180.29998779296875,0.5860101580619812,-3.0956344604492188,9.877565383911133,4.419590950012207,0.0036630630493164062,2802.0,0.0
79185,180.29998779296875,0.2930050790309906,-3.0062050819396973,9.410248756408691,4.589327335357666,0.47252750396728516,2849.0,0.0
79196,180.4499969482422,7.646733283996582,-2.8961381912231445,10.208477020263672,4.384890079498291,0.04029273986816406,2820.0,0.0
79205,180.4499969482422,3.823366641998291,-2.7998294830322266,9.919670104980469,0.4984126091003418,0.01831531524658203,2843.0,0.0
79216,180.4499969482422,1.9116833209991455,-2.6897623538970947,10.463188171386719,2.3655319213867188,-0.26739978790283203,2793.0,0.0
79226,180.4499969482422,0.9558416604995728,-2.6003332138061523,9.703059196472168,4.013183116912842,-0.34066009521484375,2812.0,0.0
79236,180.4499969482422,0.4779208302497864,-2.5109035968780518,9.323005676269531,3.8853836059570312,-0.19414043426513672,2792.0,0.0
79246,180.4499969482422,0.2389604151248932,-2.414594888687134,9.476934432983398,3.863410711288452,-0.3772907257080078,2812.0,0.0
79256,180.4499969482422,0.1194802075624466,-2.3251655101776123,9.209942817687988,4.2288947105407715,0.09157466888427734,2791.0,0.0
79266,180.4499969482422,0.0597401037812233,-2.2288568019866943,9.420402526855469,4.1224541664123535,-0.17216205596923828,2803.0,0.0
79276,180.4499969482422,0.02987005189061165,-2.139427423477173,9.18166732788086,4.445634841918945,0.11355304718017578,2802.0,0.0
79285,180.4499969482422,0.014935025945305824,-2.0499980449676514,9.062309265136719,4.317969799041748,-0.45787620544433594,2851.0,0.0
