t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
36416,180.29998779296875,-1.3978314399719238,0.8736568689346313,0.4987108111381531,1.0014514923095703,0.21611690521240234,2792.0,0.0
36426,180.29998779296875,-0.6989157199859619,0.8805360794067383,0.5933160781860352,0.4380871057510376,-0.3040304183959961,2796.0,0.0
36436,180.14999389648438,-7.849688529968262,0.8805360794067383,0.2966580390930176,0.15963777899742126,0.22344303131103516,2796.0,0.0
36446,180.14999389648438,-3.924844264984131,0.8805360794067383,0.1483290195465088,4.518829345703125,0.20879077911376953,2792.0,0.0
36456,180.14999389648438,-1.9624221324920654,0.8874152898788452,0.4181252419948578,2.270840644836426,-0.3553123474121094,2796.0,0.0
36466,180.14999389648438,-0.9812110662460327,0.9080528020858765,1.2409400939941406,1.481296420097351,-0.17216205596923828,2807.0,0.0
36476,180.14999389648438,-0.49060553312301636,0.9149319529533386,0.9644260406494141,1.7586467266082764,0.22344303131103516,2796.0,0.0
36486,180.14999389648438,-0.24530276656150818,0.9286903738975525,1.170134425163269,1.2381129264831543,-0.20879173278808594,2832.0,0.0
36496,180.0,-7.622199058532715,0.9355695843696594,0.9290279746055603,1.3155306577682495,-0.120880126953125,2818.0,0.0
36505,180.0,-3.8110995292663574,0.9355695843696594,0.46451398730278015,5.855456829071045,-0.2527484893798828,2832.0,0.0
36516,180.0,-1.9055497646331787,0.9562071561813354,1.264134407043457,3.367006540298462,0.0622711181640625,2806.0,0.0
36526,180.0,-0.9527748823165894,0.9906030297279358,2.3518614768981934,3.1261229515075684,0.20879077911376953,2816.0,0.0
36536,180.0,-0.4763874411582947,1.0249990224838257,2.8957295417785645,3.684267520904541,0.1868133544921875,2796.0,0.0
36546,180.14999389648438,7.261354446411133,1.0662740468978882,3.5116195678710938,3.9794740676879883,0.11355304718017578,2799.0,0.0
36556,180.14999389648438,3.6306772232055664,1.1144284009933472,4.163525104522705,-0.3515138626098633,0.21611690521240234,2799.0,0.0
36566,180.0,-5.684208869934082,1.1557036638259888,4.145522594451904,2.2640130519866943,0.11355304718017578,2800.0,0.0
36576,179.85000610351562,-10.34233570098877,1.1969786882400513,4.136516094207764,8.089146614074707,-0.10622787475585938,2796.0,0.0
36585,179.6999969482422,-12.671398162841797,1.2451330423355103,4.475973606109619,11.423524856567383,0.15018272399902344,2854.0,0.0
36598,179.55001831054688,-13.835247039794922,1.3964751958847046,9.805094718933105,11.999521255493164,0.11355304718017578,6369.0,0.0
36605,179.55001831054688,-6.917623519897461,1.492783784866333,9.717978477478027,11.999521255493164,-0.22344398498535156,2946.0,0.0
36616,179.55001831054688,-3.4588117599487305,1.6647634506225586,13.457974433898926,11.999521255493164,0.13553142547607422,2880.0,0.0
36626,179.6999969482422,5.770142078399658,1.8711391687393188,17.047771453857422,11.999521255493164,0.14285755157470703,2890.0,0.0
36636,180.0,17.885534286499023,2.111910581588745,20.56245994567871,11.999521255493164,-0.054945945739746094,2881.0,0.0
36648,180.29998779296875,23.942546844482422,2.483386993408203,28.855043411254883,11.99130916595459,0.20146560668945312,6137.0,0.0
36658,180.75,34.471282958984375,2.792950391769409,29.90569496154785,12.0,-0.14285850524902344,6383.0,0.0
36668,181.1999969482422,39.73564910888672,3.116272211074829,31.118942260742188,8.617790222167969,0.20146560668945312,6198.0,0.0
36676,181.49998474121094,34.86760330200195,3.3501644134521484,27.25408172607422,4.840548515319824,0.11355304718017578,2865.0,0.0
36686,181.9499969482422,39.93381118774414,3.680365562438965,30.13709831237793,2.3793766498565674,0.10622692108154297,2862.0,0.0
36696,182.25001525878906,34.96736526489258,3.989928960800171,30.54671859741211,0.3071918487548828,0.09890079498291016,2858.0,0.0
36705,182.5500030517578,32.483463287353516,4.24445915222168,27.999866485595703,2.045833110809326,-0.14285850524902344,2865.0,0.0
36716,182.84999084472656,31.24151039123535,4.512747287750244,27.414352416992188,-0.41876220703125,-0.21611785888671875,2826.0,0.0
36726,183.0,23.12098503112793,4.73288106918335,24.7138614654541,-1.6667474508285522,-0.11355400085449219,2812.0,0.0
36736,183.14999389648438,19.06072425842285,4.911740303039551,21.299880981445312,-0.48079895973205566,-0.28205204010009766,2813.0,0.0
36746,183.14999389648438,9.530362129211426,5.063082218170166,18.21704864501953,-2.193185806274414,0.15018272399902344,2819.0,0.0
36756,183.3000030517578,12.264728546142578,5.180028438568115,14.955833435058594,0.124420166015625,-0.21611785888671875,2806.0,0.0
36766,183.3000030517578,6.132364273071289,5.276337146759033,12.293357849121094,-5.147250652313232,0.34798526763916016,2801.0,0.0
36776,183.14999389648438,-4.433365821838379,5.345129013061523,9.586257934570312,-4.3042802810668945,-0.2380962371826172,2802.0,0.0
36785,183.14999389648438,-2.2166829109191895,5.372645854949951,6.168972015380859,-0.34618186950683594,-0.47252845764160156,2857.0,0.0
36796,182.84999084472656,-16.108802795410156,5.386404037475586,3.772397994995117,-4.768700122833252,-0.16483592987060547,2826.0,0.0
36805,182.70001220703125,-15.553949356079102,5.3795247077941895,1.5422430038452148,2.0233712196350098,0.09157466888427734,2854.0,0.0
36816,182.5500030517578,-15.277204513549805,5.365766525268555,0.08320938795804977,0.39654994010925293,0.1868133544921875,2796.0,0.0
36826,182.25001525878906,-22.638381958007812,5.358887672424316,-0.30235135555267334,-0.3520323634147644,-0.369964599609375,2797.0,0.0
36836,182.10000610351562,-18.819421768188477,5.358887672424316,-0.15117567777633667,4.832891941070557,-0.369964599609375,2800.0,0.0
36846,181.9499969482422,-16.909942626953125,5.372645854949951,0.6123242974281311,3.731443405151367,0.1794872283935547,2799.0,0.0
36856,181.9499969482422,-8.454971313476562,5.400162696838379,1.6820050477981567,4.251675128936768,0.1941394805908203,2796.0,0.0
36866,181.8000030517578,-11.727034568786621,5.434558391571045,2.5608015060424805,0.7595605850219727,0.11355304718017578,2796.0,0.0
36876,181.8000030517578,-5.8635172843933105,5.475833415985107,3.344155788421631,4.190096855163574,0.15750885009765625,2796.0,0.0
36886,181.8000030517578,-2.9317586421966553,5.517108917236328,3.735832929611206,1.8287389278411865,-0.14285850524902344,2828.0,0.0
36896,181.8000030517578,-1.4658793210983276,5.558383941650391,3.931671380996704,0.6674625873565674,-0.2527484893798828,2817.0,0.0
36905,181.8000030517578,-0.7329396605491638,5.592779636383057,3.6856346130371094,0.10617971420288086,0.22344303131103516,2835.0,0.0
36916,181.8000030517578,-0.3664698302745819,5.634055137634277,3.9065723419189453,-0.4895564913749695,0.11355304718017578,2811.0,0.0
36926,181.64999389648438,-7.683465957641602,5.661571979522705,3.3291287422180176,-0.43675029277801514,-0.15750980377197266,2811.0,0.0
36936,181.64999389648438,-3.841732978820801,5.682209014892578,2.696432590484619,3.7697157859802246,-0.3772907257080078,2802.0,0.0
36946,181.64999389648438,-1.9208664894104004,5.709725856781006,2.7240591049194336,1.1238658428192139,0.03296661376953125,2811.0,0.0
36956,181.64999389648438,-0.9604332447052002,5.730363368988037,2.393897533416748,0.1450725793838501,0.1794872283935547,2796.0,0.0
36966,181.49998474121094,-7.980447769165039,5.751000881195068,2.2288355827331543,-0.6658591628074646,0.0036630630493164062,2809.0,0.0
36976,181.49998474121094,-3.9902238845825195,5.757880210876465,1.4583739042282104,3.767998218536377,-0.15018367767333984,2800.0,0.0
