t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
21310,180.14999389648438,-0.14557325839996338,2.6484873294830322,-10.055618286132812,-3.684673309326172,1.223859190940857,4440.0,0.0
21320,180.14999389648438,-0.07278662919998169,2.5590577125549316,-9.499284744262695,-3.326873540878296,1.129900574684143,4439.0,0.0
21330,180.14999389648438,-0.036393314599990845,2.4696285724639893,-9.221108436584473,-2.78110408782959,1.0359009504318237,4442.0,0.0
21340,180.14999389648438,-0.018196657299995422,2.3801989555358887,-9.082029342651367,-2.5066494941711426,0.9418569803237915,4438.0,0.0
21350,180.14999389648438,-0.009098328649997711,2.290769577026367,-9.012490272521973,-2.367936134338379,0.8477792143821716,4449.0,0.0
21360,180.14999389648438,-0.004549164324998856,2.208219289779663,-8.63375473022461,-2.2970831394195557,0.753664493560791,4461.0,0.0
21370,180.29998779296875,7.497956275939941,2.1325480937957764,-8.100431442260742,-1.892329216003418,0.659523606300354,4481.0,0.0
21380,180.29998779296875,3.7489781379699707,2.0637564659118652,-7.489804267883301,-6.742979049682617,0.5653531551361084,4461.0,0.0
21389,180.29998779296875,1.8744890689849854,1.988085389137268,-7.52845573425293,-3.856562852859497,0.471163809299469,4500.0,0.0
21400,180.4499969482422,8.437475204467773,1.8848974704742432,-8.923624038696289,-2.7707996368408203,0.37694886326789856,4447.0,0.0
21410,180.29998779296875,-3.2814929485321045,1.7954680919647217,-8.93327808380127,-9.118288040161133,0.28272613883018494,4445.0,0.0
21420,180.29998779296875,-1.6407464742660522,1.6854010820388794,-9.969991683959961,-1.200028896331787,0.1884886473417282,4459.0,0.0
21430,180.4499969482422,6.6798577308654785,1.5684548616409302,-10.832304954528809,-3.2802834510803223,0.09424731880426407,4452.0,0.0
21440,180.29998779296875,-4.160301685333252,1.451508641242981,-11.263465881347656,-10.123077392578125,-1.3113417480781209e-06,4441.0,0.0
21450,180.14999389648438,-9.580382347106934,1.3139249086380005,-12.510919570922852,-3.1953001022338867,-0.09424637258052826,4453.0,0.0
21460,180.14999389648438,-4.790191173553467,1.1625827550888062,-13.822566986083984,-0.3587617874145508,-0.18849128484725952,4458.0,0.0
21470,180.0,-9.89464282989502,1.0249990224838257,-13.790470123291016,-4.635094165802002,-0.28272518515586853,4494.0,0.0
21480,179.85000610351562,-12.447551727294922,0.8874152898788452,-13.774421691894531,-0.6409564018249512,-0.3769514560699463,4492.0,0.0
21489,179.85000610351562,-6.223775863647461,0.770469069480896,-12.734521865844727,1.8233590126037598,-0.47115930914878845,4503.0,0.0
21500,179.85000610351562,-3.1118879318237305,0.6535228490829468,-12.21457290649414,-0.7996351718902588,-0.565352201461792,4449.0,0.0
21510,179.6999969482422,-9.056175231933594,0.5572142004966736,-10.922718048095703,-2.1242313385009766,-0.6595190763473511,4447.0,0.0
21520,179.85000610351562,2.9721431732177734,0.4677847921848297,-9.932829856872559,3.7293453216552734,-0.7536635398864746,4436.0,0.0
21530,179.85000610351562,1.4860715866088867,0.3989928960800171,-8.406010627746582,-3.341681480407715,-0.8477747440338135,4447.0,0.0
21540,179.85000610351562,0.7430357933044434,0.34395939111709595,-6.954679012298584,-0.8378214836120605,-0.9418559074401855,4438.0,0.0
21550,180.14999389648438,15.371296882629395,0.29580506682395935,-5.885056495666504,1.1586679220199585,-1.0358964204788208,4437.0,0.0
21560,180.14999389648438,7.685648441314697,0.24765075743198395,-5.350244045257568,-8.310962677001953,-1.1299031972885132,4438.0,0.0
21570,180.29998779296875,11.34305477142334,0.18573807179927826,-5.770756244659424,-3.155914306640625,-1.2238616943359375,4486.0,0.0
21580,180.29998779296875,5.67152738571167,0.10318781435489655,-7.012890815734863,-6.722402572631836,-1.3177684545516968,4472.0,0.0
21589,180.29998779296875,2.835763692855835,0.02063756436109543,-7.63395881652832,-4.662296295166016,-1.4116266965866089,4515.0,0.0
21600,180.29998779296875,1.4178818464279175,-0.08942943811416626,-9.320329666137695,-3.6309680938720703,-1.5054254531860352,4446.0,0.0
21610,180.29998779296875,0.7089409232139587,-0.192617267370224,-9.81955623626709,-4.5863566398620605,-1.5991685390472412,4436.0,0.0
21620,180.29998779296875,0.35447046160697937,-0.3026842474937439,-10.413127899169922,-4.707705974578857,-1.6928448677062988,4455.0,0.0
21630,180.14999389648438,-7.322996139526367,-0.4127512574195862,-10.709914207458496,-5.144933700561523,-1.786458134651184,4453.0,0.0
21640,180.14999389648438,-3.6614980697631836,-0.5228182673454285,-10.858307838439941,0.04950761795043945,-1.8799970149993896,4448.0,0.0
21650,180.14999389648438,-1.8307490348815918,-0.6328852772712708,-10.932504653930664,-2.3017032146453857,-1.9734654426574707,4459.0,0.0
21660,180.0,-8.414921760559082,-0.7360731363296509,-10.625643730163574,-3.489811897277832,-2.06685209274292,4454.0,0.0
21669,180.14999389648438,3.2920868396759033,-0.8255025148391724,-9.784293174743652,1.6964788436889648,-2.160161256790161,4537.0,0.0
21680,180.14999389648438,1.6460434198379517,-0.9218111634254456,-9.7075777053833,-5.344882011413574,-2.2533812522888184,4467.0,0.0
21689,180.14999389648438,0.8230217099189758,-0.9906030297279358,-8.293381690979004,-4.300867557525635,-2.3465192317962646,4497.0,0.0
21700,180.14999389648438,0.4115108549594879,-1.086911678314209,-8.962121963500977,-2.3137569427490234,-2.4395577907562256,4447.0,0.0
21710,180.14999389648438,0.20575542747974396,-1.17634117603302,-8.952536582946777,-2.7862706184387207,-2.532503366470337,4454.0,0.0
21720,180.14999389648438,0.10287771373987198,-1.2588913440704346,-8.603778839111328,-2.6617069244384766,-2.6253457069396973,4448.0,0.0
21730,180.29998779296875,7.551669597625732,-1.3414416313171387,-8.429403305053711,-2.2356116771698,-2.7180874347686768,4458.0,0.0
21740,180.29998779296875,3.775834798812866,-1.4171127080917358,-7.998255729675293,-7.4489030838012695,-2.8107187747955322,4447.0,0.0
21750,180.29998779296875,1.887917399406433,-1.4996628761291504,-8.12663745880127,-4.752877235412598,-2.903242349624634,4442.0,0.0
21760,180.29998779296875,0.9439586997032166,-1.6097300052642822,-9.566671371459961,-3.7707509994506836,-2.995648145675659,4438.0,0.0
21769,180.29998779296875,0.4719793498516083,-1.7060385942459106,-9.598767280578613,-4.753456115722656,-3.0879390239715576,4509.0,0.0
21780,180.29998779296875,0.23598967492580414,-1.816105604171753,-10.302736282348633,-4.523461818695068,-3.1801044940948486,4472.0,0.0
21789,180.29998779296875,0.11799483746290207,-1.912414312362671,-9.96679973602295,-5.152806282043457,-3.2721478939056396,4494.0,0.0
21800,180.14999389648438,-7.441233158111572,-2.0362396240234375,-11.174664497375488,-4.746443271636963,-3.364058494567871,4455.0,0.0
21810,180.14999389648438,-3.720616579055786,-2.1531858444213867,-11.43464183807373,-0.5984821319580078,-3.4558401107788086,4452.0,0.0
21820,180.14999389648438,-1.860308289527893,-2.256373643875122,-10.876717567443848,-3.114645481109619,-3.5474884510040283,4444.0,0.0
21830,180.14999389648438,-0.9301541447639465,-2.3595614433288574,-10.597745895385742,-3.655179738998413,-3.638986587524414,4438.0,0.0
21840,180.14999389648438,-0.46507707238197327,-2.4627492427825928,-10.458260536193848,-3.938049077987671,-3.730351209640503,4455.0,0.0
21850,180.0,-7.732086658477783,-2.5590577125549316,-10.044561386108398,-4.092093467712402,-3.821561813354492,4449.0,0.0
21860,180.0,-3.8660433292388916,-2.6553664207458496,-9.837712287902832,1.610708236694336,-3.9126248359680176,4447.0,0.0
21869,180.0,-1.9330216646194458,-2.7310376167297363,-8.702409744262695,-0.48360586166381836,-4.003530025482178,4508.0,0.0
21880,180.14999389648438,6.533036708831787,-2.8135879039764404,-8.478724479675293,-0.4369693994522095,-4.094281196594238,4470.0,0.0
21889,180.14999389648438,3.2665183544158936,-2.875500440597534,-7.334994316101074,-6.207350730895996,-4.184866428375244,4481.0,0.0
21900,180.14999389648438,1.6332591772079468,-2.951171636581421,-7.451051712036133,-3.0567030906677246,-4.275290012359619,4437.0,0.0
21910,180.14999389648438,0.8166295886039734,-3.0406010150909424,-8.197000503540039,-2.212325096130371,-4.365541934967041,4458.0,0.0
21920,180.29998779296875,7.90854549407959,-3.1231513023376465,-8.2260103225708,-2.52768611907959,-4.455624103546143,4451.0,0.0
21930,180.29998779296875,3.954272747039795,-3.198822259902954,-7.896550178527832,-7.750598430633545,-4.545527458190918,4453.0,0.0
21940,180.29998779296875,1.9771363735198975,-3.2882518768310547,-8.419759750366211,-5.062544345855713,-4.635254859924316,4438.0,0.0
21950,180.29998779296875,0.9885681867599487,-3.391439437866211,-9.369257926940918,-4.456697463989258,-4.724795818328857,4444.0,0.0
21960,180.29998779296875,0.49428409337997437,-3.5015065670013428,-10.187981605529785,-4.898470878601074,-4.81415319442749,4451.0,0.0
21969,180.14999389648438,-7.25308895111084,-3.604694366455078,-10.253387451171875,-5.50233268737793,-4.903317928314209,4518.0,0.0
21980,180.14999389648438,-3.62654447555542,-3.7285196781158447,-11.31795883178711,-0.029523372650146484,-4.992295265197754,4478.0,0.0
21989,180.14999389648438,-1.81327223777771,-3.831707715988159,-10.818375587463379,-3.3488821983337402,-5.081068515777588,4507.0,0.0
22000,180.0,-8.406183242797852,-3.955533027648926,-11.600452423095703,-3.930128812789917,-5.169645309448242,4451.0,0.0
22010,180.0,-4.203091621398926,-4.05872106552124,-10.959623336791992,0.08447957038879395,-5.25801420211792,4452.0,0.0
22020,180.0,-2.101545810699463,-4.155029296875,-10.295232772827148,-1.766014814376831,-5.346179485321045,4447.0,0.0
22030,180.0,-1.0507729053497314,-4.24445915222168,-9.619101524353027,-2.3397812843322754,-5.434129238128662,4438.0,0.0
22040,180.0,-0.5253864526748657,-4.333888530731201,-9.281017303466797,-2.271907329559326,-5.521868705749512,4441.0,0.0
22050,180.0,-0.26269322633743286,-4.416438579559326,-8.76801872253418,-2.2486660480499268,-5.609385967254639,4459.0,0.0
22060,180.0,-0.13134661316871643,-4.492109775543213,-8.167563438415527,-1.8797687292099,-5.696686267852783,4436.0,0.0
22069,180.14999389648438,7.433874607086182,-4.560901641845703,-7.523379325866699,-1.3350492715835571,-5.78375768661499,4507.0,0.0
22080,180.14999389648438,3.716937303543091,-4.63657283782959,-7.545243263244629,-6.124660968780518,-5.870604038238525,4449.0,0.0
22089,180.14999389648438,1.8584686517715454,-4.70536470413208,-7.21221923828125,-3.953373432159424,-5.957218647003174,4493.0,0.0
22100,180.29998779296875,8.429465293884277,-4.80167293548584,-8.421531677246094,-2.504986047744751,-6.043595314025879,4438.0,0.0
22110,180.14999389648438,-3.2854983806610107,-4.8911027908325195,-8.682250022888184,-8.680628776550293,-6.129739284515381,4449.0,0.0
22120,180.14999389648438,-1.6427491903305054,-4.994290351867676,-9.500503540039062,-1.05397367477417,-6.215631484985352,4452.0,0.0
22130,180.14999389648438,-0.8213745951652527,-5.1043572425842285,-10.253604888916016,-2.925297737121582,-6.30128812789917,4452.0,0.0
22140,180.0,-7.9102349281311035,-5.221303462982178,-10.97411060333252,-4.247855186462402,-6.38668966293335,4453.0,0.0
22150,180.0,-3.9551174640655518,-5.331370830535889,-10.990407943725586,0.1253972053527832,-6.4718427658081055,4451.0,0.0
22160,180.0,-1.9775587320327759,-5.434558391571045,-10.654601097106934,-2.2816827297210693,-6.556736469268799,4455.0,0.0
22169,180.0,-0.9887793660163879,-5.517108917236328,-9.454811096191406,-3.139885663986206,-6.641374588012695,4507.0,0.0
22180,180.0,-0.49438968300819397,-5.627175807952881,-10.230757713317871,-2.4848852157592773,-6.725748062133789,4477.0,0.0
22189,180.0,-0.24719484150409698,-5.702847003936768,-8.898933410644531,-3.640037775039673,-6.809858322143555,4491.0,0.0
22200,180.0,-0.12359742075204849,-5.806034564971924,-9.608844757080078,-2.4009861946105957,-6.8936967849731445,4447.0,0.0
22210,180.0,-0.061798710376024246,-5.888585090637207,-8.931951522827148,-3.26145601272583,-6.977266311645508,4435.0,0.0
22220,180.0,-0.030899355188012123,-5.971135139465332,-8.593485832214355,-2.608405828475952,-7.0605573654174805,4446.0,0.0
22230,180.0,-0.015449677594006062,-6.053685188293457,-8.4242525100708,-2.2933783531188965,-7.143572807312012,4440.0,0.0
22240,180.0,-0.007724838797003031,-6.13623571395874,-8.339635848999023,-2.1477408409118652,-7.2263031005859375,4446.0,0.0
22250,180.0,-0.0038624193985015154,-6.211906433105469,-7.953372001647949,-2.0870256423950195,-7.308751106262207,4441.0,0.0
22260,180.0,-0.0019312096992507577,-6.280698776245117,-7.416284084320068,-1.700801134109497,-7.390907287597656,4443.0,0.0
22269,180.0,-0.0009656048496253788,-6.342611312866211,-6.803783893585205,-1.149057388305664,-7.4727783203125,4507.0,0.0
22280,180.14999389648438,7.499064922332764,-6.411403656005859,-6.841489791870117,-0.5116466283798218,-7.554347991943359,4466.0,0.0
22289,180.14999389648438,3.749532461166382,-6.466436386108398,-6.172393321990967,-5.989382266998291,-7.635622501373291,4490.0,0.0
22300,180.29998779296875,9.37499713897705,-6.542107582092285,-6.869750499725342,-3.0631110668182373,-7.716592311859131,4445.0,0.0
22310,180.29998779296875,4.687498569488525,-6.617778778076172,-7.2184295654296875,-8.130247116088867,-7.797260761260986,4437.0,0.0
22320,180.29998779296875,2.3437492847442627,-6.71408748626709,-8.424674034118652,-5.738158226013184,-7.877618789672852,4450.0,0.0
22330,180.14999389648438,-6.3283562660217285,-6.831033706665039,-10.059627532958984,-5.656979084014893,-7.957667350769043,4465.0,0.0
22340,180.14999389648438,-3.1641781330108643,-6.954859256744385,-11.221096992492676,-1.3153767585754395,-8.037403106689453,4451.0,0.0
22350,180.0,-9.081636428833008,-7.078684329986572,-11.80179500579834,-4.479516983032227,-8.11681842803955,4443.0,0.0
22360,180.0,-4.540818214416504,-7.202509880065918,-12.092180252075195,-0.6703143119812012,-8.195916175842285,4445.0,0.0
22369,179.85000610351562,-9.77064037322998,-7.305697441101074,-11.20546817779541,-3.7357194423675537,-8.274686813354492,4528.0,0.0
22380,179.85000610351562,-4.88532018661499,-7.422643661499023,-11.450060844421387,1.2267401218414307,-8.353134155273438,4472.0,0.0
22389,179.85000610351562,-2.442660093307495,-7.518952369689941,-10.54045295715332,-1.9895782470703125,-8.431248664855957,4513.0,0.0
22400,179.6999969482422,-8.72156047821045,-7.615260601043701,-10.085648536682129,-2.5253148078918457,-8.509037017822266,4446.0,0.0
22410,179.6999969482422,-4.360780239105225,-7.697811126708984,-9.170333862304688,2.609823703765869,-8.586480140686035,4457.0,0.0
22420,179.85000610351562,5.319840908050537,-7.766602993011475,-8.024765014648438,0.9544312953948975,-8.663592338562012,4441.0,0.0
22430,179.85000610351562,2.6599204540252686,-7.82163667678833,-6.764067649841309,-4.579246520996094,-8.740357398986816,4435.0,0.0
22440,179.85000610351562,1.3299602270126343,-7.8766703605651855,-6.133719444274902,-1.6842212677001953,-8.816781044006348,4442.0,0.0
22450,180.0,8.16521167755127,-7.931703567504883,-5.818508148193359,-0.2412480115890503,-8.892851829528809,4440.0,0.0
22460,180.0,4.082605838775635,-7.986737251281738,-5.660940170288086,-4.949702262878418,-8.968576431274414,4440.0,0.0
22469,180.0,2.0413029193878174,-8.034892082214355,-5.238199710845947,-2.3725473880767822,-9.04394245147705,4502.0,0.0
22480,180.14999389648438,8.520198822021484,-8.103683471679688,-6.05869722366333,-0.7212369441986084,-9.1189546585083,4467.0,0.0
22489,180.14999389648438,4.260099411010742,-8.158716201782227,-5.780997276306152,-6.426715850830078,-9.193604469299316,4496.0,0.0
22500,180.14999389648438,2.130049705505371,-8.234387397766113,-6.674052715301514,-3.6196177005767822,-9.26789379119873,4450.0,0.0
22510,180.14999389648438,1.0650248527526855,-8.316937446594238,-7.464536190032959,-3.326101064682007,-9.341814994812012,4451.0,0.0
22520,180.14999389648438,0.5325124263763428,-8.392608642578125,-7.515822410583496,-3.563170909881592,-9.415369987487793,4443.0,0.0
22530,180.14999389648438,0.2662562131881714,-8.47515869140625,-7.885421276092529,-3.3329405784606934,-9.488550186157227,4458.0,0.0
22540,180.14999389648438,0.1331281065940857,-8.550829887390137,-7.726263999938965,-3.6021084785461426,-9.561358451843262,4441.0,0.0
22550,180.14999389648438,0.06656405329704285,-8.626501083374023,-7.646685600280762,-3.3885233402252197,-9.633787155151367,4450.0,0.0
22560,180.14999389648438,0.03328202664852142,-8.70217227935791,-7.606896877288818,-3.298569679260254,-9.705841064453125,4449.0,0.0
22569,180.14999389648438,0.01664101332426071,-8.764084815979004,-6.89909029006958,-3.270594358444214,-9.777504920959473,4517.0,0.0
22580,180.14999389648438,0.008320506662130356,-8.846635818481445,-7.577054977416992,-2.5381388664245605,-9.848787307739258,4474.0,0.0
22589,180.14999389648438,0.004160253331065178,-8.908548355102539,-6.884169578552246,-3.287263870239258,-9.919679641723633,4498.0,0.0
22600,180.14999389648438,0.002080126665532589,-8.977339744567871,-6.881682395935059,-2.5788755416870117,-9.990179061889648,4438.0,0.0
