t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
86626,181.1999969482422,3.746453285217285,-0.096308633685112,0.0,-0.5961034297943115,0.0036630630493164062,4450.0,0.0
86636,181.1999969482422,1.8732266426086426,-0.096308633685112,0.0,-0.5961034297943115,0.01831531524658203,4450.0,0.0
86646,181.1999969482422,0.9366133213043213,-0.096308633685112,0.0,-0.5961034297943115,0.01831531524658203,4450.0,0.0
86656,181.1999969482422,0.46830666065216064,-0.096308633685112,0.0,-0.5961034297943115,0.0036630630493164062,4450.0,0.0
86666,181.1999969482422,0.23415333032608032,-0.096308633685112,0.0,-0.5961034297943115,0.0036630630493164062,4450.0,0.0
86676,181.35000610351562,7.617306709289551,-0.096308633685112,0.0,-0.5961034297943115,0.0036630630493164062,4450.0,0.0
86685,181.35000610351562,3.8086533546447754,-0.096308633685112,0.0,-0.5961034297943115,0.0036630630493164062,4450.0,0.0
86696,181.35000610351562,1.9043266773223877,-0.096308633685112,0.0,-0.5961034297943115,0.0036630630493164062,4450.0,0.0
86706,181.35000610351562,0.9521633386611938,-0.096308633685112,0.0,-0.5961034297943115,0.0036630630493164062,4450.0,0.0
86716,181.35000610351562,0.4760816693305969,-0.096308633685112,0.0,-0.5961034297943115,0.0036630630493164062,4450.0,0.0
86726,181.35000610351562,0.23804083466529846,-0.096308633685112,0.0,-0.5961034297943115,0.010989189147949219,4450.0,0.0
86736,181.35000610351562,0.11902041733264923,-0.096308633685112,0.0,-0.5961034297943115,0.010989189147949219,4450.0,0.0
86746,181.35000610351562,0.059510208666324615,-0.096308633685112,0.0,-0.5961034297943115,0.010989189147949219,4450.0,0.0
86756,181.35000610351562,0.029755104333162308,-0.096308633685112,0.0,-0.5961034297943115,0.01831531524658203,4450.0,0.0
86766,181.35000610351562,0.014877552166581154,-0.096308633685112,0.0,-0.5961034297943115,0.01831531524658203,4450.0,0.0
86776,181.35000610351562,0.007438776083290577,-0.096308633685112,0.0,-0.5961034297943115,0.025641441345214844,4450.0,0.0
86785,181.35000610351562,0.0037193880416452885,-0.096308633685112,0.0,-0.5961034297943115,0.010989189147949219,4450.0,0.0
86796,181.35000610351562,0.0018596940208226442,-0.096308633685112,0.0,-0.5961034297943115,0.010989189147949219,4450.0,0.0
86806,181.1999969482422,-7.499301433563232,-0.096308633685112,0.0,-0.5961034297943115,0.010989189147949219,4450.0,0.0
86816,181.1999969482422,-3.749650716781616,-0.096308633685112,0.0,-0.5961034297943115,0.0036630630493164062,4450.0,0.0
86826,181.1999969482422,-1.874825358390808,-0.096308633685112,0.0,-0.5961034297943115,0.01831531524658203,4450.0,0.0
86836,181.1999969482422,-0.937412679195404,-0.096308633685112,0.0,-0.5961034297943115,0.010989189147949219,4450.0,0.0
86846,181.0500030517578,-7.968936920166016,-0.096308633685112,0.0,-0.5961034297943115,0.010989189147949219,4450.0,0.0
86856,181.0500030517578,-3.984468460083008,-0.096308633685112,0.0,-0.5961034297943115,0.0036630630493164062,4450.0,0.0
86866,181.0500030517578,-1.992234230041504,-0.096308633685112,0.0,-0.5961034297943115,0.010989189147949219,4450.0,0.0
86876,180.90000915527344,-8.495664596557617,-0.096308633685112,0.0,-0.5961034297943115,0.010989189147949219,4450.0,0.0
86885,180.90000915527344,-4.247832298278809,-0.096308633685112,0.0,-0.5961034297943115,0.01831531524658203,4450.0,0.0
86896,180.90000915527344,-2.1239161491394043,-0.096308633685112,0.0,-0.5961034297943115,0.010989189147949219,4450.0,0.0
86906,180.75,-8.562188148498535,-0.096308633685112,0.0,-0.5961034297943115,0.0036630630493164062,4450.0,0.0
86922,180.75,-4.281094074249268,-0.096308633685112,0.0,-0.5961034297943115,0.01831531524658203,4450.0,0.0
86938,180.60000610351562,-9.640777587890625,-0.096308633685112,0.0,-2.440372943878174,0.01831531524658203,4502.0,0.0
86951,180.60000610351562,-4.8203887939453125,-0.10318781435489655,-0.3439592719078064,1.7157893180847168,0.01831531524658203,4488.0,0.0
86964,180.60000610351562,-2.4101943969726562,-0.10318781435489655,-0.1719796359539032,-1.5105113983154297,0.01831531524658203,4499.0,0.0
86977,180.4499969482422,-8.704645156860352,-0.10318781435489655,-0.0859898179769516,-2.7588350772857666,0.025641441345214844,4551.0,0.0
86990,180.4499969482422,-4.352322578430176,-0.11006700992584229,-0.3869544565677643,2.0419065952301025,0.010989189147949219,4562.0,0.0
87003,180.4499969482422,-2.176161289215088,-0.11006700992584229,-0.19347722828388214,-0.8616352081298828,0.01831531524658203,4477.0,0.0
87008,180.4499969482422,-1.088080644607544,-0.11006700992584229,-0.09673861414194107,-1.9485769271850586,0.010989189147949219,4499.0,0.0
87013,180.4499969482422,-0.544040322303772,-0.11006700992584229,-0.048369307070970535,-2.492046356201172,0.010989189147949219,4444.0,0.0
87018,180.4499969482422,-0.272020161151886,-0.11006700992584229,-0.024184653535485268,-2.7637834548950195,0.0036630630493164062,4439.0,0.0
87023,180.4499969482422,-0.136010080575943,-0.11006700992584229,-0.012092326767742634,-2.899648666381836,0.0036630630493164062,4439.0,0.0
87030,180.29998779296875,-7.568235874176025,-0.11694619804620743,-0.35000571608543396,-2.9675779342651367,0.010989189147949219,4438.0,0.0
87040,180.29998779296875,-3.7841179370880127,-0.13070456683635712,-0.862921416759491,2.055851459503174,0.010989189147949219,4439.0,0.0
87050,180.29998779296875,-1.8920589685440063,-0.13758376240730286,-0.7754202485084534,-0.7399656772613525,0.0036630630493164062,4439.0,0.0
87060,180.14999389648438,-8.446259498596191,-0.1444629579782486,-0.7316696643829346,-1.7762032747268677,0.01831531524658203,4439.0,0.0
87070,180.14999389648438,-4.223129749298096,-0.1444629579782486,-0.3658348321914673,3.127903461456299,0.010989189147949219,4482.0,0.0
87080,180.14999389648438,-2.111564874649048,-0.1444629579782486,-0.18291741609573364,1.0084080696105957,0.01831531524658203,4466.0,0.0
87089,180.14999389648438,-1.055782437324524,-0.13758376240730286,0.25250083208084106,-0.05133390426635742,0.01831531524658203,4487.0,0.0
87100,180.14999389648438,-0.527891218662262,-0.12382537871599197,0.8141694664955139,-0.21319982409477234,0.0036630630493164062,4457.0,0.0
87110,180.14999389648438,-0.263945609331131,-0.12382537871599197,0.40708473324775696,0.0770343542098999,0.01831531524658203,4439.0,0.0
87120,180.14999389648438,-0.1319728046655655,-0.12382537871599197,0.20354236662387848,-0.5075128078460693,0.0036630630493164062,4439.0,0.0
87130,180.14999389648438,-0.06598640233278275,-0.12382537871599197,0.10177118331193924,-0.7997868061065674,0.0036630630493164062,4439.0,0.0
87140,180.0,-7.532540798187256,-0.12382537871599197,0.05088559165596962,-0.9459224939346313,0.0036630630493164062,4460.0,0.0
87150,180.0,-3.766270399093628,-0.12382537871599197,0.02544279582798481,4.405928134918213,0.01831531524658203,4439.0,0.0
87160,180.0,-1.883135199546814,-0.11694619804620743,0.35668036341667175,2.1459200382232666,0.010989189147949219,4452.0,0.0
87170,180.0,-0.941567599773407,-0.10318781435489655,0.8662592768669128,1.383925199508667,0.01831531524658203,4481.0,0.0
87180,180.0,-0.4707837998867035,-0.08255025744438171,1.4650076627731323,1.3740953207015991,0.010989189147949219,4466.0,0.0
87189,180.0,-0.23539189994335175,-0.07567106187343597,1.0764634609222412,1.7435111999511719,0.010989189147949219,4487.0,0.0
87200,180.0,-0.11769594997167587,-0.06191268935799599,1.2261505126953125,1.20172917842865,0.01831531524658203,4443.0,0.0
87210,180.0,-0.058847974985837936,-0.048154316842556,1.3009939193725586,1.302006483078003,0.010989189147949219,4443.0,0.0
87220,180.0,-0.029423987492918968,-0.04127512872219086,0.9944563508033752,1.358481764793396,0.010989189147949219,4439.0,0.0
87230,180.0,-0.014711993746459484,-0.034395940601825714,0.841187596321106,1.0250558853149414,0.01831531524658203,4439.0,0.0
87240,180.0,-0.007355996873229742,-0.02751675248146057,0.7645531892776489,0.861514687538147,0.010989189147949219,4439.0,0.0
87250,180.0,-0.003677998436614871,-0.02751675248146057,0.38227659463882446,0.7829105854034424,0.0036630630493164062,4439.0,0.0
87260,180.0,-0.0018389992183074355,-0.02751675248146057,0.19113829731941223,0.37877848744392395,0.03296661376953125,4439.0,0.0
87269,180.0,-0.0009194996091537178,-0.02751675248146057,0.09556914865970612,0.17671027779579163,0.0036630630493164062,4516.0,0.0
87280,180.0,-0.0004597498045768589,-0.02751675248146057,0.04778457432985306,0.07567699253559113,0.010989189147949219,4459.0,0.0
87289,180.0,-0.00022987490228842944,-0.02751675248146057,0.02389228716492653,0.02516068145632744,0.0036630630493164062,4493.0,0.0
87300,179.85000610351562,-7.5003461837768555,-0.02751675248146057,0.011946143582463264,-9.783916175365448e-05,0.010989189147949219,4451.0,0.0
87310,179.85000610351562,-3.7501730918884277,-0.02751675248146057,0.005973071791231632,5.4126811027526855,0.01831531524658203,4439.0,0.0
87320,179.85000610351562,-1.8750865459442139,-0.013758376240730286,0.6909053325653076,3.1826956272125244,0.01831531524658203,4439.0,0.0
87330,179.85000610351562,-0.9375432729721069,0.006879188120365143,1.3773308992385864,2.803701162338257,0.0036630630493164062,4449.0,0.0
87340,180.0,7.031458854675293,0.034395940601825714,2.0645029544830322,2.9885482788085938,0.01831531524658203,4455.0,0.0
87350,180.0,3.5157294273376465,0.06191268935799599,2.4080891609191895,-1.9669137001037598,0.01831531524658203,4453.0,0.0
87360,180.0,1.7578647136688232,0.08942943811416626,2.5798821449279785,0.5043847560882568,0.010989189147949219,4453.0,0.0
87370,180.0,0.8789323568344116,0.10318781435489655,1.9778598546981812,1.752703070640564,0.010989189147949219,4493.0,0.0
87379,180.0,0.4394661784172058,0.11006700992584229,1.3328895568847656,1.653542160987854,0.0036630630493164062,4505.0,0.0
87389,180.0,0.2197330892086029,0.12382537871599197,1.3543633222579956,1.2422984838485718,0.010989189147949219,4485.0,0.0
87400,180.0,0.10986654460430145,0.13070456683635712,1.0211411714553833,1.4078493118286133,0.0036630630493164062,4439.0,0.0
87410,180.0,0.054933272302150726,0.13758376240730286,0.8545302152633667,1.128960132598877,0.01831531524658203,4439.0,0.0
87420,179.85000610351562,-7.472764492034912,0.1444629579782486,0.7712246179580688,0.9926825165748596,0.010989189147949219,4444.0,0.0
87430,179.85000610351562,-3.736382246017456,0.1444629579782486,0.3856123089790344,6.353107452392578,0.010989189147949219,4439.0,0.0
87440,179.85000610351562,-1.868191123008728,0.1582213193178177,0.8807246685028076,3.73213267326355,0.0036630630493164062,4449.0,0.0
87450,179.85000610351562,-0.934095561504364,0.192617267370224,2.1601595878601074,3.1576428413391113,0.010989189147949219,4439.0,0.0
87460,180.0,7.0331830978393555,0.22701320052146912,2.7998769283294678,3.9807393550872803,0.0036630630493164062,4453.0,0.0
87470,180.0,3.5165915489196777,0.2682883143424988,3.4636945724487305,-1.0172860622406006,0.0036630630493164062,4492.0,0.0
87480,180.0,1.7582957744598389,0.30956345796585083,3.7956032752990723,1.8039178848266602,0.0036630630493164062,4472.0,0.0
87489,180.0,0.8791478872299194,0.34395939111709595,3.6175994873046875,3.233525276184082,0.010989189147949219,4506.0,0.0
87500,180.14999389648438,7.939121723175049,0.37835532426834106,3.5285964012145996,3.599353551864624,0.01831531524658203,4439.0,0.0
87510,180.14999389648438,3.9695608615875244,0.4196304678916931,3.8280553817749023,-1.6268079280853271,0.010989189147949219,4456.0,0.0
87520,180.14999389648438,1.9847804307937622,0.45402640104293823,3.633824348449707,1.0798859596252441,0.01831531524658203,4439.0,0.0
87530,180.14999389648438,0.9923902153968811,0.4815431237220764,3.1927480697631836,2.0842342376708984,0.0036630630493164062,4439.0,0.0
87540,180.14999389648438,0.49619510769844055,0.5021807551383972,2.628253698348999,2.234253168106079,0.047618865966796875,4451.0,0.0
87550,180.14999389648438,0.24809755384922028,0.5228182673454285,2.3460042476654053,1.9539387226104736,0.01831531524658203,4449.0,0.0
87560,180.14999389648438,0.12404877692461014,0.5434558391571045,2.2048797607421875,1.823283314704895,0.025641441345214844,4450.0,0.0
87570,180.14999389648438,0.06202438846230507,0.5572142004966736,1.7903589010238647,1.767462968826294,0.01831531524658203,4490.0,0.0
87580,180.14999389648438,0.031012194231152534,0.5709725618362427,1.5830986499786377,1.3810603618621826,0.01831531524658203,4473.0,0.0
87589,180.14999389648438,0.015506097115576267,0.5847309827804565,1.4794683456420898,1.194197654724121,0.010989189147949219,4493.0,0.0
87600,180.14999389648438,0.007753048557788134,0.5916101336479187,1.0836925506591797,1.107100486755371,0.010989189147949219,4439.0,0.0
87610,180.14999389648438,0.003876524278894067,0.5984893441200256,0.8858069777488708,0.7018910646438599,0.0036630630493164062,4449.0,0.0
87620,180.0,-7.497609615325928,0.5984893441200256,0.4429034888744354,0.5024510622024536,0.0036630630493164062,4439.0,0.0
87630,180.0,-3.748804807662964,0.5984893441200256,0.2214517444372177,5.462815284729004,0.0036630630493164062,4439.0,0.0
87640,180.0,-1.874402403831482,0.6053684949874878,0.4546842575073242,3.0070762634277344,0.0036630630493164062,4439.0,0.0
87650,180.0,-0.937201201915741,0.6328852772712708,1.6031804084777832,2.1472041606903076,0.0036630630493164062,4443.0,0.0
87660,180.0,-0.4686006009578705,0.6604020595550537,2.1774284839630127,2.8244385719299316,0.0036630630493164062,4439.0,0.0
87670,180.0,-0.23430030047893524,0.681039571762085,2.120591640472412,3.175734519958496,0.0036630630493164062,4504.0,0.0
87680,180.0,-0.11715015023946762,0.7085563540458679,2.436134099960327,2.996053457260132,0.010989189147949219,4489.0,0.0
87689,180.0,-0.05857507511973381,0.729193925857544,2.2499446868896484,3.283719062805176,0.01831531524658203,4488.0,0.0
87700,180.0,-0.029287537559866905,0.7567106485366821,2.500810384750366,3.0722291469573975,0.0036630630493164062,4439.0,0.0
87710,180.0,-0.014643768779933453,0.7842274308204651,2.6262433528900146,3.3439738750457764,0.010989189147949219,4439.0,0.0
87720,180.0,-0.007321884389966726,0.811744213104248,2.688960075378418,3.492536783218384,0.01831531524658203,4455.0,0.0
87730,180.0,-0.003660942194983363,0.8461400866508484,3.064274311065674,3.579498767852783,0.0036630630493164062,4439.0,0.0
87740,180.14999389648438,7.497717380523682,0.8874152898788452,3.5958967208862305,4.003637790679932,0.010989189147949219,4455.0,0.0
87750,180.14999389648438,3.748858690261841,0.9286903738975525,3.861703395843506,-0.8253450393676758,0.0036630630493164062,4452.0,0.0
87760,180.14999389648438,1.8744293451309204,0.9699654579162598,3.9946064949035645,1.7150719165802002,0.0036630630493164062,4454.0,0.0
87770,180.14999389648438,0.9372146725654602,1.0043615102767944,3.71710205078125,3.004305362701416,0.0036630630493164062,4493.0,0.0
87780,180.14999389648438,0.4686073362827301,1.03875732421875,3.578345537185669,3.2999324798583984,0.01831531524658203,4474.0,0.0
87789,180.29998779296875,7.73453426361084,1.0662740468978882,3.165011167526245,3.4635915756225586,0.010989189147949219,4500.0,0.0
87800,180.29998779296875,3.86726713180542,1.1075493097305298,3.6462650299072266,-2.232140064239502,0.025641441345214844,4455.0,0.0
87810,180.29998779296875,1.93363356590271,1.1419451236724854,3.542926788330078,0.6050450801849365,0.03296661376953125,4440.0,0.0
87820,180.29998779296875,0.966816782951355,1.1625827550888062,2.8033409118652344,1.6746392250061035,0.0036630630493164062,4455.0,0.0
87830,180.29998779296875,0.4834083914756775,1.169461965560913,1.745631217956543,1.4892830848693848,0.010989189147949219,4439.0,0.0
87840,180.14999389648438,-7.25852632522583,1.1832202672958374,1.560732364654541,0.6701082587242126,0.0036630630493164062,4451.0,0.0
87850,180.14999389648438,-3.629263162612915,1.1900994777679443,1.1243269443511963,6.057089805603027,0.0036630630493164062,4443.0,0.0
87860,180.14999389648438,-1.8146315813064575,1.2038578987121582,1.2500848770141602,3.452562093734741,0.0036630630493164062,4451.0,0.0
87870,180.14999389648438,-0.9073157906532288,1.2382538318634033,2.344836711883545,2.521467685699463,0.0036630630493164062,4494.0,0.0
87879,180.14999389648438,-0.4536578953266144,1.2657705545425415,2.5482563972473145,3.166247844696045,0.0036630630493164062,4497.0,0.0
87889,180.14999389648438,-0.2268289476633072,1.3001666069030762,2.993927240371704,3.1364829540252686,0.0036630630493164062,4482.0,0.0
87900,180.14999389648438,-0.1134144738316536,1.3345624208450317,3.2167575359344482,3.5022785663604736,0.010989189147949219,4453.0,0.0
87910,180.29998779296875,7.443522930145264,1.3689583539962769,3.3281776905059814,3.7010157108306885,0.0036630630493164062,4439.0,0.0
87920,180.29998779296875,3.721761465072632,1.410233497619629,3.7278435230255127,-1.609187364578247,0.01831531524658203,4456.0,0.0
87930,180.29998779296875,1.860880732536316,1.444629430770874,3.5837206840515137,1.0559380054473877,0.01831531524658203,4449.0,0.0
87940,180.29998779296875,0.930440366268158,1.4652670621871948,2.823737859725952,2.039512872695923,0.010989189147949219,4445.0,0.0
87950,180.29998779296875,0.465220183134079,1.492783784866333,2.7877070903778076,1.8111368417739868,0.025641441345214844,4459.0,0.0
87960,180.29998779296875,0.2326100915670395,1.5065420866012573,2.081770181655884,2.074456214904785,0.0036630630493164062,4439.0,0.0
87970,180.29998779296875,0.11630504578351974,1.5271797180175781,2.0727627277374268,1.4827872514724731,0.010989189147949219,4492.0,0.0
87979,180.29998779296875,0.05815252289175987,1.534058928489685,1.3803420066833496,1.5613008737564087,0.0036630630493164062,4504.0,0.0
87989,180.29998779296875,0.029076261445879936,1.5478172302246094,1.3780877590179443,0.8740491271018982,0.010989189147949219,4482.0,0.0
88000,180.14999389648438,-7.485692501068115,1.5546964406967163,1.0330045223236084,0.901606559753418,0.0036630630493164062,4450.0,0.0
88010,180.14999389648438,-3.7428462505340576,1.5478172302246094,0.1725415736436844,5.9791412353515625,0.010989189147949219,4439.0,0.0
88020,180.14999389648438,-1.8714231252670288,1.5615756511688232,0.774192214012146,2.8486804962158203,0.0036630630493164062,4439.0,0.0
88030,180.14999389648438,-0.9357115626335144,1.582213282585144,1.418978214263916,2.384293556213379,0.0036630630493164062,4449.0,0.0
88040,180.14999389648438,-0.4678557813167572,1.6028509140014648,1.7413666248321533,2.5264413356781006,0.01831531524658203,4439.0,0.0
88050,180.14999389648438,-0.2339278906583786,1.623488426208496,1.9025609493255615,2.6070122718811035,0.0036630630493164062,4439.0,0.0
88060,180.0,-7.616511344909668,1.6372466087341309,1.6391925811767578,2.656806230545044,0.010989189147949219,4439.0,0.0
