t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
171132,180.29998779296875,1.3147164583206177,0.2751675248146057,0.5925238728523254,-1.2006702423095703,-0.1282062530517578,2744.0,0.0
171142,180.29998779296875,0.6573582291603088,0.2682883143424988,-0.04769761487841606,-1.8020076751708984,-0.07692432403564453,2729.0,0.0
171152,180.29998779296875,0.3286791145801544,0.2682883143424988,-0.02384880743920803,-2.1063480377197266,0.11355304718017578,2741.0,0.0
171162,180.29998779296875,0.1643395572900772,0.2545299530029297,-0.6998435258865356,-1.878565788269043,0.0036630630493164062,2729.0,0.0
171171,180.29998779296875,0.0821697786450386,0.24765075743198395,-0.6938813328742981,-2.5306739807128906,-0.13553237915039062,2769.0,0.0
171182,180.14999389648438,-7.4591450691223145,0.2407715618610382,-0.6909002065658569,-2.479459762573242,0.1208791732788086,2758.0,0.0
171191,180.14999389648438,-3.7295725345611572,0.22701320052146912,-1.0333681106567383,3.1294326782226562,-0.120880126953125,2781.0,0.0
171202,180.14999389648438,-1.8647862672805786,0.22013401985168457,-0.8606435656547546,0.45257568359375,-0.20146560668945312,2737.0,0.0
171212,180.14999389648438,-0.9323931336402893,0.22013401985168457,-0.4303217828273773,-0.5090045928955078,0.11355304718017578,2733.0,0.0
171222,180.14999389648438,-0.46619656682014465,0.22013401985168457,-0.21516089141368866,-0.6099576950073242,-0.13553237915039062,2728.0,0.0
171232,180.14999389648438,-0.23309828341007233,0.22013401985168457,-0.10758044570684433,-0.6606473922729492,0.09157466888427734,2730.0,0.0
171242,180.14999389648438,-0.11654914170503616,0.22013401985168457,-0.053790222853422165,-0.6858959197998047,-0.14285850524902344,2726.0,0.0
171252,180.14999389648438,-0.05827457085251808,0.22013401985168457,-0.026895111426711082,-0.6985111236572266,0.06959724426269531,2730.0,0.0
171262,180.14999389648438,-0.02913728542625904,0.22013401985168457,-0.013447555713355541,-0.7047920227050781,0.15750885009765625,2726.0,0.0
171271,180.14999389648438,-0.01456864271312952,0.22013401985168457,-0.006723777856677771,-0.7079858779907227,0.11355304718017578,2753.0,0.0
171282,180.14999389648438,-0.00728432135656476,0.22013401985168457,-0.0033618889283388853,-0.7095117568969727,-0.10622787475585938,2752.0,0.0
171291,180.14999389648438,-0.00364216067828238,0.22013401985168457,-0.0016809444641694427,-0.7104206085205078,-0.10622787475585938,2767.0,0.0
171302,180.14999389648438,-0.00182108033914119,0.22013401985168457,-0.0008404722320847213,-0.7107095718383789,-0.1282062530517578,2726.0,0.0
171312,180.14999389648438,-0.000910540169570595,0.22013401985168457,-0.00042023611604236066,-0.7109489440917969,0.04029273986816406,2730.0,0.0
171322,180.14999389648438,-0.0004552700847852975,0.22013401985168457,-0.00021011805802118033,-0.7110939025878906,0.1282052993774414,2726.0,0.0
171332,180.14999389648438,-0.00022763504239264876,0.22013401985168457,-0.00010505902901059017,-0.7111673355102539,0.1282052993774414,2730.0,0.0
171342,180.14999389648438,-0.00011381752119632438,0.22013401985168457,-5.252951450529508e-05,-0.7110443115234375,0.15018272399902344,2726.0,0.0
171352,180.14999389648438,-5.690876059816219e-05,0.22013401985168457,-2.626475725264754e-05,-0.7111454010009766,-0.2380962371826172,2730.0,0.0
171362,180.14999389648438,-2.8454380299081095e-05,0.22013401985168457,-1.313237862632377e-05,-0.7111005783081055,0.1794872283935547,2726.0,0.0
171371,180.14999389648438,-1.4227190149540547e-05,0.22013401985168457,-6.566189313161885e-06,-0.711090087890625,-0.14285850524902344,2753.0,0.0
171382,180.14999389648438,-7.113595074770274e-06,0.22013401985168457,-3.2830946565809427e-06,-0.7111263275146484,0.04029273986816406,2754.0,0.0
171391,180.14999389648438,-3.556797537385137e-06,0.22013401985168457,-1.6415473282904713e-06,-0.7111024856567383,-0.11355400085449219,2769.0,0.0
171402,180.14999389648438,-1.7783987686925684e-06,0.22013401985168457,-8.207736641452357e-07,-0.7110786437988281,0.09157466888427734,2726.0,0.0
171412,180.29998779296875,7.500230312347412,0.22013401985168457,-4.1038683207261784e-07,-0.7110614776611328,-0.17216205596923828,2733.0,0.0
171422,180.29998779296875,3.750115156173706,0.22013401985168457,-2.0519341603630892e-07,-6.298004150390625,-0.120880126953125,2734.0,0.0
171432,180.29998779296875,1.875057578086853,0.2063756287097931,-0.6879191994667053,-3.9967613220214844,0.23809528350830078,2749.0,0.0
171442,180.14999389648438,-6.562702178955078,0.1582213193178177,-2.7516751289367676,-3.612537384033203,0.1794872283935547,2741.0,0.0
171452,180.14999389648438,-3.281351089477539,0.11006700992584229,-3.783553123474121,0.24538803100585938,-0.20146560668945312,2750.0,0.0
171462,180.0,-9.140222549438477,0.06191268935799599,-4.299492359161377,-2.943004608154297,-0.04761981964111328,2740.0,0.0
171471,179.85000610351562,-12.070343017578125,0.013758376240730286,-4.557462215423584,1.0269508361816406,-0.09890174865722656,2773.0,0.0
171482,179.85000610351562,-6.0351715087890625,-0.034395940601825714,-4.686446666717529,3.482118606567383,0.1794872283935547,2765.0,0.0
171491,179.6999969482422,-10.517817497253418,-0.06191268935799599,-3.7190608978271484,-0.4079246520996094,0.2454214096069336,2782.0,0.0
171502,179.6999969482422,-5.258908748626709,-0.08255025744438171,-2.891408920288086,4.360588073730469,0.0036630630493164062,2741.0,0.0
171512,179.6999969482422,-2.6294543743133545,-0.08255025744438171,-1.445704460144043,2.0200653076171875,-0.06959819793701172,2733.0,0.0
171522,179.6999969482422,-1.3147271871566772,-0.06879188120365143,-0.03493339568376541,1.989436149597168,-0.28937816619873047,2737.0,0.0
171532,179.6999969482422,-0.6573635935783386,-0.05503350496292114,0.6704521179199219,2.739811897277832,-0.34066009521484375,2745.0,0.0
171542,179.85000610351562,7.171549320220947,-0.034395940601825714,1.3671042919158936,3.121082305908203,0.1868133544921875,2737.0,0.0
171552,179.85000610351562,3.5857746601104736,-0.02063756436109543,1.3714709281921387,-1.8849601745605469,-0.120880126953125,2747.0,0.0
171562,179.85000610351562,1.7928873300552368,0.0,1.717613697052002,0.3328094482421875,-0.28205204010009766,2737.0,0.0
171571,180.0,8.396674156188965,0.006879188120365143,1.2027661800384521,1.8313179016113281,0.11355304718017578,2768.0,0.0
171582,180.0,4.198337078094482,0.013758376240730286,0.9453425407409668,-3.7629547119140625,-0.2600746154785156,2765.0,0.0
171591,180.0,2.099168539047241,0.013758376240730286,0.4726712703704834,-1.461761474609375,0.03296661376953125,2777.0,0.0
171602,180.0,1.0495842695236206,0.0,-0.4515831768512726,-0.6912860870361328,-0.14285850524902344,2737.0,0.0
171612,180.0,0.5247921347618103,-0.013758376240730286,-0.9137104153633118,-1.0718631744384766,0.11355304718017578,2745.0,0.0
171622,179.85000610351562,-7.237834453582764,-0.02751675248146057,-1.144774079322815,-1.2685432434082031,-0.22344398498535156,2737.0,0.0
171632,179.85000610351562,-3.618917226791382,-0.034395940601825714,-0.9163464307785034,4.212989807128906,-0.120880126953125,2745.0,0.0
171642,179.85000610351562,-1.809458613395691,-0.02751675248146057,-0.11421381682157516,2.235851287841797,0.03296661376953125,2744.0,0.0
171652,180.0,6.59550142288208,-0.013758376240730286,0.630811870098114,2.0100765228271484,-0.3772907257080078,2748.0,0.0
171662,180.0,3.29775071144104,0.0,1.0033247470855713,-3.303173065185547,0.010989189147949219,2738.0,0.0
171671,180.0,1.64887535572052,0.006879188120365143,0.8456218242645264,-0.8583259582519531,0.10622692108154297,2769.0,0.0
171682,180.0,0.82443767786026,0.0,0.07885149866342545,-0.012857437133789062,0.13553142547607422,2763.0,0.0
171691,180.0,0.41221883893013,-0.006879188120365143,-0.3045336604118347,-0.3527679443359375,-0.054945945739746094,2796.0,0.0
171702,180.0,0.206109419465065,-0.006879188120365143,-0.15226683020591736,-0.5258855819702148,0.0036630630493164062,2725.0,0.0
171712,180.0,0.1030547097325325,-0.013758376240730286,-0.4200928509235382,-0.23271512985229492,0.1282052993774414,2745.0,0.0
171722,180.0,0.05152735486626625,-0.013758376240730286,-0.2100464254617691,-0.46904468536376953,-0.120880126953125,2725.0,0.0
171732,180.0,0.025763677433133125,-0.013758376240730286,-0.10502321273088455,-0.20748281478881836,-0.08424949645996094,2737.0,0.0
171742,180.0,0.012881838716566563,-0.013758376240730286,-0.052511606365442276,-0.07671833038330078,0.1282052993774414,2725.0,0.0
171752,180.0,0.006440919358283281,-0.013758376240730286,-0.026255803182721138,-0.01132965087890625,-0.2380962371826172,2737.0,0.0
171762,180.0,0.0032204596791416407,-0.013758376240730286,-0.013127901591360569,0.02137470245361328,-0.15018367767333984,2725.0,0.0
171772,180.0,0.0016102298395708203,-0.013758376240730286,-0.0065639507956802845,0.037713050842285156,-0.2380962371826172,2764.0,0.0
171782,180.0,0.0008051149197854102,-0.013758376240730286,-0.0032819753978401423,0.04589080810546875,0.1794872283935547,2764.0,0.0
171791,180.0,0.0004025574598927051,-0.013758376240730286,-0.0016409876989200711,0.049983978271484375,0.05494499206542969,2777.0,0.0
171802,180.0,0.00020127872994635254,-0.013758376240730286,-0.0008204938494600356,0.052018165588378906,-0.15750980377197266,2722.0,0.0
171812,180.0,0.00010063936497317627,-0.013758376240730286,-0.0004102469247300178,0.053038597106933594,-0.3040304183959961,2734.0,0.0
171822,180.0,5.0319682486588135e-05,-0.013758376240730286,-0.0002051234623650089,0.053536415100097656,-0.08424949645996094,2722.0,0.0
171832,180.0,2.5159841243294068e-05,-0.013758376240730286,-0.00010256173118250445,0.05379009246826172,0.09890079498291016,2733.0,0.0
171842,180.0,1.2579920621647034e-05,-0.013758376240730286,-5.128086559125222e-05,0.053920745849609375,-0.28937816619873047,2721.0,0.0
171852,180.0,6.289960310823517e-06,-0.013758376240730286,-2.564043279562611e-05,0.053994178771972656,0.09890079498291016,2733.0,0.0
171862,180.0,3.1449801554117585e-06,-0.013758376240730286,-1.2820216397813056e-05,0.054027557373046875,-0.120880126953125,2721.0,0.0
171872,180.0,1.5724900777058792e-06,-0.013758376240730286,-6.410108198906528e-06,0.05405139923095703,0.11355304718017578,2755.0,0.0
171882,180.0,7.862450388529396e-07,-0.013758376240730286,-3.205054099453264e-06,0.054065704345703125,0.11355304718017578,2760.0,0.0
171891,180.0,3.931225194264698e-07,-0.013758376240730286,-1.602527049726632e-06,0.05406665802001953,-0.3186817169189453,2773.0,0.0
171902,180.0,1.965612597132349e-07,-0.013758376240730286,-8.01263524863316e-07,0.05406665802001953,-0.4212465286254883,2720.0,0.0
171912,180.0,9.828062985661745e-08,-0.013758376240730286,-4.00631762431658e-07,0.05406951904296875,-0.2527484893798828,2732.0,0.0
171922,180.0,4.9140314928308726e-08,-0.013758376240730286,-2.00315881215829e-07,0.05406665802001953,0.1794872283935547,2721.0,0.0
171932,180.0,2.4570157464154363e-08,-0.013758376240730286,-1.001579406079145e-07,0.054055213928222656,-0.24542236328125,2733.0,0.0
171942,180.0,1.2285078732077181e-08,-0.013758376240730286,-5.007897030395725e-08,0.05405139923095703,0.09157466888427734,2721.0,0.0
171952,180.0,6.142539366038591e-09,-0.013758376240730286,-2.5039485151978624e-08,0.054062843322753906,0.1794872283935547,2732.0,0.0
171962,180.0,3.0712696830192954e-09,-0.013758376240730286,-1.2519742575989312e-08,0.054058074951171875,-0.120880126953125,2721.0,0.0
171972,180.0,1.5356348415096477e-09,-0.013758376240730286,-6.259871287994656e-09,0.054053306579589844,-0.22344398498535156,2762.0,0.0
171982,180.14999389648438,7.499547481536865,-0.013758376240730286,-3.129935643997328e-09,0.054042816162109375,-0.28937816619873047,2775.0,0.0
171991,180.14999389648438,3.7497737407684326,-0.013758376240730286,-1.564967821998664e-09,-5.5325927734375,0.15018272399902344,2779.0,0.0
172002,180.14999389648438,1.8748868703842163,-0.02751675248146057,-0.6879187822341919,-3.2311172485351562,0.15018272399902344,2742.0,0.0
172012,180.0,-6.56210470199585,-0.06879188120365143,-2.4077157974243164,-2.8463516235351562,0.01831531524658203,2748.0,0.0
172022,179.85000610351562,-10.781283378601074,-0.10318781435489655,-2.923654794692993,1.3937263488769531,0.04029273986816406,2741.0,0.0
172032,179.85000610351562,-5.390641689300537,-0.13758376240730286,-3.181624412536621,4.370208740234375,-0.07692432403564453,2745.0,0.0
172042,179.85000610351562,-2.6953208446502686,-0.15134212374687195,-2.278730630874634,0.7477188110351562,0.11355304718017578,2737.0,0.0
172052,179.6999969482422,-8.847890853881836,-0.15134212374687195,-1.139365315437317,0.0694589614868164,-0.28205204010009766,2745.0,0.0
172062,179.6999969482422,-4.423945426940918,-0.15134212374687195,-0.5696826577186584,6.0775909423828125,0.09157466888427734,2726.0,0.0
172071,179.85000610351562,5.288258075714111,-0.13758376240730286,0.40307721495628357,3.985851287841797,0.09157466888427734,2767.0,0.0
172082,179.85000610351562,2.6441290378570557,-0.096308633685112,2.2652950286865234,-1.8804817199707031,-0.04029369354248047,2766.0,0.0
172091,180.0,8.822295188903809,-0.06191268935799599,2.852444648742676,1.8192481994628906,0.14285755157470703,2782.0,0.0
172102,180.14999389648438,11.91069507598877,-0.02751675248146057,3.146019220352173,-2.2813148498535156,-0.21611785888671875,2740.0,0.0
172112,180.14999389648438,5.955347537994385,-0.006879188120365143,2.6048877239227295,-4.8072967529296875,-0.2600746154785156,2745.0,0.0
172122,180.14999389648438,2.9776737689971924,-0.006879188120365143,1.3024438619613647,-1.7259101867675781,0.20146560668945312,2730.0,0.0
172132,180.14999389648438,1.4888368844985962,-0.02063756436109543,-0.03669685870409012,-1.3245277404785156,0.20146560668945312,2745.0,0.0
172142,180.14999389648438,0.7444184422492981,-0.04127512872219086,-1.0502266883850098,-1.8897666931152344,0.11355304718017578,2741.0,0.0
172152,180.0,-7.127338409423828,-0.05503350496292114,-1.2130322456359863,-2.5616302490234375,0.1868133544921875,2748.0,0.0
172162,180.0,-3.563669204711914,-0.06879188120365143,-1.294434905052185,3.061798095703125,0.15750885009765625,2738.0,0.0
172171,180.0,-1.781834602355957,-0.08255025744438171,-1.3351361751556396,0.7728385925292969,0.07692337036132812,2779.0,0.0
172182,180.0,-0.8909173011779785,-0.08255025744438171,-0.6675680875778198,-0.3779182434082031,0.10622692108154297,2757.0,0.0
172191,180.0,-0.44545865058898926,-0.08255025744438171,-0.3337840437889099,-0.1937103271484375,-0.34798622131347656,2779.0,0.0
172202,180.0,-0.22272932529449463,-0.08255025744438171,-0.16689202189445496,-0.10160064697265625,0.11355304718017578,2725.0,0.0
172212,180.0,-0.11136466264724731,-0.08255025744438171,-0.08344601094722748,-0.0555572509765625,0.0036630630493164062,2737.0,0.0
172222,180.0,-0.05568233132362366,-0.08255025744438171,-0.04172300547361374,-0.03254508972167969,-0.120880126953125,2725.0,0.0
172232,180.0,-0.02784116566181183,-0.08255025744438171,-0.02086150273680687,-0.021026611328125,0.15018272399902344,2736.0,0.0
172242,180.0,-0.013920582830905914,-0.08255025744438171,-0.010430751368403435,-0.015260696411132812,0.16483497619628906,2724.0,0.0
172252,180.0,-0.006960291415452957,-0.08255025744438171,-0.005215375684201717,-0.012407302856445312,-0.120880126953125,2734.0,0.0
172262,180.0,-0.0034801457077264786,-0.08255025744438171,-0.0026076878421008587,-0.010967254638671875,-0.054945945739746094,2722.0,0.0
172271,180.0,-0.0017400728538632393,-0.08255025744438171,-0.0013038439210504293,-0.01024627685546875,0.13553142547607422,2755.0,0.0
172282,180.0,-0.0008700364269316196,-0.08255025744438171,-0.0006519219605252147,-0.0098724365234375,0.09890079498291016,2764.0,0.0
172291,180.0,-0.0004350182134658098,-0.08255025744438171,-0.00032596098026260734,-0.009675979614257812,0.11355304718017578,2774.0,0.0
172302,180.0,-0.0002175091067329049,-0.08255025744438171,-0.00016298049013130367,-0.0095977783203125,-0.2380962371826172,2721.0,0.0
172312,180.0,-0.00010875455336645246,-0.08255025744438171,-8.149024506565183e-05,-0.009552001953125,-0.120880126953125,2733.0,0.0
172322,180.0,-5.437727668322623e-05,-0.08255025744438171,-4.074512253282592e-05,-0.009540557861328125,-0.16483592987060547,2722.0,0.0
172332,180.14999389648438,7.499520301818848,-0.08255025744438171,-2.037256126641296e-05,-0.009511947631835938,0.10622692108154297,2741.0,0.0
172342,180.14999389648438,3.749760150909424,-0.08255025744438171,-1.018628063320648e-05,-5.5957489013671875,-0.14285850524902344,2726.0,0.0
172352,180.14999389648438,1.874880075454712,-0.096308633685112,-0.6879239082336426,-3.2946434020996094,-0.2380962371826172,2745.0,0.0
172362,180.0,-6.562107563018799,-0.13070456683635712,-2.0637588500976562,-2.9102001190185547,0.09890079498291016,2740.0,0.0
172371,179.85000610351562,-10.78128433227539,-0.16510051488876343,-2.7516767978668213,1.7130584716796875,-0.28937816619873047,2774.0,0.0
172382,179.85000610351562,-5.390642166137695,-0.19949644804000854,-3.095634937286377,4.500617980957031,-0.10622787475585938,2764.0,0.0
172391,179.85000610351562,-2.6953210830688477,-0.2063756287097931,-1.8917771577835083,0.7846145629882812,-0.2527484893798828,2782.0,0.0
172402,179.85000610351562,-1.3476605415344238,-0.2063756287097931,-0.9458885788917542,0.4421558380126953,-0.09890174865722656,2725.0,0.0
172412,179.85000610351562,-0.6738302707672119,-0.2063756287097931,-0.4729442894458771,0.6507186889648438,-0.2600746154785156,2737.0,0.0
172422,179.85000610351562,-0.33691513538360596,-0.2063756287097931,-0.23647214472293854,0.7550144195556641,-0.11355400085449219,2725.0,0.0
172432,179.85000610351562,-0.16845756769180298,-0.2063756287097931,-0.11823607236146927,0.8070926666259766,-0.120880126953125,2737.0,0.0
172442,179.85000610351562,-0.08422878384590149,-0.2063756287097931,-0.059118036180734634,0.8332138061523438,0.047618865966796875,2725.0,0.0
172452,179.85000610351562,-0.042114391922950745,-0.2063756287097931,-0.029559018090367317,0.8462390899658203,-0.09890174865722656,2736.0,0.0
172462,179.85000610351562,-0.021057195961475372,-0.2063756287097931,-0.014779509045183659,0.8529338836669922,-0.15018367767333984,2724.0,0.0
172472,179.85000610351562,-0.010528597980737686,-0.2063756287097931,-0.007389754522591829,0.8560333251953125,0.11355304718017578,2763.0,0.0
172482,179.85000610351562,-0.005264298990368843,-0.2063756287097931,-0.0036948772612959146,0.8578815460205078,0.21611690521240234,2766.0,0.0
172491,179.85000610351562,-0.0026321494951844215,-0.2063756287097931,-0.0018474386306479573,0.8586578369140625,0.010989189147949219,2776.0,0.0
172502,179.85000610351562,-0.0013160747475922108,-0.2063756287097931,-0.0009237193153239787,0.8589439392089844,0.04029273986816406,2722.0,0.0
172512,179.85000610351562,-0.0006580373737961054,-0.2063756287097931,-0.00046185965766198933,0.8592815399169922,-0.04761981964111328,2734.0,0.0
172522,179.85000610351562,-0.0003290186868980527,-0.2063756287097931,-0.00023092982883099467,0.8593883514404297,-0.2600746154785156,2722.0,0.0
172532,179.85000610351562,-0.00016450934344902635,-0.2063756287097931,-0.00011546491441549733,0.8592777252197266,0.1208791732788086,2734.0,0.0
172542,180.0,7.500148773193359,-0.2063756287097931,-5.7732457207748666e-05,0.8594245910644531,0.0036630630493164062,2750.0,0.0
172552,180.0,3.7500743865966797,-0.2063756287097931,-2.8866228603874333e-05,-4.726734161376953,-0.3113565444946289,2734.0,0.0
172562,179.85000610351562,-5.625193119049072,-0.22013401985168457,-0.6879335045814514,-2.4262771606445312,0.1794872283935547,2741.0,0.0
172571,179.85000610351562,-2.812596559524536,-0.2407715618610382,-1.3758442401885986,3.545745849609375,0.2454214096069336,2767.0,0.0
172582,179.85000610351562,-1.406298279762268,-0.2545299530029297,-1.3758411407470703,1.0468711853027344,-0.10622787475585938,2778.0,0.0
172591,179.85000610351562,-0.703149139881134,-0.2545299530029297,-0.6879205703735352,0.1711883544921875,-0.10622787475585938,2774.0,0.0
172602,179.85000610351562,-0.351574569940567,-0.2545299530029297,-0.3439602851867676,0.4929523468017578,0.010989189147949219,2729.0,0.0
172612,179.85000610351562,-0.1757872849702835,-0.2545299530029297,-0.1719801425933838,0.6537075042724609,0.1868133544921875,2733.0,0.0
172622,179.85000610351562,-0.08789364248514175,-0.2545299530029297,-0.0859900712966919,0.7341423034667969,0.03296661376953125,2729.0,0.0
172632,179.85000610351562,-0.04394682124257088,-0.2545299530029297,-0.04299503564834595,0.7743377685546875,0.1208791732788086,2733.0,0.0
172642,179.85000610351562,-0.02197341062128544,-0.2545299530029297,-0.021497517824172974,0.7943229675292969,-0.10622787475585938,2728.0,0.0
172652,179.85000610351562,-0.01098670531064272,-0.2545299530029297,-0.010748758912086487,0.8045501708984375,0.20146560668945312,2732.0,0.0
172662,179.85000610351562,-0.00549335265532136,-0.2545299530029297,-0.005374379456043243,0.8095817565917969,-0.2527484893798828,2726.0,0.0
172672,179.85000610351562,-0.00274667632766068,-0.2545299530029297,-0.0026871897280216217,0.8120384216308594,0.03296661376953125,2751.0,0.0
172682,179.85000610351562,-0.00137333816383034,-0.2545299530029297,-0.0013435948640108109,0.8133544921875,0.010989189147949219,2767.0,0.0
172691,179.85000610351562,-0.00068666908191517,-0.2545299530029297,-0.0006717974320054054,0.8139114379882812,-0.3553123474121094,2768.0,0.0
172702,179.85000610351562,-0.000343334540957585,-0.2545299530029297,-0.0003358987160027027,0.8141975402832031,0.15018272399902344,2726.0,0.0
172712,179.85000610351562,-0.0001716672704787925,-0.2545299530029297,-0.00016794935800135136,0.8144149780273438,0.10622692108154297,2730.0,0.0
172722,179.85000610351562,-8.583363523939624e-05,-0.2545299530029297,-8.397467900067568e-05,0.8144874572753906,-0.14285850524902344,2725.0,0.0
172732,179.85000610351562,-4.291681761969812e-05,-0.2545299530029297,-4.198733950033784e-05,0.8144416809082031,0.010989189147949219,2730.0,0.0
172742,179.85000610351562,-2.145840880984906e-05,-0.2545299530029297,-2.099366975016892e-05,0.8145904541015625,-0.054945945739746094,2726.0,0.0
172752,179.85000610351562,-1.072920440492453e-05,-0.2545299530029297,-1.049683487508446e-05,0.8146324157714844,-0.28205204010009766,2729.0,0.0
172762,179.85000610351562,-5.364602202462265e-06,-0.2545299530029297,-5.24841743754223e-06,0.8145332336425781,-0.11355400085449219,2726.0,0.0
172771,179.85000610351562,-2.6823011012311326e-06,-0.2545299530029297,-2.624208718771115e-06,0.8145713806152344,-0.19414043426513672,2751.0,0.0
172782,179.85000610351562,-1.3411505506155663e-06,-0.2545299530029297,-1.3121043593855575e-06,0.8145561218261719,-0.17216205596923828,2766.0,0.0
172791,179.85000610351562,-6.705752753077832e-07,-0.2545299530029297,-6.560521796927787e-07,0.8145408630371094,0.09157466888427734,2772.0,0.0
172802,179.85000610351562,-3.352876376538916e-07,-0.2545299530029297,-3.2802608984638937e-07,0.8145790100097656,-0.28205204010009766,2726.0,0.0
172812,179.85000610351562,-1.676438188269458e-07,-0.2545299530029297,-1.6401304492319468e-07,0.8146514892578125,0.04029273986816406,2730.0,0.0
172822,179.85000610351562,-8.38219094134729e-08,-0.2545299530029297,-8.200652246159734e-08,0.8145332336425781,0.1794872283935547,2726.0,0.0
172832,179.85000610351562,-4.191095470673645e-08,-0.2545299530029297,-4.100326123079867e-08,0.8145332336425781,0.1282052993774414,2728.0,0.0
172842,179.85000610351562,-2.0955477353368224e-08,-0.2545299530029297,-2.0501630615399336e-08,0.8145332336425781,0.04029273986816406,2724.0,0.0
172852,179.85000610351562,-1.0477738676684112e-08,-0.2545299530029297,-1.0250815307699668e-08,0.8145828247070312,0.1794872283935547,2730.0,0.0
172862,179.85000610351562,-5.238869338342056e-09,-0.2545299530029297,-5.125407653849834e-09,0.8145828247070312,-0.20146560668945312,2724.0,0.0
172872,179.85000610351562,-2.619434669171028e-09,-0.2545299530029297,-2.562703826924917e-09,0.8145828247070312,0.0036630630493164062,2757.0,0.0
172882,179.85000610351562,-1.309717334585514e-09,-0.2545299530029297,-1.2813519134624585e-09,0.8145828247070312,-1.080587387084961,2766.0,0.0
172891,179.85000610351562,-6.54858667292757e-10,-0.2545299530029297,-6.406759567312292e-10,0.8145828247070312,0.11355304718017578,2771.0,0.0
172902,179.85000610351562,-3.274293336463785e-10,-0.2545299530029297,-3.203379783656146e-10,0.8145828247070312,-0.2380962371826172,2724.0,0.0
172912,179.85000610351562,-1.6371466682318925e-10,-0.2545299530029297,-1.601689891828073e-10,0.8145828247070312,0.04029273986816406,2728.0,0.0
172922,179.85000610351562,-8.185733341159462e-11,-0.2545299530029297,-8.008449459140365e-11,0.8145828247070312,0.010989189147949219,2724.0,0.0
172932,179.85000610351562,-4.092866670579731e-11,-0.2545299530029297,-4.004224729570183e-11,0.8145828247070312,-0.28205204010009766,2728.0,0.0
172942,179.85000610351562,-2.0464333352898656e-11,-0.2545299530029297,-2.0021123647850914e-11,0.8145828247070312,-0.3553123474121094,2724.0,0.0
172952,179.85000610351562,-1.0232166676449328e-11,-0.2545299530029297,-1.0010561823925457e-11,0.8145828247070312,0.09157466888427734,2728.0,0.0
172962,179.85000610351562,-5.116083338224664e-12,-0.2545299530029297,-5.005280911962728e-12,0.8145828247070312,0.03296661376953125,2724.0,0.0
172971,179.85000610351562,-2.558041669112332e-12,-0.2545299530029297,-2.502640455981364e-12,0.8145828247070312,-0.3553123474121094,2750.0,0.0
172982,179.85000610351562,-1.279020834556166e-12,-0.2545299530029297,-1.251320227990682e-12,0.8145828247070312,-0.3260078430175781,2763.0,0.0
172991,179.85000610351562,-6.39510417278083e-13,-0.2545299530029297,-6.25660113995341e-13,0.8145828247070312,-0.21611785888671875,2768.0,0.0
173002,179.85000610351562,-3.197552086390415e-13,-0.2545299530029297,-3.128300569976705e-13,0.8145828247070312,-0.10622787475585938,2724.0,0.0
173012,179.6999969482422,-7.50023078918457,-0.2545299530029297,-1.5641502849883526e-13,0.8145828247070312,0.06959724426269531,2740.0,0.0
173022,179.6999969482422,-3.750115394592285,-0.2545299530029297,-7.820751424941763e-14,6.401115417480469,0.11355304718017578,2726.0,0.0
173032,179.6999969482422,-1.8750576972961426,-0.2407715618610382,0.6879190802574158,4.100349426269531,-0.09157562255859375,2745.0,0.0
173042,179.85000610351562,6.562702178955078,-0.19949644804000854,2.4077155590057373,3.7152328491210938,0.15750885009765625,2740.0,0.0
173052,179.85000610351562,3.281351089477539,-0.1582213193178177,3.2676138877868652,-0.5252876281738281,0.1868133544921875,2749.0,0.0
173062,180.0,9.14090633392334,-0.11006700992584229,4.041522979736328,2.4681320190429688,-0.20146560668945312,2741.0,0.0
173072,180.14999389648438,12.070000648498535,-0.06191268935799599,4.428477764129639,-1.2194290161132812,-0.15750980377197266,2781.0,0.0
173082,180.14999389648438,6.035000324249268,-0.02063756436109543,4.2779951095581055,-3.532865524291992,-0.21611785888671875,2785.0,0.0
173091,180.29998779296875,10.517731666564941,0.0,3.1708757877349854,0.04448699951171875,-0.3626384735107422,2788.0,0.0
173102,180.29998779296875,5.258865833282471,0.013758376240730286,2.2733566761016846,-4.883575439453125,0.11355304718017578,2741.0,0.0
173112,180.29998779296875,2.6294329166412354,0.006879188120365143,0.7927189469337463,-2.6261749267578125,-0.09890174865722656,2759.0,0.0
173122,180.14999389648438,-6.185513973236084,-0.02063756436109543,-0.979478120803833,-2.6401615142822266,-0.15018367767333984,2740.0,0.0
173132,180.14999389648438,-3.092756986618042,-0.048154316842556,-1.8655766248703003,1.7874679565429688,-0.1868143081665039,2745.0,0.0
173142,180.0,-9.045926094055176,-0.07567106187343597,-2.3086256980895996,-1.1060943603515625,-0.10622787475585938,2740.0,0.0
173152,180.0,-4.522963047027588,-0.096308633685112,-2.1861913204193115,3.0201339721679688,-0.16483592987060547,2749.0,0.0
173162,180.0,-2.261481523513794,-0.10318781435489655,-1.437054991722107,0.35977935791015625,-0.1282062530517578,2737.0,0.0
173171,180.0,-1.130740761756897,-0.10318781435489655,-0.7185274958610535,-0.21421337127685547,-0.120880126953125,2755.0,0.0
173182,180.0,-0.5653703808784485,-0.096308633685112,-0.01530447043478489,-0.12140655517578125,0.20879077911376953,2780.0,0.0
