t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
44387,152.09999084472656,-143.1378173828125,-0.42650964856147766,46.271270751953125,12.0,-0.1884973645210266,-1.0,-1.0
44398,150.15000915527344,-169.06849670410156,0.10318781435489655,49.62051010131836,11.962979316711426,-0.1884973645210266,-1.0,-1.0
44408,148.5,-167.03404235839844,0.5847309827804565,48.887413024902344,12.0,-0.1884973645210266,-1.0,-1.0
44418,146.39999389648438,-188.51751708984375,1.0662740468978882,48.5208625793457,12.0,-0.1884973645210266,-1.0,-1.0
44428,144.4499969482422,-191.7583465576172,1.5478172302246094,48.337589263916016,12.0,-0.1884973645210266,-1.0,-1.0
44438,142.20001220703125,-208.3792266845703,2.02936053276062,48.24595642089844,12.0,-0.1884973645210266,-1.0,-1.0
44448,139.9499969482422,-216.68966674804688,2.5040245056152344,47.85618209838867,12.0,-0.1884973645210266,-1.0,-1.0
44458,137.5500030517578,-228.34510803222656,2.985567569732666,48.0052490234375,11.800667762756348,-0.1884973645210266,-1.0,-1.0
44467,135.15000915527344,-234.17214965820312,3.4120771884918213,45.32810592651367,11.68140983581543,-0.1884973645210266,-1.0,-1.0
44478,132.14999389648438,-267.0865783691406,3.9348955154418945,48.80497360229492,10.732789039611816,-0.1884973645210266,-1.0,-1.0
44487,129.59999084472656,-261.0431213378906,4.354526042938232,45.38401412963867,11.7310791015625,-0.1884973645210266,-1.0,-1.0
44498,126.30000305175781,-295.5211486816406,4.87046480178833,48.48895263671875,10.343478202819824,-0.1884973645210266,-1.0,-1.0
44508,123.1500015258789,-305.2606506347656,5.331370830535889,47.289756774902344,11.242837905883789,-0.1884973645210266,-1.0,-1.0
44518,119.69998931884766,-325.130859375,5.792276382446289,46.69015884399414,10.592885971069336,-0.1884973645210266,-1.0,-1.0
44528,116.10000610351562,-342.5648193359375,6.246302604675293,46.04640197753906,10.243001937866211,-0.1884973645210266,-1.0,-1.0
44538,112.19999694824219,-366.2825927734375,6.6934494972229,45.380550384521484,9.80506420135498,-0.1884973645210266,-1.0,-1.0
44548,108.29999542236328,-378.1415100097656,7.133718013763428,44.70368576049805,9.452105522155762,-0.1884973645210266,-1.0,-1.0
44558,104.0999984741211,-399.0707092285156,7.573986053466797,44.36525344848633,8.820563316345215,-0.1884973645210266,-1.0,-1.0
44567,100.05000305175781,-402.03546142578125,7.9592204093933105,41.44435119628906,8.441697120666504,-0.1884973645210266,-1.0,-1.0
44578,95.10000610351562,-448.5174865722656,8.42700481414795,44.111412048339844,6.966549396514893,-0.1884973645210266,-1.0,-1.0
44587,90.74999237060547,-441.7589416503906,8.798481941223145,40.6295166015625,7.946340084075928,-0.1884973645210266,-1.0,-1.0
44598,85.04999542236328,-505.8793029785156,9.238748550415039,42.32813262939453,5.994970321655273,-0.1884973645210266,-1.0,-1.0
44608,79.80000305175781,-515.4395141601562,9.630863189697266,40.7697868347168,10.220248222351074,-0.1884973645210266,-1.0,-1.0
44618,74.25,-535.2197265625,10.022976875305176,39.99057388305664,10.227158546447754,-0.1884973645210266,-1.0,-1.0
44628,68.54999542236328,-552.610107421875,10.408211708068848,39.257015228271484,10.033525466918945,-0.1884973645210266,-1.0,-1.0
44638,62.70000457763672,-568.8048095703125,10.800325393676758,39.234188079833984,9.950066566467285,-0.1884973645210266,-1.0,-1.0
44648,56.55000305175781,-591.9025268554688,11.185559272766113,38.87881851196289,10.096722602844238,-0.1884973645210266,-1.0,-1.0
44658,50.400001525878906,-603.4513549804688,11.577672958374023,39.04508972167969,9.841398239135742,-0.1884973645210266,-1.0,-1.0
44667,44.69999694824219,-586.7257080078125,11.921632766723633,36.720497131347656,10.21873950958252,-0.1884973645210266,-1.0,-1.0
44678,37.5,-653.3628540039062,12.348142623901367,39.68574523925781,11.167238235473633,-0.1884973645210266,-1.0,-1.0
44687,31.650001525878906,-619.1813354492188,12.698981285095215,37.38481903076172,9.673556327819824,-0.1884973645210266,-1.0,-1.0
44698,24.149999618530273,-684.5906982421875,13.132369995117188,40.3618278503418,11.426321029663086,-0.1884973645210266,-1.0,-1.0
44708,17.400001525878906,-679.7952880859375,13.524482727050781,39.78659439086914,9.829489707946777,-0.1884973645210266,-1.0,-1.0
44718,10.500000953674316,-684.897705078125,13.916596412658691,39.49897766113281,10.576057434082031,-0.1884973645210266,-1.0,-1.0
44728,3.450000286102295,-694.9487915039062,14.308710098266602,39.35517120361328,10.811044692993164,-0.1884973645210266,-1.0,-1.0
44738,356.5500183105469,-692.4749145507812,14.700823783874512,39.283267974853516,10.737256050109863,-0.1884973645210266,-1.0,-1.0
44748,349.6499938964844,-691.2371826171875,15.092937469482422,39.247314453125,11.151777267456055,-0.1884973645210266,-1.0,-1.0
44758,342.75,-690.6182250976562,15.485051155090332,39.229339599609375,11.37270450592041,-0.1884973645210266,-1.0,-1.0
44767,336.6000061035156,-652.8096923828125,15.842769622802734,37.500606536865234,11.419471740722656,-0.1884973645210266,-1.0,-1.0
44778,329.0999755859375,-701.4054565429688,16.283039093017578,40.76371383666992,12.0,-0.1884973645210266,-1.0,-1.0
44787,323.1000061035156,-650.702392578125,16.647634506225586,38.611717224121094,10.910311698913574,-0.1884973645210266,-1.0,-1.0
44798,315.8999938964844,-685.351318359375,17.101659774780273,42.00710678100586,12.0,-0.1884973645210266,-1.0,-1.0
44808,309.5999755859375,-657.67578125,17.51441192626953,41.64113998413086,10.958913803100586,-0.1884973645210266,-1.0,-1.0
44818,303.45001220703125,-636.337158203125,17.93404197692871,41.80207443237305,11.375303268432617,-0.1884973645210266,-1.0,-1.0
44828,297.29998779296875,-625.669189453125,18.34679412841797,41.53862762451172,11.512557029724121,-0.1884973645210266,-1.0,-1.0
44838,291.4499816894531,-605.334716796875,18.76642417907715,41.75082015991211,10.979257583618164,-0.1884973645210266,-1.0,-1.0
44848,285.75,-587.66650390625,19.18605613708496,41.856990814208984,10.892683029174805,-0.1884973645210266,-1.0,-1.0
44858,280.3500061035156,-563.8333740234375,19.598806381225586,41.566009521484375,10.606186866760254,-0.1884973645210266,-1.0,-1.0
44867,275.70001220703125,-514.416259765625,19.97028350830078,39.35685348510742,10.418089866638184,-0.1884973645210266,-1.0,-1.0
44878,270.1499938964844,-534.7091674804688,20.42430877685547,42.3797492980957,10.654475212097168,-0.1884973645210266,-1.0,-1.0
44887,265.95001220703125,-477.3542175292969,20.78890609741211,39.41973114013672,9.69701862335205,-0.1884973645210266,-1.0,-1.0
44898,260.8500061035156,-493.6767883300781,21.22917366027832,41.72320556640625,8.070265769958496,-0.1884973645210266,-1.0,-1.0
44908,256.5,-464.33892822265625,21.621286392211914,40.467281341552734,10.090705871582031,-0.1884973645210266,-1.0,-1.0
44918,252.3000030517578,-442.1690979003906,22.006521224975586,39.49540328979492,9.243037223815918,-0.1884973645210266,-1.0,-1.0
44928,248.39999389648438,-416.0850830078125,22.35736083984375,37.28964614868164,9.243037223815918,-0.1884973645210266,-1.0,-1.0
44938,244.64999389648438,-395.5421447753906,22.64628791809082,33.091129302978516,9.243037223815918,-0.1884973645210266,-1.0,-1.0
44948,241.04998779296875,-377.7711486816406,22.88705825805664,28.584136962890625,9.243037223815918,-0.1884973645210266,-1.0,-1.0
44958,237.45001220703125,-368.8856506347656,23.093433380126953,24.610824584960938,9.243037223815918,-0.1884973645210266,-1.0,-1.0
44967,234.29998779296875,-341.94287109375,23.244775772094727,19.87251853942871,9.243037223815918,-0.1884973645210266,-1.0,-1.0
44978,230.85000610351562,-343.4705810546875,23.409875869750977,18.191280364990234,9.243037223815918,-0.1884973645210266,-1.0,-1.0
44987,228.0,-314.235595703125,23.52682113647461,14.9429292678833,9.243037223815918,-0.1884973645210266,-1.0,-1.0
44998,224.70001220703125,-322.1180725097656,23.65064811706543,13.662748336791992,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45008,221.85000610351562,-303.559326171875,23.746957778930664,11.646833419799805,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45018,219.3000030517578,-279.27947998046875,23.83638572692871,10.294882774353027,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45028,216.59999084472656,-274.6398010253906,23.918935775756836,9.274913787841797,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45038,214.1999969482422,-257.31951904296875,23.994606018066406,8.421010971069336,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45048,211.8000030517578,-248.6600341796875,24.056520462036133,7.306147575378418,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45058,209.5500030517578,-236.83004760742188,24.118432998657227,6.748714923858643,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45067,207.60000610351562,-215.91529846191406,24.166587829589844,5.782087326049805,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45078,205.3500213623047,-220.45701599121094,24.221620559692383,5.6426920890808105,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45087,203.5500030517578,-200.22853088378906,24.262895584106445,4.885156631469727,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45098,201.4499969482422,-205.11476135253906,24.304170608520508,4.506314754486084,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45108,199.5,-200.0569610595703,24.331687927246094,3.628981590270996,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45118,197.70001220703125,-190.0285186767578,24.359203338623047,3.190314769744873,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45128,196.0500030517578,-177.51473999023438,24.37984275817871,2.6270627975463867,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45138,194.39999389648438,-171.25718688964844,24.393600463867188,2.001443386077881,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45148,192.59999084472656,-175.62863159179688,24.407358169555664,1.688633918762207,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45158,191.10000610351562,-162.8138885498047,24.41423797607422,1.1883102655410767,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45167,189.60000610351562,-156.40721130371094,24.41423797607422,0.5941551327705383,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45178,187.9499969482422,-160.7034149169922,24.41423797607422,0.29707756638526917,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45187,186.60000610351562,-147.8517303466797,24.407358169555664,-0.19545452296733856,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45198,184.9499969482422,-156.42636108398438,24.407358169555664,-0.09772726148366928,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45208,183.45001220703125,-153.21275329589844,24.407358169555664,-0.04886363074183464,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45218,181.9499969482422,-151.60662841796875,24.407358169555664,-0.02443181537091732,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45228,180.60000610351562,-143.3033447265625,24.407358169555664,-0.01221590768545866,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45238,179.10000610351562,-146.65126037597656,24.407358169555664,-0.00610795384272933,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45248,177.59999084472656,-148.3258819580078,24.407358169555664,-0.003053976921364665,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45258,176.25,-141.66297912597656,24.407358169555664,-0.0015269884606823325,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45267,174.89999389648438,-138.33152770996094,24.407358169555664,-0.0007634942303411663,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45278,173.25,-151.6655731201172,24.407358169555664,-0.00038174711517058313,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45287,171.90000915527344,-143.33279418945312,24.407358169555664,-0.00019087355758529156,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45298,170.09999084472656,-161.66644287109375,24.407358169555664,-9.543677879264578e-05,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45308,168.59999084472656,-155.83346557617188,24.407358169555664,-4.771838939632289e-05,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45318,166.9499969482422,-160.4165496826172,24.407358169555664,-2.3859194698161446e-05,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45328,165.3000030517578,-162.7080841064453,24.407358169555664,-1.1929597349080723e-05,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45338,163.5,-171.3540802001953,24.407358169555664,-5.964798674540361e-06,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45348,161.6999969482422,-175.6770782470703,24.407358169555664,-2.9823993372701807e-06,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45358,159.89999389648438,-177.8385772705078,24.407358169555664,-1.4911996686350903e-06,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45367,158.09999084472656,-178.9193115234375,24.407358169555664,-7.455998343175452e-07,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45378,156.0,-194.45948791503906,24.407358169555664,-3.727999171587726e-07,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45387,154.0500030517578,-194.72999572753906,24.407358169555664,-1.863999585793863e-07,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45398,151.64999389648438,-217.3652801513672,24.407358169555664,-9.319997928969315e-08,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45408,149.40000915527344,-221.1820068359375,24.407358169555664,-4.6599989644846573e-08,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45418,147.0,-230.59129333496094,24.407358169555664,-2.3299994822423287e-08,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45428,144.4499969482422,-242.79547119140625,24.407358169555664,-1.1649997411211643e-08,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45438,141.75,-256.3977966308594,24.407358169555664,-5.824998705605822e-09,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45448,139.0500030517578,-263.1989440917969,24.407358169555664,-2.912499352802911e-09,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45458,136.0500030517578,-281.59930419921875,24.407358169555664,-1.4562496764014554e-09,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45467,133.35000610351562,-275.7997131347656,24.407358169555664,-7.281248382007277e-10,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45478,129.89999389648438,-310.400390625,24.407358169555664,-3.6406241910036385e-10,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45487,126.75000762939453,-312.6995544433594,24.407358169555664,-1.8203120955018193e-10,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45498,122.8499984741211,-351.3503112792969,24.407358169555664,-9.101560477509096e-11,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45508,119.25,-355.6752014160156,24.407358169555664,-4.550780238754548e-11,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45518,115.34999084472656,-372.83746337890625,24.407358169555664,-2.275390119377274e-11,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45528,111.1500015258789,-396.418701171875,24.407358169555664,-1.137695059688637e-11,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45538,106.94999694824219,-408.2093200683594,24.407358169555664,-5.688475298443185e-12,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45548,102.45000457763672,-429.1043701171875,24.407358169555664,-2.8442376492215926e-12,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45558,97.6500015258789,-454.55242919921875,24.407358169555664,-1.4221188246107963e-12,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45567,93.30000305175781,-444.7760925292969,24.407358169555664,-7.110594123053982e-13,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45578,87.5999984741211,-507.3882751464844,24.407358169555664,-3.555297061526991e-13,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45587,82.80000305175781,-493.6940612792969,24.407358169555664,-1.7776485307634954e-13,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45598,76.6500015258789,-554.3468627929688,24.407358169555664,-8.888242653817477e-14,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45608,70.94999694824219,-562.1737060546875,24.407358169555664,-4.4441213269087385e-14,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45618,64.94999694824219,-581.0868530273438,24.407358169555664,-2.2220606634543692e-14,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45628,58.79999923706055,-598.0433349609375,24.407358169555664,-1.1110303317271846e-14,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45638,52.5,-614.0216674804688,24.407358169555664,-5.555151658635923e-15,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45648,46.04999923706055,-629.5108642578125,24.407358169555664,-2.7775758293179615e-15,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45658,39.45000076293945,-644.7553100585938,24.407358169555664,-1.3887879146589808e-15,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45667,33.29999923706055,-629.8777465820312,24.407358169555664,-6.943939573294904e-16,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45678,25.80000114440918,-689.9388427734375,24.407358169555664,-3.471969786647452e-16,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45687,19.5,-659.9693603515625,24.407358169555664,-1.735984893323726e-16,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45698,11.850000381469727,-712.4847412109375,24.407358169555664,-8.67992446661863e-17,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45708,4.650000095367432,-716.2423706054688,24.407358169555664,-4.339962233309315e-17,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45718,357.5999755859375,-710.6212768554688,24.407358169555664,-2.1699811166546574e-17,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45728,350.54998779296875,-707.8098754882812,24.407358169555664,-1.0849905583273287e-17,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45738,343.5,-706.4055786132812,24.407358169555664,-5.424952791636644e-18,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45748,336.6000061035156,-698.2024536132812,24.407358169555664,-2.712476395818322e-18,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45758,329.6999816894531,-694.1008911132812,24.407358169555664,-1.356238197909161e-18,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45767,323.70001220703125,-647.0501708984375,24.407358169555664,-6.781190989545805e-19,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45778,316.3500061035156,-691.026123046875,24.407358169555664,-3.3905954947729023e-19,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45787,310.5,-638.0132446289062,24.407358169555664,-1.6952977473864511e-19,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45798,303.6000061035156,-664.0062866210938,24.407358169555664,-8.476488736932256e-20,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45808,297.45001220703125,-639.5023803710938,24.407358169555664,-4.238244368466128e-20,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45818,291.6000061035156,-612.2512817382812,24.407358169555664,-2.119122184233064e-20,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45828,285.8999938964844,-591.126220703125,24.407358169555664,-1.059561092116532e-20,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45838,280.3500061035156,-573.062744140625,24.407358169555664,-5.29780546058266e-21,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45848,275.1000061035156,-549.0319213867188,24.407358169555664,-2.64890273029133e-21,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45858,270.0,-529.515625,24.407358169555664,-1.324451365145665e-21,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45867,265.5,-489.75787353515625,24.407358169555664,-6.622256825728325e-22,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45878,260.3999938964844,-499.87860107421875,24.407358169555664,-3.3111284128641624e-22,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45887,256.5,-444.9398193359375,24.407358169555664,-1.6555642064320812e-22,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45898,251.70001220703125,-462.4690856933594,24.407358169555664,-8.277821032160406e-23,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45908,247.79998779296875,-426.2350769042969,24.407358169555664,-4.138910516080203e-23,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45918,243.89999389648438,-408.1180725097656,24.407358169555664,-2.0694552580401015e-23,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45928,240.29998779296875,-384.0591125488281,24.407358169555664,-1.0347276290200507e-23,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45938,236.85000610351562,-364.52874755859375,24.407358169555664,-5.173638145100254e-24,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45948,233.5500030517578,-347.26397705078125,24.407358169555664,-2.586819072550127e-24,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45958,230.5500030517578,-323.63250732421875,24.407358169555664,-1.2934095362750634e-24,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45967,227.85000610351562,-296.8163146972656,24.407358169555664,-6.467047681375317e-25,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45978,224.85000610351562,-298.4079895019531,24.407358169555664,-3.2335238406876586e-25,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45987,222.4499969482422,-269.2042541503906,24.407358169555664,-1.6167619203438293e-25,9.243037223815918,-0.1884973645210266,-1.0,-1.0
45998,219.75,-269.6021728515625,24.407358169555664,-8.083809601719146e-26,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46008,217.35000610351562,-254.80068969726562,24.407358169555664,-4.041904800859573e-26,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46018,215.24998474121094,-232.4008331298828,24.407358169555664,-2.0209524004297866e-26,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46028,213.15000915527344,-221.20022583007812,24.407358169555664,-1.0104762002148933e-26,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46038,211.19998168945312,-208.1003875732422,24.407358169555664,-5.0523810010744665e-27,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46048,209.39999389648438,-194.05023193359375,24.407358169555664,-2.5261905005372333e-27,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46058,207.60000610351562,-187.025146484375,24.407358169555664,-1.2630952502686166e-27,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46067,206.09999084472656,-168.5121612548828,24.407358169555664,-6.315476251343083e-28,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46078,204.45001220703125,-166.75588989257812,24.407358169555664,-3.1577381256715416e-28,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46087,203.10000610351562,-150.8779754638672,24.407358169555664,-1.5788690628357708e-28,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46098,201.60000610351562,-150.4392547607422,24.407358169555664,-7.894345314178854e-29,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46108,200.25,-142.71963500976562,24.407358169555664,-3.947172657089427e-29,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46118,199.0500030517578,-131.359619140625,24.407358169555664,-1.9735863285447135e-29,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46128,197.84999084472656,-125.68029022216797,24.407358169555664,-9.867931642723567e-30,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46138,196.8000030517578,-115.33971405029297,24.407358169555664,-4.933965821361784e-30,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46148,195.74998474121094,-110.17010498046875,24.407358169555664,-2.466982910680892e-30,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46158,194.85000610351562,-100.08506774902344,24.407358169555664,-1.233491455340446e-30,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46167,194.10000610351562,-87.54232025146484,24.407358169555664,-6.16745727670223e-31,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46178,193.04998779296875,-96.27140808105469,24.407358169555664,-3.083728638351115e-31,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46187,192.3000030517578,-85.63549041748047,24.407358169555664,-1.5418643191755574e-31,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46198,191.5500030517578,-80.3175277709961,24.407358169555664,-7.709321595877787e-32,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46208,190.8000030517578,-77.65924072265625,24.407358169555664,-3.8546607979388935e-32,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46218,190.20001220703125,-68.82917785644531,24.407358169555664,-1.9273303989694468e-32,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46228,189.44998168945312,-71.9150619506836,24.407358169555664,-9.636651994847234e-33,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46238,188.85000610351562,-65.95708465576172,24.407358169555664,-4.818325997423617e-33,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46248,188.24998474121094,-62.978782653808594,24.407358169555664,-2.4091629987118084e-33,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46258,187.8000030517578,-53.98939895629883,24.407358169555664,-1.2045814993559042e-33,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46267,187.35000610351562,-49.49470901489258,24.407358169555664,-6.022907496779521e-34,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46278,186.74998474121094,-54.747589111328125,24.407358169555664,-3.0114537483897606e-34,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46287,186.4499969482422,-42.37357711791992,24.407358169555664,-1.5057268741948803e-34,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46298,185.85000610351562,-51.18702697753906,24.407358169555664,-7.528634370974401e-35,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46308,185.54998779296875,-40.593292236328125,24.407358169555664,-3.7643171854872007e-35,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46318,185.09999084472656,-42.79664993286133,24.407358169555664,-1.8821585927436003e-35,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46328,184.8000030517578,-36.39810562133789,24.407358169555664,-9.410792963718002e-36,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46338,184.34999084472656,-40.69906234741211,24.407358169555664,-4.705396481859001e-36,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46348,184.0500030517578,-35.349308013916016,24.407358169555664,-2.3526982409295004e-36,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46358,183.75,-32.675113677978516,24.407358169555664,-1.1763491204647502e-36,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46367,183.45001220703125,-31.337337493896484,24.407358169555664,-5.881745602323751e-37,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46378,183.14999389648438,-30.668447494506836,24.407358169555664,-2.9408728011618755e-37,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46387,182.84999084472656,-30.334688186645508,24.407358169555664,-1.4704357279576749e-37,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46398,182.5500030517578,-30.167123794555664,24.407358169555664,-7.352178639788374e-38,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46408,182.25001525878906,-30.08333969116211,24.407358169555664,-3.6760823134018656e-38,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46418,182.10000610351562,-22.541900634765625,24.407358169555664,-1.8380411567009328e-38,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46428,181.8000030517578,-26.270729064941406,24.407358169555664,-9.19027584842788e-39,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46438,181.49998474121094,-28.135826110839844,24.407358169555664,-4.59513792421394e-39,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46448,181.35000610351562,-21.567459106445312,24.407358169555664,-2.29756896210697e-39,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46458,181.0500030517578,-25.784191131591797,24.407358169555664,-1.148784481053485e-39,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46467,180.90000915527344,-20.39164161682129,24.407358169555664,-5.743922405267425e-40,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46478,180.60000610351562,-25.1962833404541,24.407358169555664,-2.872661851865875e-40,9.243037223815918,-0.1884973645210266,-1.0,-1.0
46487,180.4499969482422,-20.097688674926758,24.407358169555664,-1.4363309259329375e-40,9.243037223815918,-0.1884973645210266,-1.0,-1.0
