t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
308504,181.49998474121094,-2.695530891418457,-0.4609055817127228,-14.679265022277832,-12.001953125,0.2454214096069336,6170.0,0.0
308518,181.35000610351562,-8.847312927246094,-0.7773482203483582,-23.16176414489746,-12.001922607421875,0.1282052993774414,8602.0,0.0
308531,180.90000915527344,-26.92366600036621,-1.2107369899749756,-33.25032424926758,-12.00177001953125,-0.1868143081665039,10959.0,0.0
308538,180.75,-20.96206283569336,-1.444629430770874,-28.31978416442871,-12.00164794921875,0.14285755157470703,6243.0,0.0
308549,180.29998779296875,-32.981040954589844,-1.7748305797576904,-30.669944763183594,-12.001617431640625,-0.120880126953125,8656.0,0.0
308558,180.0,-31.490299224853516,-2.1669442653656006,-34.94065475463867,-12.001642227172852,-0.120880126953125,8235.0,0.0
308565,179.6999969482422,-30.7456111907959,-2.4421117305755615,-31.228700637817383,-12.001640319824219,-0.28205204010009766,6315.0,0.0
308574,179.25,-37.8728141784668,-2.792950391769409,-33.156288146972656,-12.001640319824219,0.09157466888427734,6201.0,0.0
308584,178.79998779296875,-41.4364128112793,-3.198822259902954,-36.87173843383789,-10.858596801757812,-0.3553123474121094,6118.0,0.0
308591,178.34999084472656,-43.21821594238281,-3.439594030380249,-30.47446060180664,-10.160167694091797,0.08424949645996094,2869.0,0.0
308602,177.90000915527344,-44.10911560058594,-3.8867409229278564,-37.594581604003906,0.64013671875,0.0036630630493164062,2775.0,0.0
308612,177.4499969482422,-44.554569244384766,-4.2582173347473145,-37.3711051940918,-4.070030212402344,0.11355304718017578,2793.0,0.0
308622,177.14999389648438,-37.277061462402344,-4.581539154052734,-34.85163497924805,-0.9492721557617188,-0.15750980377197266,2760.0,0.0
308632,176.85000610351562,-33.638309478759766,-4.877344131469727,-32.21607971191406,-0.9885711669921875,0.09890079498291016,2764.0,0.0
308642,176.70001220703125,-24.319385528564453,-5.124995231628418,-28.49058723449707,1.351043701171875,0.09157466888427734,2758.0,0.0
308652,176.5500030517578,-19.659923553466797,-5.338249683380127,-24.908023834228516,0.464447021484375,-0.2527484893798828,2755.0,0.0
308662,176.39999389648438,-17.329509735107422,-5.510229587554932,-21.053007125854492,2.306365966796875,-0.22344398498535156,2750.0,0.0
308672,176.39999389648438,-8.664754867553711,-5.647813320159912,-17.40567970275879,5.909881591796875,0.0622711181640625,2782.0,0.0
308682,176.5500030517578,3.167170286178589,-5.74412202835083,-13.518280029296875,4.4573974609375,-0.19414043426513672,2780.0,0.0
308691,176.70001220703125,9.083815574645996,-5.785397052764893,-8.822895050048828,0.380889892578125,-0.17216205596923828,2793.0,0.0
308702,177.0,19.54168701171875,-5.81291389465332,-5.787290096282959,0.859039306640625,-0.28937816619873047,2737.0,0.0
308712,177.3000030517578,24.771305084228516,-5.833551406860352,-3.925513505935669,-4.22528076171875,0.09890079498291016,2745.0,0.0
308722,177.4499969482422,19.885202407836914,-5.867947101593018,-3.682555675506592,-7.384674072265625,0.0622711181640625,2745.0,0.0
308732,177.59999084472656,17.44283103942871,-5.916101455688477,-4.248988628387451,-5.147735595703125,-0.3846158981323242,2749.0,0.0
308742,177.75,16.22164535522461,-5.998651504516602,-6.252004146575928,-5.30242919921875,0.1794872283935547,2746.0,0.0
308752,177.75,8.110822677612305,-6.094960689544678,-7.941442489624023,-7.804718017578125,0.04029273986816406,2750.0,0.0
308762,177.75,4.055411338806152,-6.2050275802612305,-9.474074363708496,-4.77618408203125,0.06959724426269531,2747.0,0.0
308771,177.59999084472656,-5.472524642944336,-6.3219733238220215,-10.584327697753906,-4.0714111328125,0.22344303131103516,2778.0,0.0
308782,177.59999084472656,-2.736262321472168,-6.466436386108398,-12.515315055847168,1.42242431640625,0.09157466888427734,2769.0,0.0
308791,177.4499969482422,-8.868361473083496,-6.569624900817871,-11.417073249816895,-2.4952392578125,0.15750885009765625,2788.0,0.0
308802,177.4499969482422,-4.434180736541748,-6.679691314697266,-11.211870193481445,3.34332275390625,-0.10622787475585938,2748.0,0.0
308812,177.4499969482422,-2.217090368270874,-6.762241363525391,-9.733445167541504,0.74908447265625,-0.10622787475585938,2752.0,0.0
308822,177.4499969482422,-1.108545184135437,-6.824154376983643,-7.962364196777344,0.92889404296875,-0.2527484893798828,2744.0,0.0
308832,177.4499969482422,-0.5542725920677185,-6.879188060760498,-6.73286771774292,2.12298583984375,-0.15750980377197266,2749.0,0.0
308842,177.59999084472656,7.2230939865112305,-6.913583755493164,-5.086214065551758,3.07391357421875,-0.40659427642822266,2737.0,0.0
308852,177.59999084472656,3.6115469932556152,-6.941100120544434,-3.918931245803833,-0.90704345703125,-0.120880126953125,2745.0,0.0
308862,177.75,9.306004524230957,-6.947979927062988,-2.3034589290618896,2.54998779296875,0.10622692108154297,2749.0,0.0
308871,177.90000915527344,12.15255069732666,-6.947979927062988,-1.1517294645309448,-0.162353515625,0.1208791732788086,2769.0,0.0
308882,178.0500030517578,13.576504707336426,-6.941100120544434,-0.23187142610549927,-1.633056640625,0.1282052993774414,2763.0,0.0
308891,178.0500030517578,6.788252353668213,-6.941100120544434,-0.11593571305274963,-2.4808349609375,0.11355304718017578,2771.0,0.0
308902,178.20001220703125,10.894356727600098,-6.947979927062988,-0.40196114778518677,1.798828125,0.09157466888427734,2740.0,0.0
308912,178.34999084472656,12.946725845336914,-6.947979927062988,-0.20098057389259338,-2.0169677734375,-0.28937816619873047,2737.0,0.0
308922,178.34999084472656,6.473362922668457,-6.947979927062988,-0.10049028694629669,-4.03826904296875,0.010989189147949219,2733.0,0.0
308932,178.5,10.73691177368164,-6.954859256744385,-0.3942011892795563,0.03253173828125,-0.2600746154785156,2745.0,0.0
308942,178.5,5.36845588684082,-6.9686174392700195,-0.8850127458572388,-3.89044189453125,-0.15018367767333984,2737.0,0.0
308952,178.5,2.68422794342041,-6.996133804321289,-1.8183305263519287,-1.1536865234375,0.1208791732788086,2750.0,0.0
308962,178.5,1.342113971710205,-7.01677131652832,-1.9410334825515747,-0.5557861328125,-0.11355400085449219,2741.0,0.0
308971,178.5,0.6710569858551025,-7.03740930557251,-2.0024220943450928,0.11083984375,0.2454214096069336,2772.0,0.0
308982,178.5,0.33552849292755127,-7.058046817779541,-2.033079147338867,0.4365234375,0.025641441345214844,2782.0,0.0
308991,178.5,0.16776424646377563,-7.064925670623779,-1.360495686531067,0.5889892578125,0.11355304718017578,2786.0,0.0
309002,178.5,0.08388212323188782,-7.071805000305176,-1.024203896522522,1.41943359375,0.010989189147949219,2737.0,0.0
309012,178.5,0.04194106161594391,-7.071805000305176,-0.512101948261261,1.8311767578125,0.21611690521240234,2733.0,0.0
309022,178.5,0.020970530807971954,-7.064925670623779,0.08790507167577744,2.4124755859375,-0.20146560668945312,2737.0,0.0
309032,178.65000915527344,7.510715961456299,-7.058046817779541,0.38790857791900635,3.0888671875,0.1868133544921875,2745.0,0.0
309042,178.65000915527344,3.7553579807281494,-7.044288635253906,0.8818663358688354,-2.1468505859375,0.1208791732788086,2741.0,0.0
309052,178.65000915527344,1.8776789903640747,-7.03740930557251,0.7848892211914062,0.7047119140625,-0.28937816619873047,2745.0,0.0
309062,178.65000915527344,0.9388394951820374,-7.0305304527282715,0.7364006638526917,1.750244140625,0.06959724426269531,2737.0,0.0
309071,178.65000915527344,0.4694197475910187,-7.01677131652832,1.0561497211456299,2.2818603515625,0.11355304718017578,2759.0,0.0
309082,178.65000915527344,0.23470987379550934,-7.009891986846924,0.8720308542251587,2.929931640625,-0.054945945739746094,2761.0,0.0
309091,178.65000915527344,0.11735493689775467,-6.996133804321289,1.1239275932312012,2.8804931640625,0.2454214096069336,2784.0,0.0
309102,178.65000915527344,0.058677468448877335,-6.975496768951416,1.5938318967819214,3.2398681640625,-0.26739978790283203,2737.0,0.0
309112,178.79998779296875,7.528886795043945,-6.954859256744385,1.8287841081619263,3.8056640625,-0.26739978790283203,2747.0,0.0
309122,178.79998779296875,3.7644433975219727,-6.920462608337402,2.634209632873535,-1.4742431640625,0.1282052993774414,2744.0,0.0
309132,178.79998779296875,1.8822216987609863,-6.892946243286133,2.6929287910461426,1.741455078125,0.1208791732788086,2745.0,0.0
309142,178.79998779296875,0.9411108493804932,-6.865429878234863,2.7222886085510254,2.984130859375,0.08424949645996094,2737.0,0.0
309152,178.79998779296875,0.4705554246902466,-6.837912559509277,2.7370057106018066,3.6171875,0.1868133544921875,2745.0,0.0
309162,178.79998779296875,0.2352777123451233,-6.803516864776611,3.088283061981201,3.9466552734375,0.1794872283935547,2737.0,0.0
309171,178.79998779296875,0.11763885617256165,-6.762241363525391,3.6079154014587402,4.50732421875,-0.3113565444946289,2772.0,0.0
309182,178.79998779296875,0.05881942808628082,-6.707207679748535,4.555643558502197,5.183837890625,0.1868133544921875,2769.0,0.0
309195,178.9499969482422,7.5296406745910645,-6.604020118713379,7.437199592590332,6.524169921875,0.09890079498291016,8397.0,0.0
309205,179.10000610351562,11.265050888061523,-6.521470069885254,7.846109390258789,3.9906005859375,0.23076915740966797,8161.0,0.0
309212,179.25,13.132073402404785,-6.466436386108398,6.674740314483643,1.242431640625,-0.26739978790283203,2814.0,0.0
309222,179.25,6.566036701202393,-6.363248825073242,8.496747970581055,-2.115966796875,-0.14285850524902344,2747.0,0.0
309234,179.40000915527344,10.783248901367188,-6.260061264038086,9.40775203704834,4.037109375,-0.120880126953125,6183.0,0.0
309244,179.55001831054688,12.891855239868164,-6.198148250579834,7.79951810836792,1.52099609375,0.0036630630493164062,4948.0,0.0
309254,179.55001831054688,6.445927619934082,-6.129356384277344,7.339356899261475,-2.4910888671875,-0.11355400085449219,6218.0,0.0
309264,179.55001831054688,3.222963809967041,-6.081202030181885,6.077389240264893,1.0572509765625,-0.120880126953125,4941.0,0.0
309271,179.55001831054688,1.6114819049835205,-6.053685188293457,4.41453742980957,1.6978759765625,0.21611690521240234,2812.0,0.0
309282,179.55001831054688,0.8057409524917603,-6.0124101638793945,4.271023750305176,0.894775390625,0.13553142547607422,2782.0,0.0
309291,179.55001831054688,0.4028704762458801,-5.9780144691467285,3.8553106784820557,1.2694091796875,-0.09890174865722656,2784.0,0.0
309302,179.40000915527344,-7.298795223236084,-5.943618297576904,3.647454023361206,1.09423828125,-0.2380962371826172,2737.0,0.0
309319,179.40000915527344,-3.649397611618042,-5.888585090637207,4.575394153594971,6.96826171875,0.03296661376953125,10469.0,0.0
309331,179.40000915527344,-1.824698805809021,-5.833551406860352,5.0393829345703125,5.4307861328125,0.11355304718017578,10216.0,0.0
309336,179.40000915527344,-0.9123494029045105,-5.806034564971924,3.8955342769622803,4.870849609375,0.1208791732788086,2815.0,0.0
309341,179.40000915527344,-0.45617470145225525,-5.771638870239258,3.6675474643707275,3.081787109375,-0.1868143081665039,2744.0,0.0
309352,179.40000915527344,-0.22808735072612762,-5.695967674255371,5.617327690124512,2.580322265625,0.15750885009765625,2748.0,0.0
309362,179.40000915527344,-0.11404367536306381,-5.620296478271484,6.592217922210693,4.6507568359375,-0.3113565444946289,2743.0,0.0
309372,179.40000915527344,-0.057021837681531906,-5.544625759124756,7.079662322998047,5.71728515625,-0.120880126953125,2784.0,0.0
309384,179.55001831054688,7.471720218658447,-5.427679538726807,9.387140274047852,6.3162841796875,-0.2527484893798828,6257.0,0.0
309393,179.55001831054688,3.7358601093292236,-5.338249683380127,9.165054321289062,3.315673828125,-0.40659427642822266,6033.0,0.0
309402,179.6999969482422,9.367478370666504,-5.2488203048706055,9.053993225097656,5.4503173828125,0.13553142547607422,2789.0,0.0
309412,179.85000610351562,12.183969497680664,-5.138753414154053,10.030349731445312,0.9671630859375,-0.34066009521484375,2762.0,0.0
309422,179.85000610351562,6.091984748840332,-5.0286865234375,10.518527030944824,-0.577392578125,0.03296661376953125,2743.0,0.0
309432,180.0,10.546223640441895,-4.9254984855651855,10.418660163879395,3.804931640625,0.11355304718017578,2753.0,0.0
309442,180.0,5.273111820220947,-4.836069107055664,9.680795669555664,0.068359375,-0.16483592987060547,2748.0,0.0
309452,180.14999389648438,10.136103630065918,-4.746639728546143,9.311863899230957,2.58349609375,0.1208791732788086,2754.0,0.0
309464,180.14999389648438,5.068051815032959,-4.63657283782959,10.159284591674805,-1.7161865234375,0.10622692108154297,6171.0,0.0
309473,180.14999389648438,2.5340259075164795,-4.574659824371338,8.175283432006836,2.4306640625,0.1208791732788086,6032.0,0.0
309482,180.14999389648438,1.2670129537582397,-4.526505470275879,6.495352745056152,1.87060546875,-0.11355400085449219,2802.0,0.0
309491,180.14999389648438,0.6335064768791199,-4.471472263336182,5.999343395233154,0.849609375,0.11355304718017578,2786.0,0.0
309502,180.14999389648438,0.31675323843955994,-4.416438579559326,5.751357078552246,0.745849609375,0.07692337036132812,2743.0,0.0
309512,180.0,-7.3411712646484375,-4.368284225463867,5.283389568328857,0.7188720703125,0.1868133544921875,2749.0,0.0
309522,180.0,-3.6705856323242188,-4.327009201049805,4.705450057983398,5.93994140625,-0.26739978790283203,2745.0,0.0
309532,180.0,-1.8352928161621094,-4.278854846954346,4.760436058044434,3.08837890625,-0.11355400085449219,2752.0,0.0
309542,180.0,-0.9176464080810547,-4.22382116317749,5.131903648376465,2.065185546875,-0.09157562255859375,2740.0,0.0
309552,180.0,-0.45882320404052734,-4.1619086265563965,5.661574840545654,1.9595947265625,0.0622711181640625,2749.0,0.0
309562,180.0,-0.22941160202026367,-4.106874942779541,5.582473278045654,2.31512451171875,0.0036630630493164062,2740.0,0.0
309571,179.85000610351562,-7.6149373054504395,-4.0655999183654785,4.854991436004639,2.13824462890625,-0.3553123474121094,2771.0,0.0
309582,179.85000610351562,-3.8074686527252197,-4.010566711425781,5.179162502288818,6.9012451171875,-0.2600746154785156,2772.0,0.0
309591,179.85000610351562,-1.9037343263626099,-3.962412118911743,4.997310638427734,4.96575927734375,-0.23077011108398438,2792.0,0.0
309602,179.85000610351562,-0.9518671631813049,-3.879861831665039,6.62616491317749,3.640869140625,-0.120880126953125,2741.0,0.0
309612,179.85000610351562,-0.47593358159065247,-3.797311782836914,7.440592288970947,4.91845703125,0.15750885009765625,2753.0,0.0
309622,179.85000610351562,-0.23796679079532623,-3.71476149559021,7.847805976867676,5.59527587890625,-0.16483592987060547,2746.0,0.0
309632,179.85000610351562,-0.11898339539766312,-3.618452787399292,8.739343643188477,5.9715576171875,0.0036630630493164062,2753.0,0.0
309642,180.0,7.440738677978516,-3.5152652263641357,9.52904987335205,6.9638671875,-0.04761981964111328,2749.0,0.0
309652,180.14999389648438,11.219917297363281,-3.3983190059661865,10.611833572387695,2.2969970703125,-0.07692432403564453,2757.0,0.0
309662,180.14999389648438,5.609958648681641,-3.2676141262054443,11.841156005859375,0.285888671875,-0.15750980377197266,2746.0,0.0
309672,180.29998779296875,10.30521011352539,-3.150667905807495,11.7678861618042,5.201904296875,0.23809528350830078,2798.0,0.0
309682,180.4499969482422,12.652835845947266,-3.0406010150909424,11.387287139892578,1.361083984375,0.1208791732788086,2789.0,0.0
309691,180.4499969482422,6.326417922973633,-2.937413215637207,10.85304069519043,-1.38031005859375,-0.15018367767333984,2793.0,0.0
309702,180.60000610351562,10.66275691986084,-2.8342254161834717,10.585906982421875,2.01666259765625,-0.28205204010009766,2744.0,0.0
309712,180.60000610351562,5.33137845993042,-2.7516751289367676,9.420463562011719,-1.8297119140625,0.1282052993774414,2751.0,0.0
309722,180.60000610351562,2.66568922996521,-2.67600417137146,8.493785858154297,0.2437744140625,0.09890079498291016,2742.0,0.0
309732,180.60000610351562,1.332844614982605,-2.6209707260131836,6.998568534851074,0.9356689453125,0.010989189147949219,2748.0,0.0
309742,180.60000610351562,0.6664223074913025,-2.565937042236328,6.2509613037109375,0.1651611328125,-0.28937816619873047,2743.0,0.0
309752,180.60000610351562,0.33321115374565125,-2.517782688140869,5.533200740814209,-0.1937255859375,-0.120880126953125,2746.0,0.0
309762,180.4499969482422,-7.332942008972168,-2.4696285724639893,5.17431116104126,-0.73297119140625,-0.09890174865722656,2744.0,0.0
309771,180.4499969482422,-3.666471004486084,-2.435232400894165,4.306954383850098,4.6103515625,-0.04761981964111328,2773.0,0.0
309782,180.4499969482422,-1.833235502243042,-2.3801989555358887,4.905153751373291,1.4390869140625,0.1868133544921875,2785.0,0.0
309791,180.29998779296875,-8.416849136352539,-2.332044839859009,4.860287666320801,1.02001953125,0.15750885009765625,2792.0,0.0
309802,180.4499969482422,3.291806221008301,-2.2838902473449707,4.837864398956299,6.0438232421875,-0.1282062530517578,2742.0,0.0
309812,180.4499969482422,1.6459031105041504,-2.2288568019866943,5.1706085205078125,-2.1063232421875,0.09157466888427734,2774.0,0.0
309822,180.4499969482422,0.8229515552520752,-2.1669442653656006,5.680936813354492,-0.6788330078125,0.047618865966796875,2744.0,0.0
309832,180.4499969482422,0.4114757776260376,-2.1187896728515625,5.248188495635986,0.44342041015625,-0.120880126953125,2745.0,0.0
309842,180.4499969482422,0.2057378888130188,-2.0775146484375,4.687849521636963,0.26580810546875,-0.120880126953125,2747.0,0.0
309852,180.29998779296875,-7.397362232208252,-2.0362396240234375,4.407679557800293,-0.18402099609375,0.21611690521240234,2752.0,0.0
309862,180.29998779296875,-3.698681116104126,-2.0018436908721924,3.9236388206481934,5.20196533203125,0.1794872283935547,2744.0,0.0
309871,180.29998779296875,-1.849340558052063,-1.9674477577209473,3.6816091537475586,2.4300537109375,-0.120880126953125,2776.0,0.0
309882,180.14999389648438,-8.424901008605957,-1.9055349826812744,4.936446189880371,1.06005859375,0.06959724426269531,2769.0,0.0
309891,180.14999389648438,-4.2124505043029785,-1.8642598390579224,4.531978130340576,7.51690673828125,-0.08424949645996094,2792.0,0.0
309902,180.14999389648438,-2.1062252521514893,-1.7954680919647217,5.705577373504639,4.5224609375,-0.28205204010009766,2742.0,0.0
309912,180.29998779296875,6.447118282318115,-1.712917685508728,6.9803080558776855,4.57745361328125,-0.054945945739746094,2750.0,0.0
309922,180.29998779296875,3.2235591411590576,-1.623488426208496,7.961620330810547,-0.18670654296875,0.0622711181640625,2742.0,0.0
309932,180.4499969482422,9.11201000213623,-1.5271797180175781,8.796246528625488,2.95220947265625,0.0622711181640625,2751.0,0.0
309942,180.4499969482422,4.556005001068115,-1.444629430770874,8.525632858276367,-0.6455078125,-0.16483592987060547,2742.0,0.0
309952,180.60000610351562,9.77755069732666,-1.3689583539962769,8.046370506286621,1.93359375,0.13553142547607422,2752.0,0.0
309962,180.60000610351562,4.88877534866333,-1.2932872772216797,7.806739330291748,-2.71466064453125,0.11355304718017578,2742.0,0.0
309971,180.60000610351562,2.444387674331665,-1.2382538318634033,6.655046463012695,0.09722900390625,-0.2380962371826172,2772.0,0.0
309982,180.60000610351562,1.2221938371658325,-1.1900994777679443,5.735238552093506,0.3865966796875,0.15018272399902344,2763.0,0.0
309991,180.60000610351562,0.6110969185829163,-1.1488244533538818,4.9313740730285645,0.1727294921875,0.09157466888427734,2793.0,0.0
310002,180.60000610351562,0.30554845929145813,-1.1075493097305298,4.529441833496094,-0.29595947265625,-0.15750980377197266,2742.0,0.0
310012,180.4499969482422,-7.346773624420166,-1.0731532573699951,3.9845199584960938,-0.510498046875,0.04029273986816406,2751.0,0.0
310022,180.4499969482422,-3.673386812210083,-1.045636534690857,3.368098258972168,4.60845947265625,-0.10622787475585938,2739.0,0.0
310032,180.4499969482422,-1.8366934061050415,-1.0112406015396118,3.4038479328155518,1.7010498046875,-0.21611785888671875,2753.0,0.0
310042,180.4499969482422,-0.9183467030525208,-0.9768446683883667,3.4217183589935303,0.6427001953125,0.1794872283935547,2737.0,0.0
310052,180.29998779296875,-7.959403991699219,-0.9424487352371216,3.4306578636169434,0.1300048828125,-0.3186817169189453,2748.0,0.0
310062,180.29998779296875,-3.9797019958496094,-0.9080528020858765,3.4351229667663574,5.47991943359375,-0.15018367767333984,2743.0,0.0
310072,180.29998779296875,-1.9898509979248047,-0.8736568689346313,3.4373602867126465,3.072021484375,-0.2380962371826172,2779.0,0.0
310082,180.29998779296875,-0.9949254989624023,-0.8255025148391724,4.126396179199219,1.88397216796875,-0.4285726547241211,2784.0,0.0
310091,180.29998779296875,-0.49746274948120117,-0.7773482203483582,4.470913887023926,2.0709228515625,0.27472496032714844,2790.0,0.0
310102,180.29998779296875,-0.24873137474060059,-0.729193925857544,4.643172740936279,2.1885986328125,0.1282052993774414,2742.0,0.0
310112,180.29998779296875,-0.12436568737030029,-0.6879187822341919,4.385341167449951,2.26837158203125,-0.11355400085449219,2745.0,0.0
310122,180.29998779296875,-0.062182843685150146,-0.6397644281387329,4.600388526916504,1.947265625,-0.26739978790283203,2737.0,0.0
310132,180.29998779296875,-0.031091421842575073,-0.6053684949874878,4.019990921020508,2.1884765625,0.13553142547607422,2744.0,0.0
310142,180.29998779296875,-0.015545710921287537,-0.5640934109687805,4.073750019073486,1.565216064453125,-0.28205204010009766,2740.0,0.0
310152,180.14999389648438,-7.5080037117004395,-0.5296974182128906,3.75667405128479,1.65179443359375,-0.10622787475585938,2745.0,0.0
310162,180.14999389648438,-3.7540018558502197,-0.5021807551383972,3.2541730403900146,6.92315673828125,0.0622711181640625,2739.0,0.0
310171,180.14999389648438,-1.8770009279251099,-0.4609055817127228,3.6908440589904785,4.091522216796875,-0.10622787475585938,2772.0,0.0
310182,180.14999389648438,-0.9385004639625549,-0.39211371541023254,5.285015106201172,3.45404052734375,-0.19414043426513672,2769.0,0.0
310191,180.14999389648438,-0.46925023198127747,-0.3370802104473114,5.394183158874512,4.68902587890625,0.09890079498291016,2783.0,0.0
310202,180.29998779296875,7.2656049728393555,-0.2545299530029297,6.8246049880981445,4.571197509765625,0.06959724426269531,2742.0,0.0
310212,180.29998779296875,3.6328024864196777,-0.17885887622833252,7.195855617523193,0.4794921875,0.010989189147949219,2752.0,0.0
310222,180.4499969482422,9.316632270812988,-0.096308633685112,7.72544002532959,3.18865966796875,-0.13553237915039062,2747.0,0.0
310232,180.4499969482422,4.658316135406494,-0.02063756436109543,7.646273136138916,-0.63037109375,0.15750885009765625,2750.0,0.0
310242,180.60000610351562,9.828705787658691,0.048154316842556,7.262730598449707,2.2149658203125,-0.27472591400146484,2743.0,0.0
310252,180.60000610351562,4.914352893829346,0.11006700992584229,6.7270002365112305,-2.30255126953125,0.03296661376953125,2747.0,0.0
310262,180.60000610351562,2.457176446914673,0.16510051488876343,6.115175247192383,0.18646240234375,0.1868133544921875,2740.0,0.0
310271,180.60000610351562,1.2285882234573364,0.2063756287097931,5.121343612670898,1.07574462890625,0.11355304718017578,2776.0,0.0
310282,180.60000610351562,0.6142941117286682,0.24765075743198395,4.624427795410156,0.77880859375,0.2600736618041992,2767.0,0.0
310291,180.60000610351562,0.3071470558643341,0.2751675248146057,3.688052177429199,0.649322509765625,-0.33333396911621094,2776.0,0.0
310302,180.60000610351562,0.15357352793216705,0.3026842474937439,3.219862937927246,-0.163360595703125,-0.1282062530517578,2741.0,0.0
310312,180.4499969482422,-7.4227614402771,0.33020102977752686,2.985769748687744,-0.557037353515625,0.11355304718017578,2748.0,0.0
310322,180.4499969482422,-3.71138072013855,0.34395939111709595,2.1808040142059326,4.8497314453125,-0.20146560668945312,2741.0,0.0
310332,180.4499969482422,-1.855690360069275,0.364596962928772,2.122279405593872,1.698577880859375,0.1208791732788086,2745.0,0.0
310342,180.4499969482422,-0.9278451800346375,0.39211371541023254,2.4369781017303467,0.513671875,0.22344303131103516,2740.0,0.0
310352,180.4499969482422,-0.4639225900173187,0.4196304678916931,2.594327211380005,0.31378173828125,-0.24542236328125,2745.0,0.0
310362,180.4499969482422,-0.23196129500865936,0.44026803970336914,2.329041004180908,0.226715087890625,-0.13553237915039062,2741.0,0.0
310371,180.29998779296875,-7.616211414337158,0.45402640104293823,1.8524397611618042,-0.188018798828125,-0.11355400085449219,2769.0,0.0
310382,180.29998779296875,-3.808105707168579,0.4677847921848297,1.6141388416290283,4.8218994140625,0.03296661376953125,2764.0,0.0
310391,180.29998779296875,-1.9040528535842896,0.48842233419418335,1.8389469385147095,2.233489990234375,-0.34798622131347656,2781.0,0.0
310402,180.14999389648438,-8.452258110046387,0.5159391164779663,2.295311450958252,1.32928466796875,-0.07692432403564453,2737.0,0.0
310412,180.14999389648438,-4.226129055023193,0.5434558391571045,2.523491621017456,6.86224365234375,0.15018272399902344,2749.0,0.0
310422,180.14999389648438,-2.1130645275115967,0.5778518319129944,2.9815447330474854,4.540374755859375,0.09890079498291016,2745.0,0.0
310432,180.29998779296875,6.443698883056641,0.6328852772712708,4.242446422576904,3.775665283203125,0.21611690521240234,2748.0,0.0
310442,180.29998779296875,3.2218494415283203,0.6947979927062988,5.21685791015625,-1.0322265625,-0.1868143081665039,2739.0,0.0
310452,180.4499969482422,9.11115550994873,0.7567106485366821,5.704063892364502,2.0732421875,-0.2600746154785156,2752.0,0.0
310462,180.4499969482422,4.555577754974365,0.8048650026321411,5.2597479820251465,-1.9376220703125,0.15018272399902344,2741.0,0.0
310471,180.4499969482422,2.2777888774871826,0.8461400866508484,4.693628787994385,0.418701171875,0.10622692108154297,2775.0,0.0
310482,180.4499969482422,1.1388944387435913,0.8805360794067383,4.06661319732666,1.235260009765625,-0.14285850524902344,2766.0,0.0
310491,180.4499969482422,0.5694472193717957,0.9011735916137695,3.0651841163635254,1.27923583984375,-0.1868143081665039,2784.0,0.0
310502,180.4499969482422,0.2847236096858978,0.9286903738975525,2.908430337905884,0.5498046875,0.20146560668945312,2737.0,0.0
310512,180.4499969482422,0.1423618048429489,0.9493279457092285,2.4860925674438477,0.57818603515625,0.1282052993774414,2745.0,0.0
310522,180.4499969482422,0.07118090242147446,0.9630862474441528,1.9309630393981934,0.2215576171875,0.11355304718017578,2741.0,0.0
310532,180.29998779296875,-7.464640140533447,0.9699654579162598,1.3094422817230225,-0.330841064453125,0.0622711181640625,2749.0,0.0
310542,180.29998779296875,-3.7323200702667236,0.9699654579162598,0.6547211408615112,4.607208251953125,-0.04761981964111328,2726.0,0.0
310552,180.29998779296875,-1.8661600351333618,0.9768446683883667,0.6713212728500366,1.59613037109375,-0.27472591400146484,2745.0,0.0
310562,180.14999389648438,-8.433310508728027,0.9974822402000427,1.3675380945205688,0.473907470703125,0.03296661376953125,2740.0,0.0
310571,180.14999389648438,-4.216655254364014,1.0112406015396118,1.3716857433319092,6.27447509765625,-0.120880126953125,2768.0,0.0
310582,180.14999389648438,-2.108327627182007,1.03875732421875,2.061681032180786,3.700958251953125,-0.28937816619873047,2769.0,0.0
310591,180.14999389648438,-1.0541638135910034,1.0731532573699951,2.7506394386291504,3.1878662109375,0.21611690521240234,2785.0,0.0
310602,180.29998779296875,6.973148822784424,1.128186821937561,4.126996040344238,3.327178955078125,-0.062272071838378906,2741.0,0.0
310612,180.29998779296875,3.486574411392212,1.17634117603302,4.4712138175964355,-1.0286712646484375,0.23809528350830078,2750.0,0.0
310622,180.29998779296875,1.743287205696106,1.2176162004470825,4.2993621826171875,1.5357513427734375,0.06959724426269531,2737.0,0.0
310632,180.4499969482422,8.371874809265137,1.2520122528076172,3.8694798946380615,2.456512451171875,-0.14285850524902344,2745.0,0.0
310642,180.4499969482422,4.185937404632568,1.2864080667495728,3.654534339904785,-3.0395050048828125,0.15018272399902344,2737.0,0.0
310652,180.4499969482422,2.092968702316284,1.3070456981658936,2.859144687652588,-0.6713714599609375,-0.15018367767333984,2745.0,0.0
310662,180.4499969482422,1.046484351158142,1.3139249086380005,1.7735329866409302,-0.23834228515625,0.11355304718017578,2737.0,0.0
310671,180.29998779296875,-6.976988315582275,1.3139249086380005,0.8867664933204651,-0.779571533203125,0.11355304718017578,2769.0,0.0
310682,180.29998779296875,-3.4884941577911377,1.3139249086380005,0.44338324666023254,4.1611175537109375,0.1208791732788086,2751.0,0.0
